#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
6332.5	10.8	97.1	-0.24	0.55	0	0	0.0	14
6333.5	10.6	98.0	-0.0	-0.3	0	0	0.1	14
6334.5	10.5	97.3	0.12	0.48	0	0	0.0	14
6335.5	10.5	97.1	-0.07	0.07	0	0	0.0	14
6336.5	10.5	95.5	0.5	0.75	0	0	0.0	14
6337.5	10.2	96.1	0.48	0.99	0	0	0.0	14
6338.5	10.0	95.3	0.72	1.2	0	0	0.0	14
6339.5	9.7	94.4	0.82	1.01	0	0	0.0	14
6340.5	9.8	95.8	0.5	0.75	0	0	0.0	14
6341.5	9.8	96.1	0.1	0.39	0	0	0.0	14
6342.5	10.3	95.1	0.44	0.54	0	27	0.0	14
6343.5	11.2	90.1	0.28	0.42	0	135	0.0	14
6344.5	12.3	86.5	0.2	-0.22	23	209	0.0	14
6345.5	13.4	80.8	1.12	-0.43	118	257	0.0	14
6346.5	13.5	82.4	2.32	-1.18	103	297	0.0	14
6347.5	13.5	80.4	3.04	-1.29	20	320	0.0	14
6348.5	13.4	81.6	2.9	-1.35	1	171	0.0	14
6349.5	13.0	80.9	3.1	-1.13	0	66	0.0	14
6350.5	12.5	84.6	1.34	-1.34	0	35	0.0	14
6351.5	11.8	91.1	0.32	-0.84	0	23	0.0	14
6352.5	11.6	91.9	3.29	-0.23	0	7	0.5	14
6353.5	11.3	93.5	4.39	-0.23	0	0	1.3	14
6354.5	11.1	92.9	3.54	-0.62	0	0	1.1	14
6355.5	11.0	91.9	4.19	0.22	0	0	1.0	14
6356.5	11.0	90.7	4.37	0.54	0	0	0.3	14
6357.5	10.8	90.9	4.89	1.04	0	0	0.4	14
6358.5	10.3	92.1	4.39	0.23	0	0	0.1	14
6359.5	10.2	91.9	3.89	0.27	0	0	0.6	14
6360.5	10.0	92.6	2.76	-0.49	0	0	0.8	14
6361.5	10.0	91.5	1.2	-0.72	0	0	0.3	14
6362.5	9.9	91.8	2.85	-1.21	0	0	0.4	14
6363.5	10.0	90.6	3.39	-0.3	0	0	1.2	14
6364.5	9.9	89.5	4.7	-0.08	0	0	1.1	14
6365.5	9.7	89.7	3.38	-0.41	0	0	0.4	14
6366.5	9.7	89.0	2.89	-0.2	0	16	0.6	14
6367.5	10.0	87.1	3.38	0.36	0	29	0.5	14
6368.5	10.0	87.0	4.18	0.44	0	42	0.6	14
6369.5	10.0	88.6	3.0	-0.1	0	82	0.3	14
6370.5	10.4	85.9	2.59	-0.23	0	140	0.0	14
6371.5	10.5	84.9	2.33	-0.9	0	118	0.0	14
6372.5	10.1	88.9	3.4	-1.17	0	90	0.0	14
6373.5	9.9	86.6	2.2	-1.38	0	80	0.0	14
6374.5	10.0	84.6	0.68	-0.42	0	63	0.0	14
6375.5	9.7	87.6	0.48	-0.88	0	44	0.1	14
6376.5	9.6	86.7	0.11	-0.79	0	15	0.7	14
6377.5	9.5	87.9	2.9	0.15	0	3	0.5	14
6378.5	9.2	90.0	3.1	-0.11	0	0	0.4	14
6379.5	8.7	90.7	2.9	-0.1	0	0	0.1	14
6380.5	8.6	90.1	2.42	-0.65	0	0	0.2	14
6381.5	8.3	88.8	3.2	-0.8	0	0	0.1	14
6382.5	8.4	86.7	2.44	-0.56	0	0	0.1	14
6383.5	8.1	87.2	2.01	-1.31	0	0	0.0	14
6384.5	8.4	81.7	-0.45	-0.78	0	0	0.0	14
6385.5	8.0	86.8	0.27	-0.3	0	0	0.2	14
6386.5	7.8	89.2	-0.2	0.46	0	0	0.0	14
6387.5	7.6	91.3	0.31	0.95	0	0	0.0	14
6388.5	7.4	92.6	1.07	1.92	0	0	0.0	14
6389.5	7.2	93.8	-0.66	0.45	0	0	0.0	14
6390.5	7.4	92.7	0.03	0.5	0	33	0.0	14
6391.5	8.1	90.5	-0.01	-0.2	0	94	0.0	14
6392.5	8.7	85.9	-0.19	-0.05	1	150	0.0	14
6393.5	9.5	82.6	-0.45	-0.54	6	232	0.0	14
6394.5	10.2	75.6	-0.05	-1.0	6	240	0.0	14
6395.5	10.5	75.2	2.1	-0.64	1	187	0.0	14
6396.5	10.9	72.3	2.39	-0.25	0	161	0.0	14
6397.5	11.1	71.2	1.07	0.25	0	121	0.0	14
6398.5	11.1	70.8	0.94	0.34	0	127	0.0	14
6399.5	10.4	79.8	1.37	-0.29	0	48	0.1	14
6400.5	9.6	88.3	-0.7	0.57	0	24	0.0	14
6401.5	8.7	92.1	-0.78	0.45	0	3	0.3	14
6402.5	7.9	93.7	0.12	0.79	0	0	0.0	14
6403.5	7.6	93.9	-0.4	0.02	0	0	0.0	14
6404.5	7.7	93.8	-0.34	0.37	0	0	0.0	14
6405.5	8.5	87.7	-0.0	-1.4	0	0	0.2	14
6406.5	8.1	86.8	0.9	-0.05	0	0	0.9	14
6407.5	7.4	95.1	0.6	0.54	0	0	0.2	14
6408.5	7.1	96.3	-0.5	0.03	0	0	0.1	14
6409.5	7.0	95.5	0.27	1.17	0	0	0.0	14
6410.5	6.0	95.8	0.44	1.54	0	0	0.0	14
6411.5	5.2	96.3	0.48	0.99	0	0	0.0	14
6412.5	4.5	98.5	0.07	0.19	0	0	0.0	14
6413.5	5.4	93.5	0.79	2.16	0	0	0.0	14
6414.5	5.3	92.6	0.61	2.01	0	23	0.0	14
6415.5	5.7	91.4	0.42	1.23	0	90	0.0	14
6416.5	7.9	84.4	0.04	0.8	354	189	0.0	14
6417.5	9.7	74.4	-0.89	-0.12	399	227	0.0	14
6418.5	10.5	71.2	-0.48	-0.64	56	287	0.0	14
6419.5	11.2	68.4	1.64	-0.95	10	273	0.0	14
6420.5	12.3	63.6	0.44	-1.75	205	311	0.0	14
6421.5	13.0	65.1	-0.82	-2.15	251	270	0.0	14
6422.5	12.4	67.0	-0.16	-1.29	38	209	0.0	14
6423.5	12.7	69.2	1.66	-0.92	3	130	0.0	14
6424.5	12.4	65.1	-0.66	-0.45	0	46	0.0	14
6425.5	11.0	77.2	-0.88	-0.47	0	7	0.0	14
6426.5	10.5	81.5	-0.03	0.9	0	0	0.0	14
6427.5	9.9	86.5	0.34	0.72	0	0	0.0	14
6428.5	9.6	89.1	0.28	0.42	0	0	0.0	14
6429.5	8.9	90.7	0.4	0.69	0	0	0.0	14
6430.5	8.5	91.1	0.45	0.4	0	0	0.0	14
6431.5	8.4	92.2	0.51	0.61	0	0	0.0	14
6432.5	8.5	92.5	0.38	0.47	0	0	0.0	14
6433.5	8.5	92.8	0.15	0.13	0	0	0.0	14
6434.5	7.4	94.5	0.22	0.45	0	0	0.0	14
6435.5	6.5	96.0	0.6	0.67	0	0	0.0	14
6436.5	6.3	94.9	0.6	0.54	0	0	0.0	14
6437.5	6.6	94.0	0.45	0.4	0	0	0.0	14
6438.5	7.2	93.9	0.67	0.6	0	41	0.0	14
6439.5	8.4	92.0	0.15	0.13	0	112	0.0	14
6440.5	9.0	90.9	-0.55	-0.24	0	114	0.0	14
6441.5	10.4	85.3	-1.06	-0.28	193	255	0.0	14
6442.5	13.0	67.9	-1.0	-0.1	745	157	0.0	14
6443.5	14.3	59.8	3.62	-1.69	813	120	0.0	14
6444.5	15.1	55.3	4.16	-1.43	629	192	0.0	14
6445.5	15.9	54.8	3.5	-1.2	730	122	0.0	14
6446.5	16.4	49.7	4.1	-0.14	672	106	0.0	14
6447.5	16.0	47.3	3.8	0.0	475	109	0.0	14
6448.5	14.8	55.0	2.27	-0.36	124	69	0.0	14
6449.5	11.1	76.7	0.35	1.15	0	8	0.0	14
6450.5	9.4	85.8	1.26	1.8	0	0	0.0	14
6451.5	9.4	84.5	0.33	2.07	0	0	0.0	14
6452.5	8.2	85.7	0.96	1.28	0	0	0.0	14
6453.5	7.2	89.1	0.15	1.19	0	0	0.0	14
6454.5	6.9	89.5	0.04	0.7	0	0	0.0	14
6455.5	6.7	91.3	0.22	0.2	0	0	0.0	14
6456.5	6.7	88.0	0.59	0.38	0	0	0.0	14
6457.5	5.7	90.9	0.44	0.54	0	0	0.0	14
6458.5	5.5	92.9	-0.34	0.37	0	0	0.0	14
6459.5	6.4	91.9	0.15	0.78	0	0	0.0	14
6460.5	7.4	86.8	0.11	0.59	0	0	0.0	14
6461.5	7.5	87.0	0.35	0.61	0	0	0.0	14
6462.5	8.3	86.5	0.05	1.0	0	27	0.0	14
6463.5	9.3	87.6	-1.22	-0.68	0	113	0.0	14
6464.5	10.3	79.8	0.6	0.54	0	131	0.0	14
6465.5	11.3	76.3	0.88	1.8	0	121	0.0	14
6466.5	11.8	78.5	-1.79	-1.45	0	175	0.0	14
6467.5	12.0	74.8	-1.11	-1.42	2	179	0.0	14
6468.5	13.3	67.8	-0.82	-1.01	57	291	0.0	14
6469.5	14.9	63.0	0.09	-1.7	466	221	0.0	14
6470.5	15.5	62.4	-0.75	-1.41	312	212	0.0	14
6471.5	15.3	66.5	-0.67	-0.6	0	100	0.0	14
6472.5	15.9	63.5	0.88	-1.46	0	72	0.0	14
6473.5	13.3	77.3	-1.37	0.27	0	9	0.0	14
6474.5	12.9	80.7	0.04	0.7	0	0	0.0	14
6475.5	12.7	83.5	1.9	0.1	0	0	1.1	14
6476.5	12.3	87.4	2.38	1.06	0	0	3.5	14
6477.5	11.5	93.6	0.91	1.78	0	0	0.1	14
6478.5	11.1	95.6	0.06	1.1	0	0	0.0	14
6479.5	10.9	96.0	0.07	1.4	0	0	0.5	14
6480.5	10.7	93.8	-0.44	0.9	0	0	0.6	14
6481.5	10.3	94.1	0.65	2.0	0	0	0.7	14
6482.5	9.7	93.4	0.25	1.78	0	0	0.1	14
6483.5	9.0	95.9	0.25	0.65	0	0	0.0	14
6484.5	9.3	96.5	-0.42	0.8	0	0	0.0	14
6485.5	9.2	97.4	0.3	0.52	0	0	0.2	14
6486.5	9.5	94.4	1.26	1.8	0	14	0.2	14
6487.5	10.0	93.8	-0.68	1.22	0	87	0.1	14
6488.5	11.0	90.4	-1.12	-1.0	31	157	0.0	14
6489.5	11.9	85.7	-0.97	-0.87	304	255	0.0	14
6490.5	13.3	79.9	-1.84	-1.54	729	161	0.0	14
6491.5	14.7	71.3	-1.59	-0.84	669	186	0.0	14
6492.5	15.7	64.9	1.74	0.77	367	277	0.0	14
6493.5	16.3	61.6	4.66	-0.57	681	155	0.0	14
6494.5	16.3	61.7	4.22	-0.82	499	155	0.0	14
6495.5	16.1	62.9	3.47	-0.43	393	113	0.0	14
6496.5	14.9	68.9	1.91	-0.58	0	69	0.0	14
6497.5	13.5	79.1	-0.67	-0.6	0	5	0.0	14
6498.5	12.4	84.0	0.77	1.29	0	0	0.0	14
6499.5	11.2	88.3	0.65	1.13	0	0	0.0	14
6500.5	10.6	90.4	0.15	1.39	0	0	0.0	14
6501.5	10.0	90.4	0.82	1.6	0	0	0.0	14
6502.5	9.7	90.4	0.42	2.16	0	0	0.0	14
6503.5	8.8	91.7	0.63	1.36	0	0	0.0	14
6504.5	8.0	94.4	-0.27	0.3	0	0	0.0	14
6505.5	7.4	94.1	0.3	0.27	0	0	0.0	14
6506.5	7.1	91.7	0.66	0.46	0	0	0.0	14
6507.5	6.7	90.3	0.82	0.74	0	0	0.0	14
6508.5	6.6	91.9	-0.06	1.1	0	0	0.0	14
6509.5	7.3	88.6	0.57	1.49	0	0	0.0	14
6510.5	6.9	89.1	0.72	1.2	0	47	0.0	14
6511.5	8.1	85.3	0.22	0.2	0	120	0.0	14
6512.5	9.5	88.4	-0.5	0.03	130	191	0.0	14
6513.5	11.2	80.2	-0.89	-0.65	228	252	0.0	14
6514.5	12.6	69.6	-0.82	-1.13	82	282	0.0	14
6515.5	13.5	65.9	-0.5	-0.33	16	289	0.0	14
6516.5	14.9	63.3	-0.66	-0.45	238	296	0.0	14
6517.5	16.0	58.3	0.7	-1.32	364	234	0.0	14
6518.5	16.6	55.0	-1.26	0.61	507	154	0.0	14
6519.5	16.1	62.4	0.07	1.3	201	132	0.0	14
6520.5	14.1	73.3	0.57	0.82	0	58	0.0	14
6521.5	12.0	80.9	0.7	1.32	0	0	0.0	14
6522.5	11.9	81.2	0.2	0.67	0	0	0.0	14
6523.5	10.8	83.7	0.45	0.66	0	0	0.0	14
6524.5	9.8	86.0	0.31	0.63	0	0	0.0	14
6525.5	8.8	89.4	0.45	0.54	0	0	0.0	14
6526.5	8.6	87.5	0.82	0.74	0	0	0.0	14
6527.5	8.0	89.4	0.22	0.2	0	0	0.0	14
6528.5	7.3	90.9	0.18	0.47	0	0	0.0	14
6529.5	7.2	90.0	0.45	0.78	0	0	0.0	14
6530.5	6.4	91.8	0.52	0.6	0	0	0.0	14
6531.5	6.3	91.1	0.52	0.74	0	0	0.0	14
6532.5	6.2	91.1	0.5	0.75	0	0	0.0	14
6533.5	6.2	92.0	0.35	0.61	0	0	0.0	14
6534.5	6.0	92.8	0.45	0.54	0	18	0.0	14
6535.5	6.6	91.7	0.42	0.68	0	28	0.0	14
6536.5	9.5	84.0	-0.48	0.12	240	185	0.0	14
6537.5	13.2	66.7	-0.9	0.05	738	131	0.0	14
6538.5	15.7	56.9	-1.38	-0.24	854	87	0.0	14
6539.5	17.5	52.2	-1.5	-0.8	790	120	0.0	14
6540.5	18.9	46.0	-1.09	-1.3	723	141	0.0	14
6541.5	19.9	41.6	-0.71	-0.84	727	127	0.0	14
6542.5	19.8	46.4	-0.91	0.79	491	152	0.0	14
6543.5	18.3	55.0	1.35	1.61	496	93	0.0	14
6544.5	16.3	63.8	1.27	1.41	0	84	0.0	14
6545.5	14.7	70.6	0.74	0.95	0	0	0.0	14
6546.5	13.6	74.1	0.66	0.46	0	0	0.0	14
6547.5	12.4	77.9	0.3	0.27	0	0	0.0	14
6548.5	11.7	80.0	0.45	0.4	0	0	0.0	14
6549.5	10.8	82.5	0.3	0.27	0	0	0.0	14
6550.5	10.1	84.2	0.02	0.4	0	0	0.0	14
6551.5	9.6	85.4	0.36	0.16	0	0	0.0	14
6552.5	9.3	85.9	-0.3	-0.0	0	0	0.0	14
6553.5	9.3	85.6	-0.27	-0.14	0	0	0.0	14
6554.5	9.5	84.7	-0.4	-0.0	0	0	0.0	14
6555.5	9.9	84.0	-0.78	0.19	0	0	0.0	14
6556.5	10.4	82.4	-0.56	0.42	0	0	0.0	14
6557.5	11.1	81.8	0.29	1.27	0	0	0.0	14
6558.5	11.8	80.9	1.7	0.0	0	5	0.4	14
6559.5	12.1	83.8	0.8	0.41	0	39	0.5	14
6560.5	12.3	86.3	0.54	0.44	0	66	0.0	14
6561.5	12.8	87.3	-0.78	0.15	0	86	0.0	14
6562.5	13.3	85.9	1.0	0.1	0	65	0.2	14
6563.5	13.5	87.7	-1.5	-0.55	0	127	0.1	14
6564.5	15.3	80.0	-0.27	0.54	95	298	0.0	14
6565.5	16.1	76.9	2.48	-1.06	290	266	0.0	14
6566.5	15.6	77.4	3.47	-2.71	84	201	0.0	14
6567.5	15.4	79.4	3.39	-1.72	0	109	0.0	14
6568.5	15.3	79.8	2.12	-1.13	0	57	0.0	14
6569.5	14.3	84.5	1.56	-0.36	0	0	0.0	14
6570.5	12.5	89.7	0.23	0.45	0	0	0.0	14
6571.5	12.1	89.5	0.4	0.3	0	0	0.0	14
6572.5	11.2	90.4	-0.2	-0.0	0	0	0.0	14
6573.5	10.7	91.1	-0.2	-0.0	0	0	0.0	14
6574.5	10.7	91.4	-0.3	-0.0	0	0	0.0	14
6575.5	10.3	91.3	-0.0	-0.2	0	0	0.0	14
6576.5	10.3	91.6	-0.36	-0.18	0	0	0.0	14
6577.5	10.0	91.6	-0.0	-0.2	0	0	0.0	14
6578.5	9.9	90.9	0.14	0.14	0	0	0.0	14
6579.5	9.6	91.8	0.23	0.45	0	0	0.0	14
6580.5	10.0	90.2	-0.0	0.3	0	0	0.0	14
6581.5	10.2	91.5	0.23	0.45	0	0	0.0	14
6582.5	10.2	91.1	0.22	0.33	0	29	0.0	14
6583.5	11.1	88.8	0.18	0.09	0	54	0.0	14
6584.5	12.4	87.2	-0.79	-0.11	183	185	0.0	14
6585.5	15.0	76.1	-0.8	-0.0	389	210	0.0	14
6586.5	17.3	65.8	-0.69	0.1	400	240	0.0	14
6587.5	18.5	62.1	-1.39	-0.2	306	279	0.0	14
6588.5	19.9	58.1	-0.48	-0.36	308	274	0.0	14
6589.5	19.7	55.5	-0.67	0.22	175	269	0.0	14
6590.5	20.2	60.4	-0.36	-0.71	125	206	0.0	14
6591.5	19.1	66.6	-0.6	-0.36	97	127	0.0	14
6592.5	17.7	73.0	-0.0	-0.2	0	68	0.0	14
6593.5	16.0	78.2	0.31	0.95	0	0	0.0	14
6594.5	14.1	82.0	0.44	0.54	0	0	0.0	14
6595.5	13.3	83.0	-0.0	0.3	0	0	0.0	14
6596.5	12.7	83.8	-0.4	-0.0	0	0	0.0	14
6597.5	12.9	83.3	0.21	0.21	0	0	0.0	14
6598.5	13.1	81.4	0.36	0.18	0	0	0.0	14
6599.5	13.6	79.9	0.35	0.35	0	0	0.0	14
6600.5	12.8	85.7	-0.5	-0.34	0	0	0.0	14
6601.5	13.2	82.4	0.78	0.45	0	0	0.0	14
6602.5	13.1	86.4	-0.83	-0.34	0	0	0.0	14
6603.5	13.2	86.0	0.8	0.6	0	0	0.0	14
6604.5	12.7	84.6	0.86	1.1	0	0	0.0	14
6605.5	13.1	86.1	-0.34	-0.5	0	0	0.0	14
6606.5	13.9	86.8	-0.58	-0.39	0	31	0.0	14
6607.5	14.5	88.6	-0.75	-0.5	0	22	6.8	14
6608.5	14.7	90.0	0.45	0.89	0	42	0.2	14
6609.5	14.9	90.8	-1.13	-1.13	0	41	2.4	14
6610.5	14.9	90.4	-1.04	-0.94	0	104	0.0	14
6611.5	15.5	88.1	-0.76	0.25	5	209	0.2	14
6612.5	16.4	85.1	-0.71	-0.36	60	250	0.0	14
6613.5	17.3	79.1	-0.62	-0.5	376	245	0.0	14
6614.5	18.0	76.0	0.79	-0.12	166	201	0.0	14
6615.5	17.3	77.6	0.42	-0.42	5	114	0.0	14
6616.5	16.7	79.4	-0.0	-0.2	0	37	0.0	14
6617.5	15.6	85.8	-0.17	0.88	0	0	0.0	14
6618.5	15.1	86.9	-0.0	0.6	0	0	0.0	14
6619.5	14.7	86.3	-0.46	-0.77	0	0	1.5	14
6620.5	14.0	90.1	0.96	1.28	0	0	0.6	14
6621.5	13.6	90.2	-0.57	0.57	0	0	0.0	14
6622.5	13.5	91.0	-0.0	1.0	0	0	1.2	14
6623.5	13.0	90.9	0.46	1.43	0	0	0.6	14
6624.5	13.1	90.9	0.42	0.42	0	0	1.8	14
6625.5	13.1	89.6	1.04	0.78	0	0	0.3	14
6626.5	13.0	89.5	0.42	0.42	0	0	1.6	14
6627.5	12.7	89.4	0.88	0.66	0	0	0.3	14
6628.5	12.4	88.9	-0.32	0.62	0	0	0.8	14
6629.5	12.2	90.2	-0.0	0.6	0	0	2.0	14
6630.5	12.3	90.1	1.5	0.8	0	13	0.2	14
6631.5	12.6	88.8	2.02	1.47	0	72	0.3	14
6632.5	12.9	87.5	1.1	0.0	0	63	1.9	14
6633.5	12.9	90.1	-0.68	0.17	0	51	0.7	14
6634.5	13.2	88.7	0.0	-0.3	0	73	0.2	14
6635.5	13.5	86.7	-0.17	-0.68	0	130	0.6	14
6636.5	13.5	87.8	-0.35	-0.35	0	71	0.1	14
6637.5	13.7	86.2	-0.0	0.6	0	149	0.0	14
6638.5	13.5	82.1	0.94	-1.17	0	89	0.0	14
6639.5	13.5	85.5	-0.59	-0.11	0	59	0.0	14
6640.5	13.3	85.5	-0.6	-0.36	0	29	0.0	14
6641.5	12.6	88.8	0.53	0.96	0	0	0.0	14
6642.5	12.0	89.4	0.8	1.39	0	0	0.0	14
6643.5	11.6	88.3	1.3	1.09	0	0	0.0	14
6644.5	11.6	85.0	0.72	0.83	0	0	0.0	14
6645.5	11.6	76.0	1.7	0.0	0	0	0.0	14
6646.5	11.2	77.5	2.63	-0.61	0	0	0.0	14
6647.5	11.0	78.8	2.26	-0.4	0	0	0.0	14
6648.5	11.0	75.2	3.4	-0.18	0	0	0.0	14
6649.5	9.6	78.9	5.58	1.92	0	0	3.5	14
6650.5	7.7	76.4	5.98	0.52	0	0	3.1	14
6651.5	6.3	80.8	3.14	1.96	0	0	4.6	14
6652.5	5.9	79.2	4.9	0.0	0	0	2.8	14
6653.5	5.7	79.1	3.68	-0.39	0	0	1.4	14
6654.5	5.4	83.0	3.22	-1.11	0	8	1.3	14
6655.5	5.5	84.3	1.31	-0.5	0	33	0.3	14
6656.5	6.0	83.5	-0.78	-0.19	0	56	0.0	14
6657.5	6.5	83.6	-0.71	-0.36	0	68	0.0	14
6658.5	6.8	84.0	0.57	-0.57	0	84	0.2	14
6659.5	6.4	82.3	2.91	-0.73	0	111	0.1	14
6660.5	5.9	80.3	3.34	-1.35	0	60	0.2	14
6661.5	5.4	83.5	1.78	-0.28	0	36	3.1	14
6662.5	5.3	87.2	0.14	0.14	0	22	1.1	14
6663.5	5.1	87.8	-0.35	-0.35	0	13	3.3	14
6664.5	4.1	87.4	1.09	3.01	0	9	2.0	14
6665.5	3.8	89.5	1.39	2.31	0	0	0.4	14
6666.5	3.7	89.4	1.62	2.16	0	0	0.4	14
6667.5	4.2	90.3	1.06	1.06	0	0	1.0	14
6668.5	4.4	89.6	0.97	0.87	0	0	0.3	14
6669.5	4.4	89.3	1.03	1.23	0	0	0.2	14
6670.5	4.5	87.9	1.74	1.93	0	0	0.0	14
6671.5	4.7	87.8	1.97	1.54	0	0	0.0	14
6672.5	4.9	86.5	1.91	1.29	0	0	0.0	14
6673.5	4.8	85.7	1.32	1.76	0	0	0.0	14
6674.5	4.5	88.7	1.61	1.78	0	0	0.0	14
6675.5	4.4	88.0	2.08	2.16	0	0	0.0	14
6676.5	4.3	88.2	2.06	2.83	0	0	0.0	14
6677.5	3.8	88.4	2.2	2.72	0	0	0.0	14
6678.5	3.7	86.8	1.97	2.52	0	19	0.0	14
6679.5	3.9	87.9	1.8	2.4	0	53	0.0	14
6680.5	5.1	83.2	1.69	2.6	0	127	0.0	14
6681.5	8.0	70.9	-0.19	2.19	602	227	0.0	14
6682.5	9.0	57.9	-1.06	1.46	679	164	0.0	14
6683.5	10.8	49.6	0.83	0.56	785	172	0.0	14
6684.5	11.2	48.5	0.92	0.92	539	203	0.0	14
6685.5	11.7	50.1	1.7	0.0	496	183	0.0	14
6686.5	11.5	53.3	1.44	2.4	677	113	0.0	14
6687.5	10.0	63.1	2.4	2.4	394	111	0.0	14
6688.5	8.0	70.0	1.6	2.77	0	23	0.0	14
6689.5	6.7	80.1	1.53	2.1	0	0	0.0	14
6690.5	6.2	80.9	0.21	1.69	0	0	0.0	14
6691.5	6.0	83.5	-0.0	0.1	0	0	0.0	14
6692.5	6.4	79.9	0.31	0.95	0	0	0.0	14
6693.5	6.2	82.2	0.12	0.89	0	0	0.0	14
6694.5	5.9	85.3	-0.16	0.48	0	0	0.0	14
6695.5	6.2	83.3	0.16	0.48	0	0	0.0	14
6696.5	6.5	83.0	0.62	0.32	0	0	0.0	14
6697.5	6.5	85.1	0.41	0.69	0	0	0.0	14
6698.5	6.6	86.4	0.44	0.54	0	0	0.0	14
6699.5	6.9	88.0	-0.7	-0.0	0	0	0.0	14
6700.5	7.1	87.6	0.57	0.57	0	0	0.2	14
6701.5	6.9	89.2	-0.57	0.57	0	0	0.0	14
6702.5	7.6	86.9	0.9	0.0	0	0	0.3	14
6703.5	8.3	82.5	1.57	2.32	0	22	0.1	14
6704.5	9.4	75.8	2.29	1.43	0	69	0.0	14
6705.5	10.8	64.6	1.66	2.38	0	58	0.0	14
6706.5	10.5	67.0	0.3	4.29	0	53	0.2	14
6707.5	10.1	67.4	1.86	3.65	0	85	0.1	14
6708.5	9.7	68.1	2.37	3.94	0	66	0.3	14
6709.5	9.7	68.4	4.28	1.39	0	73	0.2	14
6710.5	10.1	62.5	4.59	0.32	0	35	0.0	14
6711.5	9.8	65.8	4.24	2.25	0	13	0.1	14
6712.5	9.6	68.3	4.16	2.6	0	0	0.0	14
6713.5	9.4	71.3	3.5	1.48	0	0	0.0	14
6714.5	10.2	67.8	2.3	2.64	0	0	0.4	14
6715.5	9.8	76.1	2.95	0.52	0	0	0.7	14
6716.5	6.2	79.7	6.6	-1.16	0	0	6.8	14
6717.5	3.9	87.1	5.43	-1.36	0	0	6.7	14
6718.5	3.2	90.4	1.53	-0.95	0	0	3.5	14
6719.5	3.3	89.4	0.5	0.0	0	0	0.3	14
6720.5	3.5	89.7	0.65	1.46	0	0	0.0	14
6721.5	3.6	90.0	1.26	1.55	0	0	0.1	14
6722.5	3.5	89.7	1.38	1.71	0	0	0.0	14
6723.5	3.7	87.3	1.38	1.71	0	0	0.0	14
6724.5	3.8	87.9	1.64	1.15	0	0	0.0	14
6725.5	3.8	88.2	1.47	2.02	0	0	0.0	14
6726.5	4.0	84.7	1.61	1.78	0	13	0.0	14
6727.5	4.6	83.7	1.22	1.95	0	69	0.0	14
6728.5	5.9	79.4	1.05	2.6	336	165	0.0	14
6729.5	7.8	68.5	0.25	1.78	743	129	0.0	14
6730.5	9.0	47.8	2.6	0.0	896	72	0.0	14
6731.5	10.2	42.0	3.39	-0.3	895	75	0.0	14
6732.5	10.7	39.4	3.19	0.22	768	143	0.0	14
6733.5	11.2	41.9	2.36	0.42	567	170	0.0	14
6734.5	10.7	47.3	3.27	0.94	622	100	0.0	14
6735.5	10.7	48.2	0.77	2.38	374	98	0.0	14
6736.5	9.3	60.1	0.75	2.17	0	43	0.0	14
6737.5	8.6	63.6	3.44	1.61	0	0	0.0	14
6738.5	8.2	65.7	2.53	2.12	0	0	0.0	14
6739.5	8.3	63.7	3.51	3.27	0	0	0.0	14
6740.5	8.5	64.4	2.34	2.99	0	0	0.0	14
6741.5	7.6	80.7	2.52	0.63	0	0	0.4	14
6742.5	7.1	88.4	0.72	1.2	0	0	2.6	14
6743.5	7.0	91.5	-0.78	0.19	0	0	2.8	14
6744.5	7.1	91.3	0.55	1.07	0	0	1.7	14
6745.5	7.2	92.0	-0.48	0.16	0	0	3.0	14
6746.5	7.5	92.1	0.5	0.0	0	0	1.8	14
6747.5	8.6	89.7	1.89	1.13	0	0	0.1	14
6748.5	9.3	89.3	1.32	1.63	0	0	0.0	14
6749.5	10.0	90.9	1.32	1.63	0	0	1.6	14
6750.5	10.3	91.2	2.08	2.56	0	3	0.8	14
6751.5	10.9	89.5	2.0	1.5	0	11	0.4	14
6752.5	11.1	90.6	2.64	2.73	0	26	0.3	14
6753.5	11.5	89.8	2.45	2.06	0	37	0.2	14
6754.5	11.7	88.7	2.56	2.94	0	42	0.0	14
6755.5	12.4	87.6	2.1	1.16	0	54	0.0	14
6756.5	12.3	88.3	1.9	-1.1	0	76	0.0	14
6757.5	12.7	88.7	0.37	-1.14	0	109	0.1	14
6758.5	12.9	85.3	1.0	0.67	0	62	0.0	14
6759.5	13.0	88.4	1.5	1.17	0	51	0.0	14
6760.5	12.8	88.2	1.0	0.0	0	34	0.0	14
6761.5	12.2	90.4	0.35	0.35	0	0	0.0	14
6762.5	12.1	90.2	1.13	1.13	0	0	0.0	14
6763.5	11.8	90.9	0.5	0.34	0	0	0.0	14
6764.5	11.7	90.7	0.97	0.7	0	0	0.0	14
6765.5	11.5	91.0	0.32	1.05	0	0	0.0	14
6766.5	10.3	92.6	-0.14	0.27	0	0	0.0	14
6767.5	10.7	90.3	0.53	0.85	0	0	0.0	14
6768.5	10.8	89.9	0.31	0.51	0	0	0.0	14
6769.5	10.6	90.8	0.34	0.5	0	0	0.0	14
6770.5	10.4	89.3	0.66	0.45	0	0	0.0	14
6771.5	9.9	92.1	0.27	0.54	0	0	0.0	14
6772.5	9.5	90.7	0.45	0.66	0	0	0.0	14
