#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
5067.5	11.3	91.6	-0.53	-0.96	0	0	0.0	14
5068.5	10.8	93.1	0.45	0.23	0	13	0.0	14
5069.5	11.6	92.4	0.14	-0.14	386	49	0.0	14
5070.5	13.1	86.9	-0.74	-0.31	696	57	0.0	14
5071.5	15.0	82.1	-1.3	0.09	809	65	0.0	14
5072.5	16.8	79.6	-1.1	-0.1	842	86	0.0	14
5073.5	19.0	70.2	-1.59	0.2	836	115	0.0	14
5074.5	20.4	59.4	-1.98	0.31	787	167	0.0	14
5075.5	21.9	52.6	-2.0	0.1	662	249	0.0	14
5076.5	22.8	44.1	-1.79	-0.22	739	205	0.0	14
5077.5	23.4	39.8	-1.7	0.59	801	149	0.0	14
5078.5	24.1	37.1	-2.05	0.79	779	130	0.0	14
5079.5	24.1	33.1	-1.99	0.68	722	120	0.0	14
5080.5	23.4	37.9	-1.27	0.29	547	136	0.0	14
5081.5	22.1	44.6	-1.08	0.21	237	118	0.0	14
5082.5	20.2	53.9	-0.48	0.36	0	25	0.0	14
5083.5	18.6	60.9	0.1	0.39	0	0	0.0	14
5084.5	17.5	66.5	-0.0	-0.0	0	0	0.0	14
5085.5	16.6	72.7	-0.0	-0.0	0	0	0.0	14
5086.5	15.9	77.3	0.49	0.1	0	0	0.0	14
5087.5	15.5	81.3	0.09	0.59	0	0	0.0	14
5088.5	15.4	84.4	4.03	2.61	0	0	0.0	14
5089.5	15.3	87.3	8.35	2.08	0	0	0.1	14
5090.5	15.2	89.4	5.42	2.08	0	0	0.1	14
5091.5	15.2	91.5	3.22	3.7	0	0	0.0	14
5092.5	15.0	92.9	3.2	3.44	0	0	1.4	14
5093.5	15.0	93.7	1.8	2.77	0	14	1.1	14
5094.5	14.9	94.5	1.41	3.31	0	26	0.1	14
5095.5	15.1	92.8	1.45	2.97	0	46	1.4	14
5096.5	15.7	91.2	2.78	2.59	5	203	0.0	14
5097.5	16.3	83.3	4.08	1.9	10	208	0.0	14
5098.5	17.3	76.0	5.29	1.52	313	318	0.0	14
5099.5	19.5	62.5	4.81	1.38	594	302	0.0	14
5100.5	20.9	55.9	6.06	1.29	610	272	0.0	14
5101.5	21.4	54.2	5.11	1.76	468	316	0.0	14
5102.5	19.8	59.0	3.64	-0.64	11	211	0.0	14
5103.5	19.9	54.1	2.1	-1.7	43	250	0.0	14
5104.5	19.9	43.2	2.54	-2.82	412	159	0.0	14
5105.5	19.6	46.8	1.38	-1.71	384	90	0.0	14
5106.5	17.3	60.6	0.56	-1.82	0	36	0.0	14
5107.5	16.4	67.6	1.51	-1.74	0	0	0.0	14
5108.5	15.0	78.6	-0.15	1.39	0	0	0.0	14
5109.5	13.7	83.6	-1.48	0.26	0	0	0.0	14
5110.5	12.9	87.7	-0.59	0.38	0	0	0.0	14
5111.5	12.3	90.1	0.06	0.19	0	0	0.0	14
5112.5	11.8	90.9	-0.18	0.08	0	0	0.0	14
5113.5	11.5	91.7	0.31	0.39	0	0	0.0	14
5114.5	10.9	93.1	-0.23	0.33	0	0	0.0	14
5115.5	10.5	93.2	-1.51	-1.31	0	0	0.0	14
5116.5	10.3	93.4	-1.69	-0.62	0	0	0.0	14
5117.5	11.3	91.8	-0.64	-1.58	277	58	0.0	14
5118.5	13.7	77.9	-0.41	-0.91	450	96	0.0	14
5119.5	15.6	68.4	-0.76	-0.26	639	115	0.0	14
5120.5	17.2	66.0	-1.49	-0.16	746	119	0.0	14
5121.5	19.2	56.4	-2.0	-0.04	803	128	0.0	14
5122.5	20.6	46.8	-1.9	-0.1	779	166	0.0	14
5123.5	21.5	40.8	-1.8	-0.03	774	181	0.0	14
5124.5	23.0	37.3	-1.6	0.06	754	190	0.0	14
5125.5	23.8	36.0	-0.17	1.19	742	178	0.0	14
5126.5	24.5	33.6	0.51	1.09	634	208	0.0	14
5127.5	24.4	30.7	0.26	0.97	458	211	0.0	14
5128.5	24.6	30.5	-0.07	0.8	396	168	0.0	14
5129.5	23.9	32.7	0.47	1.1	296	111	0.0	14
5130.5	21.2	40.8	-1.68	0.24	0	24	0.0	14
5131.5	19.0	51.0	-1.48	-1.2	0	0	0.0	14
5132.5	17.0	62.9	-1.14	-1.76	0	0	0.0	14
5133.5	15.7	69.5	-1.48	-1.2	0	0	0.0	14
5134.5	14.8	71.7	-1.43	-0.93	0	0	0.0	14
5135.5	14.1	75.0	-0.91	-0.41	0	0	0.0	14
5136.5	13.8	76.1	0.13	0.15	0	0	0.0	14
5137.5	12.7	82.0	0.37	0.34	0	0	0.0	14
5138.5	12.3	84.5	-0.02	0.6	0	0	0.0	14
5139.5	11.8	87.6	-0.05	-0.3	0	0	0.0	14
5140.5	11.3	91.3	-0.98	-1.63	0	0	0.0	14
5141.5	12.9	81.6	-1.1	-0.69	431	47	0.0	14
5142.5	15.3	67.5	-1.44	-1.08	647	64	0.0	14
5143.5	18.0	57.3	-1.42	-1.11	767	73	0.0	14
5144.5	20.3	52.9	-1.67	-0.32	815	92	0.0	14
5145.5	21.9	48.9	-1.49	0.16	833	115	0.0	14
5146.5	24.2	44.4	-1.89	0.2	829	140	0.0	14
5147.5	26.2	40.0	-1.98	0.31	810	159	0.0	14
5148.5	27.7	36.0	-1.78	0.28	767	179	0.0	14
5149.5	28.4	35.8	-1.48	-0.24	744	173	0.0	14
5150.5	29.2	34.4	-2.3	0.12	661	183	0.0	14
5151.5	29.7	32.4	-1.49	0.16	642	139	0.0	14
5152.5	29.4	31.3	-1.5	0.08	530	131	0.0	14
5153.5	27.5	36.9	-1.73	1.0	244	94	0.0	14
5154.5	24.9	46.2	-3.06	0.48	0	22	0.0	14
5155.5	22.3	54.6	-3.0	-0.1	0	0	0.0	14
5156.5	22.4	56.7	4.29	0.22	0	0	0.0	14
5157.5	22.3	55.4	6.06	-0.74	0	0	0.0	14
5158.5	20.5	68.3	2.19	0.23	0	0	0.0	14
5159.5	19.6	78.3	1.99	1.15	0	0	0.0	14
5160.5	18.6	85.7	4.89	0.34	0	0	0.0	14
5161.5	18.1	88.0	4.1	0.0	0	0	0.0	14
5162.5	17.8	89.7	1.29	0.14	0	0	0.0	14
5163.5	17.6	90.6	2.18	-0.27	0	0	0.0	14
5164.5	17.2	91.4	4.2	0.0	0	4	0.0	14
5165.5	17.8	88.3	4.1	0.0	3	53	0.0	14
5166.5	18.0	85.1	4.94	0.78	0	88	0.0	14
5167.5	17.9	83.7	6.9	0.0	0	112	0.0	14
5168.5	19.0	72.6	2.78	0.29	10	225	0.0	14
5169.5	20.5	60.3	2.26	0.82	126	366	0.0	14
5170.5	22.4	54.9	0.21	1.48	557	288	0.0	14
5171.5	23.2	50.9	-1.18	0.55	493	330	0.0	14
5172.5	24.0	45.9	-1.19	0.53	394	362	0.0	14
5173.5	24.6	46.4	-1.11	0.67	250	324	0.0	14
5174.5	23.8	52.2	-1.2	1.72	0	104	0.0	14
5175.5	19.8	78.3	3.14	1.96	0	18	1.7	14
5176.5	18.0	94.4	2.14	1.8	0	45	1.4	14
5177.5	18.2	94.1	0.2	1.39	0	54	0.2	14
5178.5	17.7	92.7	-1.51	1.46	0	34	0.0	14
5179.5	16.7	94.2	0.19	-1.79	0	0	0.0	14
5180.5	16.6	94.2	-2.43	-1.76	0	0	0.0	14
5181.5	16.6	94.1	1.94	-1.88	0	0	0.0	14
5182.5	16.4	94.6	1.61	-1.35	0	0	0.6	14
5183.5	16.1	94.6	3.8	-0.13	0	0	0.3	14
5184.5	15.8	94.5	3.28	0.88	0	0	0.0	14
5185.5	15.8	94.6	3.83	0.74	0	0	2.8	14
5186.5	15.7	94.2	-1.06	-1.46	0	0	0.0	14
5187.5	15.7	94.3	0.77	0.92	0	0	0.0	14
5188.5	15.0	94.5	2.47	0.39	0	0	0.9	14
5189.5	14.9	94.5	1.13	0.82	0	8	2.8	14
5190.5	14.9	94.4	1.5	0.8	0	31	0.3	14
5191.5	15.0	94.6	1.44	1.66	0	23	1.4	14
5192.5	14.9	94.4	-0.07	2.1	0	39	3.5	14
5193.5	15.2	94.1	1.46	2.74	0	128	0.6	14
5194.5	15.5	86.8	3.51	0.81	8	279	0.0	14
5195.5	15.3	86.4	2.15	2.76	2	226	0.0	14
5196.5	15.9	77.8	3.27	0.94	101	348	0.0	14
5197.5	17.2	70.4	2.03	1.08	265	380	0.1	14
5198.5	18.5	64.3	2.51	2.99	30	318	0.0	14
5199.5	19.2	61.2	1.4	2.07	93	271	0.0	14
5200.5	19.0	60.7	2.73	2.64	65	193	0.0	14
5201.5	18.4	62.2	1.98	1.98	63	113	0.0	14
5202.5	17.0	68.4	3.16	2.29	0	33	0.0	14
5203.5	15.9	78.6	3.24	1.31	0	0	0.0	14
5204.5	14.6	86.9	2.35	1.7	0	0	0.0	14
5205.5	14.0	89.7	3.5	0.06	0	0	0.0	14
5206.5	13.7	91.6	3.33	1.62	0	0	0.0	14
5207.5	13.4	92.1	4.28	0.38	0	0	0.0	14
5208.5	13.0	93.2	2.5	0.0	0	0	0.0	14
5209.5	12.8	93.3	0.4	-0.05	0	0	0.0	14
5210.5	12.6	93.4	1.48	-0.24	0	0	0.0	14
5211.5	12.2	93.7	1.17	0.25	0	0	0.0	14
5212.5	11.7	94.1	1.05	-0.58	0	0	0.0	14
5213.5	12.0	94.3	0.79	-0.1	128	64	0.0	14
5214.5	12.6	92.4	0.24	0.32	44	124	0.0	14
5215.5	14.8	83.4	-0.25	0.32	526	167	0.0	14
5216.5	17.4	71.2	-0.38	0.93	765	123	0.0	14
5217.5	18.5	57.6	-0.55	-0.23	557	245	0.0	14
5218.5	19.8	49.2	-1.86	0.4	564	280	0.0	14
5219.5	19.3	49.3	-0.68	-0.87	45	372	0.0	14
5220.5	19.5	47.4	-0.27	-0.54	5	270	0.0	14
5221.5	19.5	49.4	0.63	-0.49	4	266	0.0	14
5222.5	19.6	50.4	-0.1	1.2	3	221	0.0	14
5223.5	19.6	49.0	0.12	-2.3	5	203	0.0	14
5224.5	19.7	47.9	0.0	-2.1	12	195	0.0	14
5225.5	18.9	48.8	-0.09	-2.7	0	112	0.0	14
5226.5	17.5	54.0	-0.24	-2.69	0	42	0.0	14
5227.5	16.6	59.0	-1.14	-2.23	0	0	0.0	14
5228.5	15.8	64.8	-1.45	-2.85	0	0	0.0	14
5229.5	15.2	74.5	-2.26	-2.26	0	0	0.0	14
5230.5	14.1	83.5	-0.97	-2.41	0	0	0.0	14
5231.5	13.7	88.8	-0.9	-2.01	0	0	0.0	14
5232.5	13.2	89.5	-0.48	-1.94	0	0	0.0	14
5233.5	12.7	85.3	-0.34	-2.78	0	0	0.0	14
5234.5	11.8	88.0	-0.85	-1.92	0	0	0.0	14
5235.5	11.6	87.4	-1.05	-3.23	0	0	0.0	14
5236.5	11.2	88.9	-0.52	-2.95	0	0	0.0	14
5237.5	11.8	88.1	-0.78	-2.9	60	61	0.0	14
5238.5	13.8	77.0	-0.94	-2.32	70	136	0.0	14
5239.5	15.0	71.5	-1.43	-1.25	141	211	0.0	14
5240.5	16.8	63.1	-1.31	-0.73	496	216	0.0	14
5241.5	18.5	55.6	-1.88	0.68	578	244	0.0	14
5242.5	19.0	51.1	-1.96	-0.42	267	352	0.0	14
5243.5	20.3	45.6	-2.38	0.77	665	259	0.0	14
5244.5	20.8	43.9	-1.81	0.59	742	193	0.0	14
5245.5	21.6	41.7	-1.59	-0.17	773	165	0.0	14
5246.5	21.8	43.1	-2.1	-0.94	697	166	0.0	14
5247.5	21.6	43.0	-1.74	-1.17	509	210	0.0	14
5248.5	20.8	44.8	-2.85	-0.55	33	152	0.0	14
5249.5	20.2	47.9	-3.98	0.35	0	139	0.0	14
5250.5	18.4	57.8	-2.99	1.15	0	32	0.0	14
5251.5	16.8	67.6	-2.2	-0.67	0	0	0.0	14
5252.5	15.2	78.3	-1.97	-2.52	0	0	0.0	14
5253.5	13.9	83.7	-2.11	-3.51	0	0	0.0	14
5254.5	13.2	85.5	-1.45	-3.41	0	0	0.0	14
5255.5	12.6	87.6	-1.63	-3.65	0	0	0.0	14
5256.5	13.0	82.0	-1.4	-2.99	0	0	0.0	14
5257.5	12.7	83.6	-2.29	-3.04	0	0	0.0	14
5258.5	12.4	84.2	-2.49	-2.32	0	0	0.0	14
5259.5	12.2	85.1	-2.65	-3.39	0	0	0.0	14
5260.5	11.9	87.0	-2.83	-3.37	0	0	0.0	14
5261.5	13.4	81.7	-3.08	-3.68	171	71	0.0	14
5262.5	14.4	76.5	-2.61	-2.9	14	113	0.0	14
5263.5	16.1	69.5	-2.8	-2.71	25	186	0.0	14
5264.5	17.0	66.1	-3.31	-2.59	12	256	0.0	14
5265.5	16.4	71.7	-0.45	2.56	6	206	0.0	14
5266.5	17.1	69.3	1.96	1.71	2	271	0.0	14
5267.5	17.1	70.7	3.34	0.65	2	225	0.0	14
5268.5	16.9	76.1	2.57	1.54	2	226	0.0	14
5269.5	16.2	81.2	1.29	1.78	0	144	0.3	14
5270.5	15.7	91.1	1.6	0.82	1	185	0.3	14
5271.5	16.1	90.7	3.69	0.92	4	173	0.0	14
5272.5	16.0	87.3	3.6	-0.06	0	94	0.0	14
5273.5	16.2	88.0	0.65	-1.78	0	58	0.0	14
5274.5	15.8	90.7	-1.84	-1.84	0	31	0.0	14
5275.5	15.5	91.5	-1.35	-3.34	0	0	0.0	14
5276.5	15.5	90.8	-1.27	-3.15	0	0	0.0	14
5277.5	15.3	90.4	-2.16	-3.6	0	0	0.0	14
5278.5	15.7	83.9	-4.12	-5.28	0	0	0.0	14
5279.5	15.2	83.3	-3.17	-4.37	0	0	0.0	14
5280.5	14.8	86.1	-2.64	-3.26	0	0	0.0	14
5281.5	14.9	86.3	-2.7	-3.72	0	0	0.0	14
5282.5	14.9	83.7	-2.75	-4.76	0	0	0.0	14
5283.5	14.9	83.0	-2.02	-3.1	0	0	0.0	14
5284.5	14.9	83.5	-1.85	-2.85	0	0	0.0	14
5285.5	15.0	83.6	-3.01	-3.34	0	8	0.0	14
5286.5	15.2	83.6	-2.48	-2.48	0	13	0.0	14
5287.5	15.4	83.8	-2.78	-2.88	0	20	0.0	14
5288.5	15.7	83.2	-1.63	-2.52	0	72	0.0	14
5289.5	16.3	80.6	-1.96	-3.02	0	110	0.0	14
5290.5	16.5	79.8	-1.79	-4.02	1	172	0.0	14
5291.5	16.3	81.5	-1.86	-2.97	0	92	0.0	14
5292.5	16.6	81.8	-2.39	-2.95	0	66	0.0	14
5293.5	17.0	80.4	-2.54	-4.07	0	80	0.0	14
5294.5	18.0	74.4	-1.73	-3.72	4	190	0.0	14
5295.5	18.2	72.1	-2.7	-3.85	0	137	0.0	14
5296.5	17.9	72.9	-0.62	-2.93	0	66	0.0	14
5297.5	17.6	75.2	-0.77	-2.69	0	57	0.0	14
5298.5	17.5	75.4	-0.13	-3.6	0	16	0.0	14
5299.5	17.4	76.4	-0.13	-3.6	0	0	0.0	14
5300.5	17.3	76.6	-0.67	-4.25	0	0	0.0	14
5301.5	17.3	76.9	-0.63	-3.95	0	0	0.0	14
5302.5	17.4	75.9	-1.79	-4.67	0	0	0.0	14
5303.5	16.0	88.6	-1.99	-4.26	0	0	0.8	14
5304.5	14.9	96.2	-1.54	-3.8	0	0	5.3	14
5305.5	14.8	95.5	-0.61	-3.45	0	0	0.2	14
5306.5	14.6	95.4	-1.52	-3.26	0	0	0.0	14
5307.5	14.5	95.6	-1.25	-2.95	0	0	2.5	14
5308.5	14.7	94.3	0.15	-4.3	0	0	0.1	14
5309.5	14.9	92.5	0.07	-3.8	0	15	0.0	14
5310.5	15.2	90.9	-0.06	-3.6	0	25	0.0	14
5311.5	15.5	92.1	-0.42	-2.16	0	33	0.0	14
5312.5	16.0	92.2	-0.79	-1.62	0	54	0.0	14
5313.5	16.2	88.8	-0.4	-1.86	0	60	0.0	14
5314.5	16.6	83.7	0.49	-3.47	0	106	0.0	14
5315.5	17.4	77.9	0.28	-3.99	3	247	0.0	14
5316.5	18.3	73.0	0.21	-4.0	7	272	0.0	14
5317.5	17.2	79.1	0.33	-4.69	0	66	0.0	14
5318.5	16.6	86.5	0.25	-2.89	0	83	1.7	14
5319.5	16.0	93.1	0.36	-2.58	0	71	1.8	14
5320.5	15.7	92.7	1.11	-3.22	0	88	0.6	14
5321.5	15.5	95.0	0.56	-1.82	0	24	0.7	14
5322.5	15.6	95.0	0.27	1.07	0	12	0.3	14
5323.5	14.8	95.0	0.14	2.0	0	0	0.4	14
5324.5	14.0	94.9	0.39	1.03	0	0	0.0	14
5325.5	13.9	94.9	2.23	0.56	0	0	0.1	14
5326.5	14.3	94.6	3.3	0.12	0	0	0.0	14
5327.5	14.4	94.7	3.8	0.0	0	0	0.0	14
5328.5	14.4	94.8	4.0	-0.07	0	0	0.0	14
5329.5	14.2	95.1	4.0	0.21	0	0	0.4	14
5330.5	14.1	94.9	4.1	0.14	0	0	0.5	14
5331.5	14.1	94.8	3.3	0.17	0	0	1.4	14
5332.5	13.9	95.0	4.3	0.0	0	0	0.5	14
5333.5	13.8	95.0	4.8	0.08	0	6	0.1	14
5334.5	13.9	95.0	5.3	0.09	0	18	0.0	14
5335.5	13.9	95.1	5.04	0.8	0	18	0.3	14
5336.5	14.2	94.4	4.67	0.49	0	49	0.1	14
5337.5	14.5	93.5	2.13	0.53	0	44	0.0	14
5338.5	15.0	92.3	1.87	1.17	0	67	0.0	14
5339.5	15.2	89.3	3.73	0.72	0	136	0.0	14
5340.5	15.4	87.6	3.35	1.02	0	132	0.0	14
5341.5	15.3	86.4	2.77	0.44	0	79	0.0	14
5342.5	15.4	85.0	3.29	0.23	0	154	0.0	14
5343.5	15.3	84.6	4.4	0.15	0	129	0.0	14
5344.5	15.9	83.0	4.29	-0.22	0	87	0.0	14
5345.5	15.5	86.2	4.25	-0.67	0	28	0.0	14
5346.5	15.3	88.5	3.75	-0.59	0	4	0.0	14
5347.5	15.0	90.8	3.06	-0.48	0	0	0.0	14
5348.5	14.7	91.1	2.6	0.0	0	0	0.0	14
5349.5	14.3	90.9	2.4	-0.13	0	0	0.0	14
5350.5	14.1	92.2	2.2	0.04	0	0	0.0	14
5351.5	13.8	93.3	2.5	0.0	0	0	0.0	14
5352.5	13.8	93.4	2.3	0.0	0	0	0.0	14
5353.5	13.8	93.4	2.6	-0.04	0	0	0.0	14
5354.5	13.7	93.3	2.9	0.0	0	0	0.0	14
5355.5	13.4	93.4	2.7	0.0	0	0	0.0	14
5356.5	13.3	93.6	2.9	-0.1	0	0	0.0	14
5357.5	13.4	93.5	2.68	-0.33	0	34	0.0	14
5358.5	14.1	91.0	1.5	-0.03	112	119	0.0	14
5359.5	15.3	82.3	0.69	0.4	219	197	0.0	14
5360.5	15.9	73.3	0.26	0.65	25	234	0.0	14
5361.5	16.1	73.0	0.38	0.33	4	187	0.0	14
5362.5	16.9	66.8	-0.42	-0.91	6	265	0.0	14
5363.5	17.7	65.7	-1.3	-1.25	49	313	0.0	14
5364.5	18.6	62.2	-0.96	-1.15	275	398	0.0	14
5365.5	19.8	58.4	-1.51	-1.46	569	261	0.0	14
5366.5	19.9	58.6	-2.68	-2.09	216	326	0.0	14
5367.5	19.7	60.4	-2.49	-2.32	96	250	0.0	14
5368.5	19.0	62.3	-2.3	-2.64	17	155	0.0	14
5369.5	18.6	63.3	-2.31	-2.76	0	111	0.0	14
5370.5	17.8	70.0	-2.7	-3.85	0	17	0.0	14
5371.5	17.2	75.3	-3.48	-3.86	0	0	0.0	14
5372.5	16.6	78.9	-3.28	-3.77	0	0	0.0	14
5373.5	15.9	81.9	-2.68	-2.97	0	0	0.0	14
5374.5	15.2	83.2	-1.95	-3.38	0	0	0.0	14
5375.5	15.1	84.1	-1.67	-3.42	0	0	0.0	14
5376.5	15.0	84.3	-2.05	-2.72	0	0	0.0	14
5377.5	14.8	85.7	-1.93	-1.25	0	0	0.0	14
5378.5	14.7	86.5	-2.76	-3.17	0	0	0.0	14
5379.5	14.7	86.8	-2.25	-2.68	0	0	0.0	14
5380.5	14.7	87.6	-1.32	-1.88	0	0	0.0	14
5381.5	15.0	87.4	-1.32	-1.88	0	33	0.0	14
5382.5	15.3	87.2	-1.26	-1.8	0	55	0.0	14
5383.5	16.1	84.3	-1.76	-2.18	0	128	0.0	14
5384.5	16.5	78.8	-3.02	-3.47	0	136	0.0	14
5385.5	16.9	73.7	-3.39	-2.12	2	188	0.0	14
5386.5	18.4	66.0	-2.68	-2.25	10	296	0.0	14
5387.5	19.0	58.0	-3.29	-1.2	132	396	0.0	14
5388.5	19.6	56.2	-3.0	-1.8	73	391	0.0	14
5389.5	20.1	55.1	-2.42	-2.1	23	368	0.0	14
5390.5	19.7	55.8	-2.44	-1.91	5	202	0.0	14
5391.5	19.9	56.0	-1.3	-1.39	2	177	0.0	14
5392.5	19.7	54.6	-1.26	-1.55	2	134	0.0	14
5393.5	19.5	56.9	-1.29	-1.91	0	110	0.0	14
5394.5	17.1	69.7	-1.6	-2.05	0	28	0.0	14
5395.5	16.2	79.7	-1.89	-0.65	0	0	0.0	14
5396.5	14.8	87.9	-0.4	0.06	0	0	0.0	14
5397.5	13.8	91.2	-0.22	-0.77	0	0	0.0	14
5398.5	13.2	91.8	0.24	-0.44	0	0	0.0	14
5399.5	12.9	92.4	-0.06	-0.9	0	0	0.0	14
5400.5	12.4	92.9	-0.15	-0.68	0	0	0.0	14
5401.5	12.0	93.0	0.78	-0.45	0	0	0.0	14
5402.5	12.2	93.6	0.49	0.63	0	0	0.0	14
5403.5	12.5	93.8	0.23	0.66	0	0	0.0	14
5404.5	12.2	94.4	0.76	0.49	0	0	0.0	14
5405.5	12.0	93.8	-0.7	0.08	89	49	0.0	14
5406.5	13.4	89.6	0.1	-0.03	319	96	0.0	14
5407.5	13.9	91.2	1.69	0.18	170	197	0.0	14
5408.5	15.3	84.0	0.33	1.87	460	217	0.0	14
5409.5	17.1	75.8	0.14	1.29	637	202	0.0	14
5410.5	19.2	62.1	-0.29	1.37	706	192	0.0	14
5411.5	21.1	50.5	-0.12	1.19	664	252	0.0	14
5412.5	20.7	51.3	-2.51	-1.82	157	377	0.0	14
5413.5	17.8	67.6	-2.17	-2.88	3	205	0.1	14
5414.5	17.3	76.6	-0.69	-2.4	0	97	0.5	14
5415.5	16.5	87.4	0.07	-1.9	0	90	0.2	14
5416.5	16.3	80.9	0.69	-3.23	0	32	0.1	14
5417.5	15.3	87.3	-0.85	-2.46	0	27	0.0	14
5418.5	14.6	90.0	1.49	-0.82	0	10	0.0	14
5419.5	14.5	91.8	2.13	-0.53	0	0	0.0	14
5420.5	13.9	93.1	0.91	-0.62	0	0	0.0	14
5421.5	13.3	93.6	2.64	-0.56	0	0	0.0	14
5422.5	13.0	93.1	2.68	-0.28	0	0	0.0	14
5423.5	12.6	93.7	3.2	-0.06	0	0	0.0	14
5424.5	12.2	93.7	4.0	0.14	0	0	0.0	14
5425.5	11.9	93.8	4.4	0.0	0	0	0.0	14
5426.5	11.7	93.6	3.28	0.4	0	0	0.0	14
5427.5	11.7	93.8	2.55	0.88	0	0	0.0	14
5428.5	11.5	93.7	2.8	0.75	0	0	0.0	14
5429.5	11.8	93.9	3.18	0.39	195	41	0.0	14
5430.5	12.6	92.1	3.63	0.71	149	114	0.0	14
5431.5	14.7	82.3	3.52	0.75	351	174	0.0	14
5432.5	17.0	74.0	3.94	0.7	424	227	0.0	14
5433.5	18.5	67.5	2.59	0.18	552	237	0.0	14
5434.5	20.1	60.2	0.98	1.39	654	257	0.0	14
5435.5	20.7	53.1	0.98	0.17	149	380	0.0	14
5436.5	22.0	43.8	-0.09	0.9	338	371	0.0	14
5437.5	21.7	42.5	0.79	0.1	16	266	0.0	14
5438.5	20.0	53.8	2.5	-0.72	0	116	0.0	14
5439.5	18.0	73.7	0.65	-3.34	0	66	0.0	14
5440.5	18.0	72.4	-0.09	-2.7	0	72	0.0	14
5441.5	18.1	66.6	-0.08	-0.9	0	104	0.0	14
5442.5	16.9	71.3	-2.27	-0.78	0	19	0.0	14
5443.5	16.0	76.4	-2.17	-0.34	0	0	0.0	14
5444.5	15.1	83.6	-1.1	-1.9	0	0	0.0	14
5445.5	13.9	88.3	-1.17	-2.21	0	0	0.0	14
5446.5	13.8	89.0	-0.33	-2.07	0	0	0.0	14
5447.5	13.2	89.8	-0.32	-2.28	0	0	0.0	14
5448.5	13.1	88.8	-0.62	-2.32	0	0	0.0	14
5449.5	13.2	85.3	-1.58	-1.38	0	0	0.0	14
5450.5	12.5	89.6	-1.23	-0.86	0	0	0.0	14
5451.5	12.3	91.6	-0.94	-1.17	0	0	0.0	14
5452.5	11.9	92.7	-0.69	-1.1	0	0	0.0	14
5453.5	11.8	93.3	-1.31	-2.01	18	41	0.0	14
5454.5	13.2	89.6	-0.8	-0.42	133	113	0.0	14
5455.5	14.7	78.0	-0.09	-0.04	39	187	0.0	14
5456.5	16.2	71.7	-0.87	0.23	132	280	0.0	14
5457.5	18.6	62.1	-1.4	-0.12	545	242	0.0	14
5458.5	21.1	53.3	-1.76	0.37	584	259	0.0	14
5459.5	21.8	45.2	-3.27	0.94	565	293	0.0	14
5460.5	22.5	43.1	-2.02	0.86	388	342	0.0	14
5461.5	19.2	54.9	-3.08	-0.88	103	321	4.2	14
5462.5	16.2	89.5	0.45	0.4	5	183	0.1	14
5463.5	18.3	78.8	-0.71	-0.84	189	249	0.0	14
5464.5	18.9	69.2	-1.92	-0.55	292	164	0.0	14
5465.5	19.4	69.7	-2.95	-0.52	0	90	0.0	14
5466.5	17.9	75.6	-1.45	-1.79	0	15	0.0	14
5467.5	16.4	77.7	-0.99	-3.04	0	0	0.0	14
5468.5	14.7	81.0	-1.05	-3.44	0	0	0.0	14
5469.5	14.1	84.1	-0.65	-3.34	0	0	0.0	14
5470.5	13.6	86.9	-0.4	-2.87	0	0	0.0	14
5471.5	13.2	89.5	-0.65	-2.83	0	0	0.0	14
5472.5	12.8	91.3	-1.45	-2.51	0	0	0.0	14
5473.5	12.2	92.7	-0.88	-2.87	0	0	0.0	14
5474.5	11.8	93.0	-1.31	-2.36	0	0	0.0	14
5475.5	11.2	93.4	-2.03	-1.08	0	0	0.0	14
5476.5	10.6	94.0	-1.84	-1.54	0	0	0.0	14
5477.5	11.2	94.1	-1.58	-1.38	156	41	0.0	14
5478.5	13.3	84.7	-1.29	-0.55	370	90	0.0	14
5479.5	15.1	71.0	-0.87	-0.5	486	136	0.0	14
5480.5	16.9	65.8	-1.1	-0.1	566	174	0.0	14
5481.5	19.0	60.0	-1.38	-0.22	656	180	0.0	14
5482.5	21.2	48.5	-2.98	-0.31	659	213	0.0	14
5483.5	21.8	41.9	-3.16	-0.5	655	232	0.0	14
5484.5	22.8	38.2	-3.13	0.66	675	218	0.0	14
5485.5	23.0	39.0	-1.99	0.68	543	276	0.0	14
5486.5	22.9	41.8	-2.1	0.04	151	299	0.1	14
5487.5	20.0	54.0	3.29	-1.2	0	133	0.0	14
5488.5	18.3	62.5	0.71	-4.04	18	148	0.2	14
5489.5	16.1	86.7	-0.87	-4.11	0	62	0.2	14
5490.5	15.8	90.7	0.27	-2.59	0	24	0.0	14
5491.5	14.6	92.1	0.05	-2.8	0	0	0.0	14
5492.5	13.6	93.0	-0.05	-2.7	0	0	0.0	14
5493.5	13.4	92.2	-0.5	-3.16	0	0	0.0	14
5494.5	12.8	92.8	-0.88	-2.87	0	0	0.0	14
5495.5	12.4	92.7	-0.72	-2.7	0	0	0.0	14
5496.5	12.1	92.4	-0.21	-2.99	0	0	0.0	14
5497.5	11.9	92.8	-0.28	-1.98	0	0	0.0	14
5498.5	11.6	92.5	-0.0	0.1	0	0	0.0	14
5499.5	11.2	93.5	1.05	0.58	0	0	0.0	14
