#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
1376.5	7.4	77.6	-0.3	0.4	620	74	0	0.0	14
1377.5	9.1	65.2	-0.72	0.83	758	78	0	0.0	14
1378.5	10.8	56.1	-0.92	0.92	815	85	0	0.0	14
1379.5	11.8	55.2	-0.7	1.32	830	91	0	0.0	14
1380.5	13.0	49.8	0.21	1.48	752	122	0	0.0	14
1381.5	14.2	50.1	2.99	0.8	707	114	0	0.0	14
1382.5	14.9	48.3	2.96	0.91	657	100	0	0.0	14
1383.5	14.9	47.9	2.39	0.21	477	93	0	0.0	14
1384.5	14.0	51.2	1.89	-0.2	111	61	0	0.0	14
1385.5	13.6	52.6	1.47	-0.29	0	0	0	0.0	14
1386.5	11.7	59.9	-0.35	-1.15	0	0	0	0.0	14
1387.5	10.9	61.5	-0.29	-0.96	0	0	0	0.0	14
1388.5	10.2	62.9	0.11	-0.79	0	0	0	0.0	14
1389.5	9.8	64.1	0.0	-0.2	0	0	0	0.0	14
1390.5	9.1	65.9	0.0	-0.2	0	0	0	0.0	14
1391.5	8.6	68.0	0.14	-0.27	0	0	0	0.0	14
1392.5	8.1	67.0	0.28	-0.28	0	0	0	0.0	14
1393.5	7.5	70.3	-0.12	-0.48	0	0	0	0.0	14
1394.5	7.2	71.1	0.27	-0.14	0	0	0	0.0	14
1395.5	6.7	73.8	0.14	-0.27	0	0	0	0.0	14
1396.5	6.3	73.5	0.21	-0.21	0	0	0	0.0	14
1397.5	5.8	75.0	0.0	-0.3	0	0	0	0.0	14
1398.5	5.5	76.6	0.0	-0.1	0	0	0	0.0	14
1399.5	6.2	77.9	0.21	0.21	318	60	2	0.0	14
1400.5	6.7	78.3	-0.1	0.49	551	86	4	0.0	14
1401.5	8.2	69.7	-0.41	0.8	638	109	6	0.0	14
1402.5	9.5	65.4	0.41	1.13	519	178	8	0.0	14
1403.5	10.7	62.2	1.41	1.41	551	189	10	0.0	14
1404.5	11.4	64.2	2.54	1.18	486	211	12	0.0	14
1405.5	12.1	61.6	1.94	2.01	396	225	12	0.0	14
1406.5	12.8	58.6	1.36	2.1	377	179	12	0.0	14
1407.5	12.5	59.1	1.39	1.3	407	102	12	0.0	14
1408.5	11.9	61.3	1.13	0.41	131	64	12	0.0	14
1409.5	11.4	63.2	0.6	0.0	0	0	12	0.0	14
1410.5	10.7	65.4	0.78	-0.45	0	0	12	0.0	14
1411.5	10.1	67.2	-0.09	-0.59	0	0	20	0.0	14
1412.5	9.3	69.3	0.0	-0.7	0	0	27	0.0	14
1413.5	8.3	73.1	0.0	-0.7	0	0	34	0.0	14
1414.5	7.4	76.4	-0.12	-0.48	0	0	42	0.0	14
1415.5	6.2	81.0	0.12	-0.48	0	0	49	0.0	14
1416.5	5.3	85.1	-1.04	-0.94	0	0	56	0.5	14
1417.5	4.4	89.5	-0.36	-0.6	0	0	64	0.6	14
1418.5	3.8	92.2	0.38	-0.12	0	0	71	0.2	14
1419.5	3.3	95.1	-0.33	-0.22	0	0	78	0.3	14
1420.5	3.2	96.6	-0.45	-0.66	0	0	85	0.0	14
1421.5	3.3	96.7	-0.35	-0.35	0	0	93	0.0	14
1422.5	3.5	96.6	-0.15	-0.78	0	0	100	0.2	14
1423.5	3.6	97.0	-0.56	-0.42	0	10	100	0.6	14
1424.5	3.7	97.9	-0.07	0.07	0	25	100	1.0	14
1425.5	3.9	97.6	-0.74	-0.31	0	24	100	2.4	14
1426.5	4.0	98.1	-0.5	-0.5	0	21	100	4.3	14
1427.5	4.3	97.6	-0.3	-0.0	0	34	100	2.6	14
1428.5	4.5	97.0	-1.02	-0.41	0	45	100	1.6	14
1429.5	4.4	96.3	-1.64	-0.95	0	45	98	2.6	14
1430.5	4.1	97.1	-1.38	-1.0	0	53	96	1.9	14
1431.5	4.0	96.7	-1.43	-1.25	0	48	94	1.2	14
1432.5	3.7	97.5	-1.17	-1.09	0	19	92	0.3	14
1433.5	4.0	94.3	-0.14	-0.89	0	0	90	0.1	14
1434.5	3.9	92.9	-0.15	-0.78	0	0	88	0.0	14
1435.5	3.5	94.9	-0.67	-1.11	0	0	81	0.0	14
1436.5	4.0	90.3	-0.41	-1.13	0	0	75	0.0	14
1437.5	3.6	92.6	0.0	-1.2	0	0	69	0.0	14
1438.5	3.5	92.0	0.48	-0.88	0	0	62	0.0	14
1439.5	3.3	93.7	-0.31	-0.74	0	0	56	0.0	14
1440.5	3.2	93.5	-0.58	-0.69	0	0	50	0.0	14
1441.5	3.3	92.9	0.31	-0.51	0	0	44	0.0	14
1442.5	3.4	93.8	-0.66	-0.76	0	0	38	0.0	14
1443.5	3.6	93.2	-0.32	-0.84	0	0	31	0.0	14
1444.5	3.5	92.9	-0.28	-0.86	0	0	25	0.0	14
1445.5	3.5	92.2	-0.22	-0.77	0	0	19	0.0	14
1446.5	4.2	87.4	-0.22	-0.87	0	13	12	0.0	14
1447.5	5.2	86.1	-0.0	0.3	518	48	19	0.0	14
1448.5	5.8	86.5	-0.0	0.6	701	66	25	0.0	14
1449.5	8.1	78.3	-0.25	0.76	794	74	31	0.0	14
1450.5	10.9	63.2	-0.97	0.87	833	84	38	0.0	14
1451.5	12.4	57.0	-1.26	0.98	846	90	44	0.0	14
1452.5	13.7	46.9	-2.65	0.52	736	151	50	0.0	14
1453.5	13.5	49.6	-1.63	0.98	385	241	56	0.0	14
1454.5	13.2	45.3	-0.79	-0.11	4	160	62	0.0	14
1455.5	13.0	51.5	0.18	0.36	1	112	69	0.0	14
1456.5	12.5	53.8	-0.16	-0.48	0	52	75	0.0	14
1457.5	11.4	57.3	0.0	-0.7	0	4	81	0.0	14
1458.5	10.4	56.4	-0.11	-0.79	0	0	88	0.0	14
1459.5	9.9	56.1	0.0	-0.5	0	0	81	0.0	14
1460.5	9.4	57.2	-0.7	-1.21	0	0	75	0.0	14
1461.5	8.7	59.8	0.13	-1.09	0	0	69	0.0	14
1462.5	7.8	62.7	-0.27	-0.64	0	0	62	0.0	14
1463.5	7.6	63.1	-0.21	-1.18	0	0	56	0.0	14
1464.5	7.1	64.5	0.26	-0.65	0	0	50	0.0	14
1465.5	6.8	64.2	0.0	-0.5	0	0	44	0.0	14
1466.5	6.3	65.6	0.36	-0.6	0	0	38	0.0	14
1467.5	6.3	65.8	-0.4	-0.69	0	0	31	0.0	14
1468.5	5.9	66.7	0.42	-0.42	0	0	25	0.0	14
1469.5	5.8	68.1	-0.12	-0.48	0	0	19	0.0	14
1470.5	6.1	66.2	0.13	-0.69	0	13	12	0.0	14
1471.5	7.5	65.1	-0.0	-0.2	503	48	17	0.0	14
1472.5	9.1	60.5	-0.79	0.11	710	66	21	0.0	14
1473.5	11.4	51.0	-1.38	0.22	809	72	25	0.0	14
1474.5	12.6	47.9	-1.41	0.95	840	82	29	0.0	14
1475.5	12.1	48.8	-0.0	1.2	774	144	33	0.0	14
1476.5	13.0	46.6	0.68	1.77	589	192	38	0.0	14
1477.5	13.2	47.8	1.01	1.49	380	223	48	0.0	14
1478.5	14.1	42.0	2.17	0.34	278	191	58	0.0	14
1479.5	14.1	45.1	1.7	-0.09	144	145	69	0.0	14
1480.5	14.0	46.0	1.67	-0.32	15	63	79	0.0	14
1481.5	12.7	53.1	0.77	-0.22	0	8	90	0.0	14
1482.5	11.7	58.3	-0.25	-0.76	0	0	100	0.0	14
1483.5	11.0	59.7	-0.13	-0.69	0	0	93	0.0	14
1484.5	10.2	60.8	-0.31	-0.74	0	0	85	0.0	14
1485.5	9.6	61.6	0.11	-0.69	0	0	78	0.0	14
1486.5	9.5	61.3	-0.22	-0.67	0	0	71	0.0	14
1487.5	9.1	62.2	-0.31	-0.74	0	0	64	0.0	14
1488.5	8.7	61.7	-0.11	-0.79	0	0	56	0.0	14
1489.5	8.4	65.3	-0.75	-1.3	0	0	49	0.0	14
1490.5	7.9	69.8	-0.21	-1.48	0	0	42	0.0	14
1491.5	7.8	70.1	-0.34	-1.26	0	0	34	0.0	14
1492.5	8.5	63.9	-0.41	-1.44	0	0	27	0.0	14
1493.5	9.2	51.8	-1.03	-1.94	0	0	20	0.0	14
1494.5	9.1	44.1	-1.0	-1.73	0	17	12	0.0	14
1495.5	10.7	37.2	-0.6	-0.36	577	45	10	0.0	14
1496.5	12.3	29.8	-0.93	0.58	730	63	8	0.0	14
1497.5	14.3	22.6	-0.39	2.47	831	69	6	0.0	14
1498.5	14.8	17.6	-2.13	1.49	877	74	4	0.0	14
1499.5	15.6	15.5	-1.99	0.93	904	76	2	0.0	14
1500.5	16.4	15.1	-3.69	0.92	898	77	0	0.0	14
1501.5	16.9	13.6	-4.69	-0.33	865	76	2	0.0	14
1502.5	17.4	12.2	-4.71	-0.92	807	71	4	0.0	14
1503.5	16.8	12.7	-3.86	-1.03	671	75	6	0.0	14
1504.5	15.9	13.0	-3.34	-2.01	263	66	8	0.0	14
1505.5	14.8	14.6	-2.8	-2.71	0	5	10	0.0	14
1506.5	13.4	18.4	-1.32	-2.12	0	0	12	0.0	14
1507.5	11.7	23.4	-0.39	-1.55	0	0	15	0.0	14
1508.5	10.7	26.5	-0.6	-2.22	0	0	17	0.0	14
1509.5	9.3	31.6	-0.22	-1.38	0	0	19	0.0	14
1510.5	8.4	35.1	-0.2	-0.88	0	0	21	0.0	14
1511.5	7.9	36.2	-0.1	-0.79	0	0	23	0.0	14
1512.5	7.5	37.1	0.25	-0.76	0	0	25	0.0	14
1513.5	6.5	43.4	-0.27	-0.54	0	0	27	0.0	14
1514.5	5.8	47.0	-0.27	-0.64	0	0	29	0.0	14
1515.5	5.7	47.3	-0.23	-0.45	0	0	31	0.0	14
1516.5	5.5	47.6	0.36	-0.6	0	0	33	0.0	14
1517.5	5.0	50.1	0.0	-0.7	0	0	35	0.0	14
1518.5	4.8	52.1	-0.22	-0.67	0	18	38	0.0	14
1519.5	6.0	56.0	-0.21	0.21	455	55	38	0.0	14
1520.5	6.5	53.4	-0.44	0.54	616	83	38	0.0	14
1521.5	8.6	49.3	-0.31	0.95	739	90	38	0.0	14
1522.5	9.9	45.1	-0.59	1.27	792	98	38	0.0	14
1523.5	11.5	41.4	-0.28	1.78	778	114	38	0.0	14
1524.5	12.1	31.6	0.65	2.0	796	107	38	0.0	14
1525.5	13.3	28.8	1.11	1.42	751	108	42	0.0	14
1526.5	13.1	28.3	1.66	1.44	650	129	46	0.0	14
1527.5	13.2	27.4	1.28	0.2	374	126	50	0.0	14
1528.5	12.8	27.2	1.0	0.1	325	63	54	0.0	14
1529.5	11.5	30.5	0.91	-0.41	0	10	58	0.0	14
1530.5	10.2	35.7	0.11	-0.59	0	0	62	0.0	14
1531.5	9.3	39.6	0.11	-0.89	0	0	61	0.0	14
1532.5	8.5	43.8	-0.31	-0.74	0	0	60	0.0	14
1533.5	8.0	46.8	-0.53	-0.73	0	0	59	0.0	14
1534.5	7.2	50.2	0.25	-0.76	0	0	58	0.0	14
1535.5	7.1	51.0	0.32	-0.84	0	0	57	0.0	14
1536.5	6.8	53.2	-0.14	-0.27	0	0	56	0.0	14
1537.5	6.5	54.1	-0.23	-0.45	0	0	55	0.0	14
1538.5	6.2	55.2	0.0	-0.6	0	0	54	0.0	14
1539.5	5.8	56.2	-0.14	-0.58	0	0	53	0.0	14
1540.5	5.5	58.5	-0.12	-0.79	0	0	52	0.0	14
1541.5	5.3	59.0	-0.22	-0.77	0	0	51	0.0	14
1542.5	5.4	58.4	0.14	-0.89	0	23	50	0.0	14
1543.5	6.2	61.9	-0.5	0.5	515	52	48	0.0	14
1544.5	7.7	62.1	-0.66	0.76	664	76	46	0.0	14
1545.5	8.8	55.1	-0.8	1.27	732	93	44	0.0	14
1546.5	10.6	47.4	-0.59	1.27	795	98	42	0.0	14
1547.5	11.6	43.4	-0.38	1.66	721	150	40	0.0	14
1548.5	13.2	35.8	0.62	1.9	662	168	38	0.0	14
1549.5	13.5	37.8	1.42	1.81	734	115	33	0.0	14
1550.5	14.4	35.7	1.23	1.32	708	96	29	0.0	14
1551.5	14.5	35.5	0.57	0.94	617	84	25	0.0	14
1552.5	13.8	36.4	0.22	0.56	262	70	21	0.0	14
1553.5	13.4	38.6	0.25	-0.76	0	10	17	0.0	14
1554.5	14.5	36.6	-1.8	-1.08	0	0	12	0.0	14
1555.5	13.3	38.4	-0.73	-1.64	0	0	19	0.0	14
1556.5	13.5	35.2	-1.9	-2.19	0	0	25	0.0	14
1557.5	13.0	35.1	-1.84	-1.84	0	0	31	0.0	14
1558.5	12.5	35.3	-2.03	-2.34	0	0	38	0.0	14
1559.5	11.8	36.9	-1.44	-2.4	0	0	44	0.0	14
1560.5	10.6	42.5	-0.51	-1.41	0	0	50	0.0	14
1561.5	9.7	48.5	-0.17	-0.88	0	0	56	0.0	14
1562.5	9.2	52.6	0.38	-0.12	0	0	62	0.0	14
1563.5	8.6	61.5	1.2	0.1	0	0	69	0.0	14
1564.5	8.2	65.4	1.69	0.21	0	0	75	0.0	14
1565.5	7.8	66.0	1.54	0.41	0	0	81	0.0	14
1566.5	7.1	68.9	1.07	-0.27	0	15	88	0.0	14
1567.5	7.5	71.7	-1.0	-0.0	199	85	79	0.0	14
1568.5	8.9	67.1	-1.27	0.8	576	110	71	0.0	14
1569.5	10.1	60.3	-1.11	1.42	722	97	62	0.0	14
1570.5	11.5	56.4	-0.09	1.8	732	120	54	0.0	14
1571.5	12.6	48.9	-0.19	1.79	741	130	46	0.0	14
1572.5	13.7	45.5	0.59	1.7	713	149	38	0.0	14
1573.5	14.0	44.5	1.61	1.5	594	164	35	0.0	14
1574.5	14.9	42.4	2.21	0.63	526	163	33	0.0	14
1575.5	15.0	41.3	2.1	0.0	487	106	31	0.0	14
1576.5	14.8	38.6	1.75	-0.4	207	74	29	0.0	14
1577.5	13.4	45.0	1.18	0.19	0	10	27	0.0	14
1578.5	12.2	49.7	-0.13	-0.69	0	0	25	0.0	14
1579.5	11.2	52.7	0.22	-0.67	0	0	28	0.0	14
1580.5	10.8	53.1	-0.31	-0.95	0	0	31	0.0	14
1581.5	10.4	54.7	-0.12	-0.48	0	0	34	0.0	14
1582.5	9.8	56.3	0.11	-0.89	0	0	38	0.0	14
1583.5	9.5	57.6	0.32	-0.62	0	0	41	0.0	14
1584.5	9.0	58.9	-0.11	-0.79	0	0	44	0.0	14
1585.5	9.1	58.3	-0.41	-1.02	0	0	47	0.0	14
1586.5	9.6	55.9	-0.22	-0.87	0	0	50	0.0	14
1587.5	9.3	57.0	-0.45	-0.78	0	0	53	0.0	14
1588.5	9.6	55.7	0.27	-0.54	0	0	56	0.0	14
1589.5	9.6	55.8	-0.27	-0.54	0	0	59	0.0	14
1590.5	9.6	55.5	0.0	-0.5	0	24	62	0.0	14
1591.5	10.5	54.3	0.0	-0.4	25	81	56	0.0	14
1592.5	11.8	51.5	-0.65	0.26	407	144	50	0.0	14
1593.5	13.3	46.5	-0.76	0.66	728	119	44	0.0	14
1594.5	15.3	42.9	-0.48	0.88	846	86	38	0.0	14
1595.5	17.1	38.8	-0.53	0.96	809	108	31	0.0	14
1596.5	18.9	33.3	-1.13	1.13	736	162	25	0.0	14
1597.5	19.2	31.8	-0.31	0.95	516	201	29	0.0	14
1598.5	19.3	29.1	0.1	1.2	682	124	33	0.0	14
1599.5	19.9	26.4	-0.5	0.98	679	78	38	0.0	14
1600.5	18.9	29.9	0.12	0.48	284	73	42	0.0	14
1601.5	17.8	34.9	-0.41	-1.02	0	12	46	0.0	14
1602.5	16.7	37.8	-0.89	-1.68	0	0	50	0.0	14
1603.5	15.2	42.5	-0.44	-1.22	0	0	48	0.0	14
1604.5	14.2	45.5	-0.45	-0.89	0	0	46	0.0	14
1605.5	13.3	48.7	-0.36	-0.71	0	0	44	0.0	14
1606.5	12.6	51.6	-0.13	-0.69	0	0	42	0.0	14
1607.5	12.2	52.5	-0.12	-0.79	0	0	40	0.0	14
1608.5	12.0	53.2	0.0	-0.7	0	0	38	0.0	14
1609.5	11.8	54.4	0.0	-0.8	0	0	35	0.0	14
1610.5	11.6	55.7	-0.31	-0.74	0	0	33	0.0	14
1611.5	11.4	56.8	-0.13	-0.69	0	0	31	0.0	14
1612.5	11.4	56.8	0.42	-0.42	0	0	29	0.0	14
1613.5	11.2	57.0	0.42	-0.28	0	0	27	0.0	14
1614.5	11.0	58.8	0.0	-0.6	0	15	25	0.0	14
1615.5	12.4	55.8	0.28	0.28	506	56	33	0.0	14
1616.5	13.9	53.4	-0.45	0.78	693	75	42	0.0	14
1617.5	13.7	55.7	0.32	1.05	771	87	50	0.0	14
1618.5	14.7	50.9	0.41	1.13	803	100	58	0.0	14
1619.5	16.2	44.9	0.4	1.24	802	112	67	0.0	14
1620.5	18.1	39.8	0.95	1.41	775	131	75	0.0	14
1621.5	19.5	37.8	2.26	1.65	628	172	77	0.0	14
1622.5	19.6	36.9	2.39	0.21	450	179	79	0.0	14
1623.5	20.3	34.2	2.06	0.4	629	97	81	0.0	14
1624.5	19.4	38.3	2.48	0.3	482	51	83	0.0	14
1625.5	17.9	44.4	1.48	-0.21	0	16	85	0.0	14
1626.5	17.0	45.9	1.0	0.1	0	0	88	0.0	14
1627.5	15.4	51.1	-0.22	-0.87	0	0	81	0.0	14
1628.5	14.3	53.5	-0.36	-0.71	0	0	75	0.0	14
1629.5	13.4	55.4	-0.57	-0.94	0	0	69	0.0	14
1630.5	12.7	56.9	-0.23	-0.45	0	0	62	0.0	14
1631.5	12.1	58.2	0.0	-0.5	0	0	56	0.0	14
1632.5	11.3	60.9	-0.31	-0.74	0	0	50	0.0	14
1633.5	10.9	62.0	0.0	-0.4	0	0	44	0.0	14
1634.5	10.5	63.4	-0.1	-0.39	0	0	38	0.0	14
1635.5	10.4	62.9	0.0	-0.5	0	0	31	0.0	14
1636.5	10.1	63.8	0.16	-0.48	0	0	25	0.0	14
1637.5	9.7	65.3	0.0	-0.4	0	0	19	0.0	14
1638.5	9.6	66.3	0.0	-0.2	0	31	12	0.0	14
1639.5	10.5	68.7	-0.35	0.35	453	64	17	0.0	14
1640.5	11.8	62.7	-0.32	0.62	638	86	21	0.0	14
1641.5	13.6	54.3	-0.58	1.05	752	93	25	0.0	14
1642.5	15.0	50.8	-0.5	1.31	774	110	29	0.0	14
1643.5	16.9	45.7	-0.73	1.64	799	115	33	0.0	14
1644.5	16.6	43.7	0.2	1.28	782	119	38	0.0	14
1645.5	18.5	40.9	1.38	1.71	688	142	38	0.0	14
1646.5	18.8	40.5	2.04	1.27	639	121	38	0.0	14
1647.5	19.1	41.4	1.83	0.81	519	106	38	0.0	14
1648.5	18.7	42.7	1.9	0.0	243	72	38	0.0	14
1649.5	17.3	45.4	0.32	-0.62	0	15	38	0.0	14
1650.5	16.5	45.3	-0.41	-1.13	0	0	38	0.0	14
1651.5	16.0	42.1	-0.22	-0.87	0	0	35	0.0	14
1652.5	15.4	42.4	-0.31	-1.16	0	0	33	0.0	14
1653.5	15.3	41.6	-0.69	-1.55	0	0	31	0.0	14
1654.5	14.2	44.5	-0.5	-1.31	0	0	29	0.0	14
1655.5	13.8	45.3	-0.38	-1.24	0	0	27	0.0	14
1656.5	12.8	48.7	-0.31	-0.51	0	0	25	0.0	14
1657.5	12.1	51.1	0.0	-0.5	0	0	23	0.0	14
1658.5	11.3	54.5	-0.22	-0.56	0	0	21	0.0	14
1659.5	10.9	55.4	-0.1	-0.49	0	0	19	0.0	14
1660.5	10.5	56.7	0.09	-0.28	0	0	17	0.0	14
1661.5	10.0	58.8	-0.14	-0.14	0	0	15	0.0	14
1662.5	10.2	59.7	-0.28	-0.28	0	10	12	0.0	14
1663.5	10.2	63.7	-0.27	-0.14	0	25	27	0.0	14
1664.5	10.7	65.5	-0.36	-0.18	0	97	42	0.0	14
1665.5	11.5	62.6	-0.42	0.28	23	207	56	0.0	14
1666.5	12.5	58.3	-0.36	0.18	3	201	71	0.0	14
1667.5	12.9	56.2	-0.77	0.22	11	215	85	0.0	14
1668.5	13.8	51.6	-0.28	0.28	4	222	100	0.0	14
1669.5	15.2	48.9	-0.76	0.66	167	277	96	0.0	14
1670.5	15.6	47.8	-0.67	0.22	125	227	92	0.0	14
1671.5	15.5	49.6	-0.3	-0.0	5	129	88	0.0	14
1672.5	15.5	49.4	-0.64	-0.64	23	79	83	0.0	14
1673.5	14.9	52.2	-0.45	-0.66	0	15	79	0.0	14
1674.5	14.3	54.9	0.0	-0.5	0	0	75	0.0	14
1675.5	13.8	56.8	-0.12	-0.38	0	0	76	0.0	14
1676.5	13.4	58.3	-0.12	-0.38	0	0	77	0.0	14
1677.5	12.8	60.4	-0.14	-0.27	0	0	78	0.0	14
1678.5	12.1	63.0	0.0	-0.5	0	0	79	0.0	14
1679.5	11.9	64.1	0.14	-0.14	0	0	80	0.0	14
1680.5	11.8	64.6	-0.12	-0.38	0	0	81	0.0	14
1681.5	11.6	64.8	-0.14	-0.27	0	0	82	0.0	14
1682.5	11.1	66.3	0.0	-0.6	0	0	83	0.0	14
1683.5	10.9	66.7	-0.4	-0.69	0	0	84	0.0	14
1684.5	10.5	69.1	0.21	-0.21	0	0	85	0.0	14
1685.5	10.3	70.3	0.27	-0.14	0	0	86	0.0	14
1686.5	10.6	68.4	0.0	-0.6	48	25	88	0.0	14
1687.5	10.7	69.0	-0.45	-0.23	0	38	88	0.0	14
1688.5	11.0	71.5	-0.14	0.14	0	120	88	0.0	14
1689.5	11.4	70.3	0.14	0.27	0	150	88	0.0	14
1690.5	12.2	66.3	-0.84	0.32	14	261	88	0.0	14
1691.5	13.2	61.3	-1.0	0.67	118	309	88	0.0	14
1692.5	14.3	58.4	-0.11	0.89	75	295	88	0.0	14
1693.5	15.7	55.4	0.7	1.21	232	275	88	0.0	14
1694.5	14.6	57.7	0.24	0.97	51	224	88	0.0	14
1695.5	14.3	59.5	-0.89	-0.12	10	145	88	0.0	14
1696.5	14.6	60.2	-0.27	-0.14	1	73	88	0.0	14
1697.5	14.4	61.0	0.0	-0.5	0	12	88	0.0	14
1698.5	13.3	63.3	-0.36	-0.71	0	0	88	0.0	14
1699.5	12.6	65.2	-0.32	-0.84	0	0	88	0.0	14
1700.5	12.1	67.2	-0.12	-0.79	0	0	88	0.0	14
1701.5	11.6	69.9	0.11	-0.69	0	0	88	0.0	14
1702.5	11.7	68.9	-0.27	-0.54	0	0	88	0.0	14
1703.5	11.0	72.9	-0.14	-0.27	0	0	88	0.0	14
1704.5	10.5	73.1	0.0	-0.4	0	0	88	0.0	14
1705.5	10.1	74.4	0.0	-0.5	0	0	88	0.0	14
1706.5	9.6	75.8	-0.22	-0.56	0	0	88	0.0	14
1707.5	9.5	74.8	-0.42	-0.28	0	0	88	0.0	14
1708.5	9.0	77.3	0.21	-0.21	0	0	88	0.0	14
1709.5	8.9	79.5	-0.1	-0.0	0	0	88	0.0	14
1710.5	8.6	83.0	0.2	0.0	0	19	88	0.0	14
1711.5	8.9	85.1	-0.5	-0.0	23	97	81	0.0	14
1712.5	9.4	82.7	0.11	0.69	12	181	75	0.0	14
1713.5	10.3	79.5	-0.62	1.03	154	244	69	0.0	14
1714.5	11.5	72.4	-0.0	1.3	305	271	62	0.0	14
1715.5	12.4	71.1	2.12	1.13	342	287	56	0.0	14
1716.5	12.6	71.4	2.45	0.48	279	299	50	0.0	14
1717.5	13.5	68.2	2.4	0.69	127	281	58	0.0	14
1718.5	13.9	65.6	1.9	0.62	62	223	67	0.0	14
1719.5	14.1	62.9	1.9	0.0	101	163	75	0.0	14
1720.5	13.9	60.7	1.73	-1.0	101	92	83	0.0	14
1721.5	13.4	63.3	1.05	-0.32	0	20	92	0.0	14
1722.5	13.0	65.1	1.66	-0.38	0	0	100	0.0	14
1723.5	12.7	65.6	0.94	-1.04	0	0	92	0.0	14
1724.5	11.6	69.5	0.0	-0.6	0	0	83	0.0	14
1725.5	10.8	71.2	-0.5	-0.87	0	0	75	0.0	14
1726.5	10.4	71.8	-0.12	-1.09	0	0	67	0.0	14
1727.5	9.7	74.5	-0.35	-0.83	0	0	58	0.0	14
1728.5	9.2	76.3	-0.12	-0.48	0	0	50	0.0	14
1729.5	8.6	76.7	0.23	-0.45	0	0	42	0.0	14
1730.5	8.5	75.7	-0.17	-0.68	0	0	33	0.0	14
1731.5	8.5	73.6	-0.22	-0.67	0	0	25	0.0	14
1732.5	8.2	73.1	0.14	-0.58	0	0	17	0.0	14
1733.5	8.4	68.8	-0.22	-0.56	0	0	8	0.0	14
1734.5	9.1	64.1	0.14	-0.27	234	30	0	0.0	14
1735.5	10.6	66.2	-0.0	-0.3	545	63	0	0.0	14
1736.5	11.2	71.5	-0.22	0.33	715	77	0	0.0	14
1737.5	13.2	56.8	0.34	1.05	811	83	0	0.0	14
1738.5	14.5	50.1	0.12	1.19	839	94	0	0.0	14
1739.5	16.9	42.0	-0.51	1.2	854	100	0	0.0	14
1740.5	18.5	41.8	-0.79	0.91	843	103	0	0.0	14
1741.5	19.5	36.0	-0.32	0.62	824	96	0	0.0	14
1742.5	20.5	31.3	-0.51	0.61	777	86	0	0.0	14
1743.5	20.8	30.1	-0.42	0.56	703	73	0	0.0	14
1744.5	20.6	26.8	-0.62	0.32	522	53	0	0.0	14
1745.5	19.5	23.0	-0.62	-0.91	0	13	0	0.0	14
1746.5	17.7	23.9	-0.11	-1.6	0	0	0	0.0	14
1747.5	16.2	26.8	0.0	-1.2	0	0	1	0.0	14
1748.5	15.1	29.0	-0.31	-1.47	0	0	2	0.0	14
1749.5	14.4	29.6	-0.3	-1.57	0	0	3	0.0	14
1750.5	13.8	30.7	-0.82	-1.6	0	0	4	0.0	14
1751.5	13.5	30.5	-0.47	-1.53	0	0	5	0.0	14
1752.5	13.4	30.2	-0.98	-2.19	0	0	6	0.0	14
1753.5	12.8	31.4	-0.59	-1.7	0	0	7	0.0	14
1754.5	12.1	33.0	-0.73	-1.64	0	0	8	0.0	14
1755.5	12.2	33.4	-1.29	-1.91	0	0	9	0.0	14
1756.5	11.7	33.6	-0.68	-2.09	0	0	10	0.0	14
1757.5	10.9	35.7	-0.5	-1.31	0	0	11	0.0	14
1758.5	10.7	38.4	-0.22	-0.56	248	32	12	0.0	14
1759.5	11.4	44.7	-0.6	0.36	496	68	10	0.0	14
1760.5	12.6	40.0	0.28	0.86	755	71	8	0.0	14
1761.5	12.9	43.7	-0.2	1.28	827	79	6	0.0	14
1762.5	13.7	40.1	0.94	1.77	854	90	4	0.0	14
1763.5	16.1	38.8	2.23	2.01	851	102	2	0.0	14
1764.5	16.4	42.8	3.7	0.13	833	107	0	0.0	14
1765.5	17.6	41.5	3.45	0.61	729	137	10	0.0	14
1766.5	18.1	41.6	3.21	1.63	673	119	21	0.0	14
1767.5	18.1	43.6	3.0	2.8	570	100	31	0.0	14
1768.5	17.1	47.0	3.22	2.01	373	69	42	0.0	14
1769.5	15.9	50.8	3.43	1.39	0	20	52	0.0	14
1770.5	15.3	55.0	2.4	-0.08	0	0	62	0.0	14
1771.5	14.4	58.0	1.0	-0.45	0	0	58	0.0	14
1772.5	13.3	62.7	1.15	-0.35	0	0	54	0.0	14
1773.5	12.3	65.8	1.9	0.1	0	0	50	0.0	14
1774.5	11.4	72.6	2.39	-0.21	0	0	46	0.0	14
1775.5	10.6	74.4	1.36	-0.32	0	0	42	0.0	14
1776.5	9.5	74.6	-0.22	-0.67	0	0	38	0.0	14
1777.5	9.0	72.8	0.09	-0.59	0	0	33	0.0	14
1778.5	8.8	68.5	-0.28	-0.86	0	0	29	0.0	14
1779.5	8.6	69.3	0.27	-0.54	0	0	25	0.0	14
1780.5	8.5	68.7	0.13	-0.69	0	0	21	0.0	14
1781.5	8.6	59.9	0.36	-0.48	0	0	17	0.0	14
1782.5	9.5	56.5	-0.21	-0.21	249	36	12	0.0	14
