#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
7426.5	6.5	50.5	-0.33	0.22	667	152	0.0	14
7427.5	10.4	31.1	-0.67	0.22	868	65	0.0	14
7428.5	12.1	29.6	0.22	0.77	846	64	0.0	14
7429.5	12.9	31.1	0.11	0.79	786	61	0.0	14
7430.5	11.5	34.9	0.19	0.78	665	58	0.0	14
7431.5	9.0	44.0	-0.38	0.12	296	48	0.0	14
7432.5	4.7	55.0	-0.51	-0.31	0	0	0.0	14
7433.5	1.8	67.9	-0.28	-0.09	0	0	0.0	14
7434.5	0.1	74.8	-0.46	-0.19	0	0	0.0	14
7435.5	-1.3	80.1	-0.48	-0.12	0	0	0.0	14
7436.5	-1.6	78.3	-0.54	-0.27	0	0	0.0	14
7437.5	-2.4	81.9	-0.18	-0.09	0	0	0.0	14
7438.5	-2.9	85.0	-0.45	-0.23	0	0	0.0	14
7439.5	-3.2	84.3	-0.38	-0.12	0	0	0.0	14
7440.5	-3.6	85.4	-0.27	-0.14	0	0	0.0	14
7441.5	-3.7	83.6	-0.45	-0.23	0	0	0.0	14
7442.5	-4.5	85.8	-0.3	-0.0	0	0	0.0	14
7443.5	-4.3	84.0	-0.36	-0.18	0	0	0.0	14
7444.5	-4.7	85.4	-0.36	-0.18	0	0	0.0	14
7445.5	-4.8	85.8	-0.1	-0.0	0	0	0.0	14
7446.5	-5.1	87.5	-0.2	-0.0	0	0	0.0	14
7447.5	-4.7	85.5	-0.2	-0.0	0	22	0.0	14
7448.5	-4.2	84.9	-0.18	-0.09	0	35	0.0	14
7449.5	-2.3	79.4	-0.36	0.18	0	168	0.0	14
7450.5	6.4	48.8	-0.7	-0.0	666	152	0.0	14
7451.5	10.2	30.5	-0.22	0.33	870	66	0.0	14
7452.5	11.9	27.5	-0.74	0.31	848	64	0.0	14
7453.5	12.6	29.2	-0.31	0.51	661	104	0.0	14
7454.5	10.7	36.3	-0.56	0.22	349	95	0.0	14
7455.5	8.8	42.9	-0.49	-0.1	320	58	0.0	14
7456.5	4.1	58.3	-0.2	-0.0	0	0	0.0	14
7457.5	1.5	66.9	-0.46	-0.19	0	0	0.0	14
7458.5	-0.2	71.3	-0.38	-0.12	0	0	0.0	14
7459.5	-1.6	75.3	-0.71	-0.36	0	0	0.0	14
7460.5	-2.1	78.4	-0.36	-0.18	0	0	0.0	14
7461.5	-2.7	80.5	-0.46	-0.19	0	0	0.0	14
7462.5	-3.4	83.1	-0.28	-0.09	0	0	0.0	14
7463.5	-3.7	82.2	-0.46	-0.19	0	0	0.0	14
7464.5	-4.2	84.5	-0.36	-0.18	0	0	0.0	14
7465.5	-4.5	84.3	-0.28	-0.09	0	0	0.0	14
7466.5	-4.7	83.9	-0.38	-0.12	0	0	0.0	14
7467.5	-4.7	82.7	-0.21	-0.21	0	0	0.0	14
7468.5	-5.3	84.9	-0.48	-0.12	0	0	0.0	14
7469.5	-5.3	83.5	-0.38	-0.12	0	0	0.0	14
7470.5	-5.3	83.9	-0.21	-0.21	0	0	0.0	14
7471.5	-4.7	82.2	-0.28	-0.09	0	39	0.0	14
7472.5	-4.0	80.8	-0.0	-0.3	0	51	0.0	14
7473.5	-1.5	74.8	-0.3	-0.0	0	170	0.0	14
7474.5	4.9	51.1	0.12	0.38	441	172	0.0	14
7475.5	8.6	34.9	-0.48	0.12	428	185	0.0	14
7476.5	10.6	26.4	1.26	1.68	731	115	0.0	14
7477.5	9.8	30.2	3.46	3.46	779	61	0.0	14
7478.5	8.7	32.9	2.88	2.78	659	57	0.0	14
7479.5	6.1	46.8	0.82	1.13	278	45	0.0	14
7480.5	2.5	62.7	-0.4	-0.3	0	0	0.0	14
7481.5	0.8	70.3	-0.1	-0.0	0	0	0.0	14
7482.5	-0.1	74.1	-0.45	-0.23	0	0	0.0	14
7483.5	-0.8	78.2	-0.58	-0.39	0	0	0.0	14
7484.5	-1.1	78.0	-0.18	-0.09	0	0	0.0	14
7485.5	-1.0	79.5	-0.33	-0.22	0	0	0.0	14
7486.5	-0.8	79.5	-0.45	-0.23	0	0	0.0	14
7487.5	-0.8	78.2	-0.27	-0.14	0	0	0.0	14
7488.5	-1.2	79.2	0.28	0.28	0	0	0.0	14
7489.5	-1.5	78.0	0.48	0.36	0	0	0.0	14
7490.5	-0.6	73.6	0.57	0.57	0	0	0.0	14
7491.5	-0.3	72.7	0.51	0.61	0	0	0.0	14
7492.5	0.5	70.2	0.5	0.5	0	0	0.0	14
7493.5	2.1	65.7	0.58	0.69	0	0	0.0	14
7494.5	2.0	69.9	-0.38	-0.12	0	0	0.0	14
7495.5	2.0	74.2	-0.0	-0.3	0	50	0.0	14
7496.5	3.8	68.8	-0.48	-0.16	0	108	0.0	14
7497.5	4.9	64.1	0.8	0.6	0	162	0.0	14
7498.5	7.1	52.7	0.6	0.8	80	187	0.0	14
7499.5	9.2	44.3	-4.43	-0.78	507	169	0.0	14
7500.5	8.7	45.3	-6.55	-1.39	326	189	0.0	14
7501.5	8.2	47.1	-6.98	-2.13	15	138	0.0	14
7502.5	7.9	48.4	-6.07	-2.33	1	92	0.0	14
7503.5	7.5	49.6	-5.89	-1.58	0	32	0.0	14
7504.5	7.1	51.4	-4.52	-1.3	0	0	0.0	14
7505.5	5.8	58.7	-0.54	0.27	0	0	0.0	14
7506.5	3.4	70.9	0.28	0.28	0	0	0.0	14
7507.5	1.9	76.5	-0.36	-0.18	0	0	0.0	14
7508.5	1.2	79.5	-0.48	-0.36	0	0	0.0	14
7509.5	0.9	80.7	-0.28	-0.28	0	0	0.0	14
7510.5	0.1	84.2	-0.0	-0.5	0	0	0.0	14
7511.5	1.2	79.9	-0.51	-0.31	0	0	0.0	14
7512.5	1.7	80.0	-0.48	-0.16	0	0	0.0	14
7513.5	1.7	83.0	-0.64	-0.64	0	0	0.0	14
7514.5	1.8	84.5	-0.28	-0.28	0	0	0.0	14
7515.5	2.0	85.3	-0.3	-0.0	0	0	0.0	14
7516.5	1.6	84.9	-0.5	-0.5	0	0	0.0	14
7517.5	1.1	87.7	-0.33	-0.22	0	0	0.0	14
7518.5	0.7	88.4	-0.35	-0.35	0	0	0.0	14
7519.5	0.5	88.5	-0.45	-0.23	0	30	0.0	14
7520.5	1.8	86.7	-0.54	-0.27	0	88	0.0	14
7521.5	4.5	78.5	0.0	-0.4	0	179	0.0	14
7522.5	8.6	60.9	0.77	1.29	273	190	0.0	14
7523.5	8.2	61.5	3.14	3.49	136	202	0.0	14
7524.5	7.5	64.4	4.01	3.61	33	176	0.0	14
7525.5	6.8	65.0	3.92	3.41	7	130	0.0	14
7526.5	6.1	69.5	3.27	1.74	0	46	0.0	14
7527.5	5.1	78.5	1.19	0.53	0	5	0.4	14
7528.5	4.1	90.9	-0.78	-0.78	0	0	0.4	14
7529.5	3.7	94.3	-0.27	0.14	0	0	0.1	14
7530.5	3.6	95.3	0.42	-0.42	0	0	0.3	14
7531.5	3.5	95.9	0.18	0.57	0	0	0.4	14
7532.5	3.4	96.5	-0.1	-0.0	0	0	0.0	14
7533.5	3.1	96.7	-0.0	0.2	0	0	0.0	14
7534.5	3.0	97.0	0.14	0.14	0	0	0.0	14
7535.5	2.6	96.3	-0.27	-0.14	0	0	0.0	14
7536.5	2.3	96.7	0.0	-0.5	0	0	0.0	14
7537.5	2.0	98.0	-0.3	-0.0	0	0	0.0	14
7538.5	2.2	97.2	0.0	-0.4	0	0	0.5	14
7539.5	2.7	96.2	-0.48	-0.16	0	0	0.4	14
7540.5	2.9	96.1	-0.28	-0.28	0	0	0.4	14
7541.5	2.9	96.8	0.28	0.28	0	0	0.7	14
7542.5	2.9	96.2	0.36	0.48	0	0	0.5	14
7543.5	2.9	96.1	0.28	0.28	0	17	0.3	14
7544.5	3.3	93.1	-0.64	-0.48	0	25	0.1	14
7545.5	4.1	89.1	0.28	0.42	0	94	0.0	14
7546.5	4.8	81.6	1.46	1.36	0	132	0.0	14
7547.5	6.3	73.0	-0.0	0.9	610	175	0.0	14
7548.5	6.9	66.2	0.52	1.62	773	158	0.0	14
7549.5	7.2	58.8	-0.44	1.43	639	144	0.0	14
7550.5	5.5	68.3	-1.1	0.49	109	102	0.0	14
7551.5	2.9	85.9	-0.3	-0.0	0	25	0.0	14
7552.5	1.4	89.2	0.18	0.36	0	0	0.0	14
7553.5	0.1	90.5	-0.4	-0.0	0	0	0.0	14
7554.5	-0.3	89.9	-0.33	-0.22	0	0	0.0	14
7555.5	0.2	88.8	-0.39	0.1	0	0	0.0	14
7556.5	0.4	89.7	-0.2	-0.0	0	0	0.0	14
7557.5	-0.5	93.2	-0.27	-0.14	0	0	0.0	14
7558.5	-1.6	92.6	0.0	-0.4	0	0	0.0	14
7559.5	-1.7	91.4	-0.66	-0.45	0	0	0.0	14
7560.5	-2.4	92.4	-0.34	-0.5	0	0	0.0	14
7561.5	-2.7	91.0	-0.2	-0.0	0	0	0.0	14
7562.5	-2.8	90.6	-0.56	-0.22	0	0	0.0	14
7563.5	-2.4	89.8	-0.42	-0.28	0	0	0.0	14
7564.5	-1.8	89.7	-0.45	-0.23	0	0	0.0	14
7565.5	-1.2	88.7	-0.48	-0.16	0	0	0.0	14
7566.5	-1.0	89.0	-0.28	-0.28	0	0	0.0	14
7567.5	-0.7	87.5	0.3	0.0	0	49	0.0	14
7568.5	0.7	83.8	0.5	0.5	0	133	0.0	14
7569.5	3.4	74.1	0.42	0.42	0	204	0.0	14
7570.5	5.7	64.3	0.36	0.6	4	150	0.0	14
7571.5	5.5	67.5	4.71	0.92	0	65	0.0	14
7572.5	3.3	84.4	3.52	2.96	0	36	1.3	14
7573.5	2.1	91.7	1.95	1.22	0	42	1.1	14
7574.5	1.4	93.2	-0.88	-0.17	0	16	1.2	14
7575.5	0.6	95.2	-0.74	-0.31	0	6	2.4	14
7576.5	0.5	95.8	-0.21	-0.21	0	0	1.5	14
7577.5	0.5	95.8	-0.5	-0.0	0	0	1.4	14
7578.5	0.6	95.4	-0.35	-0.35	0	0	0.7	14
7579.5	0.6	95.8	-0.21	-0.21	0	0	0.5	14
7580.5	0.5	95.9	0.35	0.35	0	0	0.0	14
7581.5	0.6	95.5	-0.57	-0.57	0	0	0.0	14
7582.5	0.6	95.5	-0.21	-0.21	0	0	0.0	14
7583.5	0.5	95.6	-0.4	-0.0	0	0	0.0	14
7584.5	0.4	95.6	-0.62	-0.32	0	0	0.0	14
7585.5	0.5	95.6	1.07	0.55	0	0	0.0	14
7586.5	0.6	95.4	0.58	0.69	0	0	2.2	14
7587.5	0.6	95.2	-0.51	-0.31	0	0	2.0	14
7588.5	0.6	95.3	-0.0	-0.0	0	0	2.2	14
7589.5	0.4	96.4	-0.0	-0.0	0	0	1.1	14
7590.5	0.4	96.1	-0.21	-0.21	0	0	0.9	14
7591.5	0.5	95.5	-0.27	-0.14	0	21	0.4	14
7592.5	0.6	95.3	-0.09	0.18	0	47	0.4	14
7593.5	0.8	94.8	-0.28	-0.28	0	96	0.9	14
7594.5	0.8	95.0	0.18	0.36	0	97	0.6	14
7595.5	0.9	94.2	-0.27	-0.14	0	76	1.2	14
7596.5	1.0	93.3	-0.2	-0.0	0	66	2.1	14
7597.5	0.7	94.9	-0.18	-0.09	0	51	2.0	14
7598.5	0.6	95.6	-0.1	-0.0	0	27	2.1	14
7599.5	0.5	96.0	-0.14	-0.14	0	11	2.3	14
7600.5	0.5	95.7	-0.0	-0.0	0	0	1.0	14
7601.5	0.5	95.7	0.42	0.42	0	0	2.0	14
7602.5	0.5	95.5	0.65	0.47	0	0	2.8	14
7603.5	0.7	94.1	1.0	0.0	0	0	0.1	14
7604.5	0.7	93.9	-0.54	-0.27	0	0	0.0	14
7605.5	0.8	93.8	-0.6	-0.36	0	0	0.0	14
7606.5	0.9	93.0	-1.03	-0.62	0	0	0.2	14
7607.5	1.3	90.3	3.77	2.64	0	0	0.0	14
7608.5	1.1	90.0	3.69	0.92	0	0	0.0	14
7609.5	1.2	87.0	3.63	1.11	0	0	0.0	14
7610.5	0.8	89.3	1.34	1.2	0	0	0.0	14
7611.5	0.3	93.3	0.33	-0.22	0	0	0.0	14
7612.5	-0.6	93.3	1.0	0.0	0	0	0.0	14
7613.5	-2.3	92.0	1.19	1.07	0	0	0.0	14
7614.5	-2.2	91.4	0.41	-0.8	0	0	0.0	14
7615.5	-1.0	88.7	0.71	-0.36	0	57	0.0	14
7616.5	-0.8	87.4	0.89	0.8	0	134	0.0	14
7617.5	-0.6	83.3	0.92	1.66	0	177	0.0	14
7618.5	0.2	79.1	-0.46	-0.19	146	194	0.0	14
7619.5	0.6	75.2	-0.56	-0.22	150	139	0.0	14
7620.5	0.8	73.1	0.27	0.14	611	213	0.0	14
7621.5	0.8	73.4	1.56	1.09	698	93	0.0	14
7622.5	1.0	71.2	0.85	0.85	283	94	0.0	14
7623.5	-0.6	83.0	0.54	0.44	142	39	0.0	14
7624.5	-1.3	84.3	0.16	0.48	0	0	0.0	14
7625.5	-2.4	87.8	0.57	0.57	0	0	0.0	14
7626.5	-3.4	87.0	1.13	0.82	0	0	0.0	14
7627.5	-3.7	88.9	0.36	0.48	0	0	0.0	14
7628.5	-4.1	90.8	-0.0	-0.3	0	0	0.0	14
7629.5	-3.7	89.5	0.18	0.36	0	0	0.0	14
7630.5	-2.7	87.6	0.42	-0.42	0	0	0.0	14
7631.5	-2.8	89.5	-0.0	-0.4	0	0	0.0	14
7632.5	-3.8	92.0	0.28	0.28	0	0	0.0	14
7633.5	-4.7	92.8	0.22	0.67	0	0	0.0	14
7634.5	-4.8	92.5	-0.5	-0.5	0	0	0.0	14
7635.5	-5.2	91.3	0.27	0.14	0	0	0.0	14
7636.5	-5.2	91.6	-0.54	-0.27	0	0	0.0	14
7637.5	-5.9	92.0	-0.0	0.3	0	0	0.0	14
7638.5	-5.7	90.8	-0.28	-0.09	0	0	0.0	14
7639.5	-5.6	89.5	-0.2	-0.0	0	32	0.0	14
7640.5	-6.6	92.0	-0.0	-0.3	0	59	0.0	14
7641.5	-5.8	88.5	-0.69	-0.4	0	163	0.0	14
7642.5	-1.7	74.7	-0.38	0.12	667	151	0.0	14
7643.5	0.2	61.1	-1.02	-0.41	830	93	0.0	14
7644.5	0.3	58.3	-1.02	-0.41	751	94	0.0	14
7645.5	0.0	58.5	-1.63	-0.76	592	104	0.0	14
7646.5	-0.7	63.3	-0.98	-0.69	164	101	0.0	14
7647.5	-1.9	69.1	-0.79	-0.91	3	35	0.0	14
7648.5	-3.6	80.8	-0.64	-0.27	0	0	0.0	14
7649.5	-4.5	85.8	-0.71	-0.36	0	0	0.0	14
7650.5	-5.7	89.3	-0.39	-0.1	0	0	0.0	14
7651.5	-6.0	89.3	-0.56	-0.22	0	0	0.0	14
7652.5	-5.6	88.2	-0.42	-0.28	0	0	0.0	14
7653.5	-5.2	87.9	-0.23	-0.45	0	0	0.0	14
7654.5	-4.8	88.3	-0.54	-0.27	0	0	0.0	14
7655.5	-4.6	88.5	-0.28	-0.28	0	0	0.0	14
7656.5	-3.8	86.5	-0.64	-0.64	0	0	0.0	14
7657.5	-2.9	85.3	-0.66	-0.45	0	0	0.0	14
7658.5	-2.6	88.5	-0.0	0.4	0	0	0.1	14
7659.5	-2.7	91.8	-0.74	-0.31	0	0	0.5	14
7660.5	-2.4	90.9	-0.48	-0.36	0	0	0.1	14
7661.5	-2.0	90.6	-0.0	0.6	0	0	0.3	14
7662.5	-1.8	91.7	-0.78	-0.19	0	0	0.5	14
7663.5	-1.3	91.9	-0.62	0.32	0	29	0.8	14
7664.5	-0.6	92.7	-0.54	-0.27	0	52	1.6	14
7665.5	0.5	94.0	0.21	-0.21	0	106	1.7	14
7666.5	1.3	91.8	-0.5	-0.5	32	164	0.8	14
7667.5	1.7	92.3	-0.58	-0.39	49	201	0.1	14
7668.5	2.5	90.1	-0.14	-0.14	25	161	0.0	14
7669.5	2.4	92.4	0.4	0.0	0	102	0.1	14
7670.5	2.2	95.2	0.14	-0.27	0	67	0.4	14
7671.5	2.1	95.4	-0.38	-0.12	0	29	0.1	14
7672.5	1.7	96.2	0.0	-0.4	0	0	0.0	14
7673.5	1.5	96.0	-0.62	-0.5	0	0	0.0	14
7674.5	1.6	96.2	-0.0	0.4	0	0	0.2	14
7675.5	1.3	96.7	-0.6	-0.0	0	0	0.0	14
7676.5	1.3	96.6	-0.33	-0.22	0	0	0.0	14
7677.5	1.2	96.3	-0.5	-0.0	0	0	0.0	14
7678.5	1.3	96.2	-0.17	-0.68	0	0	0.0	14
7679.5	1.3	96.1	-0.5	-0.0	0	0	0.0	14
7680.5	1.3	96.2	-0.42	-0.56	0	0	0.0	14
7681.5	1.3	96.7	0.76	0.66	0	0	0.0	14
7682.5	2.1	95.0	-0.0	1.5	0	0	0.0	14
7683.5	2.6	93.4	-1.19	-0.53	0	0	0.1	14
7684.5	2.4	89.9	-0.71	-0.36	0	0	0.1	14
7685.5	2.0	88.2	0.58	0.39	0	0	0.3	14
7686.5	1.4	92.5	0.5	0.98	0	0	0.3	14
7687.5	1.2	93.6	-1.63	-0.5	0	13	0.5	14
7688.5	1.9	90.4	-1.88	-0.68	0	74	0.0	14
7689.5	2.6	83.5	-1.43	-0.73	0	202	0.0	14
7690.5	3.7	75.5	-1.02	-0.41	631	141	0.0	14
7691.5	3.5	79.1	0.38	0.93	680	115	0.0	14
7692.5	3.1	84.1	-0.0	0.6	304	174	0.0	14
7693.5	2.9	85.9	-0.48	-0.12	75	145	0.0	14
7694.5	3.1	81.8	-0.6	-0.0	404	90	0.0	14
7695.5	1.8	88.0	0.28	0.42	105	38	0.0	14
7696.5	0.3	91.2	0.42	0.42	0	0	0.0	14
7697.5	-0.5	92.3	0.5	0.34	0	0	0.0	14
7698.5	-1.4	94.0	0.36	0.48	0	0	0.0	14
7699.5	-1.8	92.6	-0.0	-0.3	0	0	0.0	14
7700.5	-2.3	92.7	0.14	0.27	0	0	0.0	14
7701.5	-2.6	90.9	0.44	0.54	0	0	0.0	14
7702.5	-2.1	91.0	-0.36	-0.18	0	0	0.0	14
7703.5	-2.6	90.0	0.2	0.0	0	0	0.0	14
7704.5	-3.0	91.4	0.5	0.5	0	0	0.0	14
7705.5	-3.0	91.4	-0.0	0.3	0	0	0.0	14
7706.5	-3.4	91.0	-0.4	-0.0	0	0	0.0	14
7707.5	-3.3	89.8	1.39	0.98	0	0	0.0	14
7708.5	-3.0	90.4	0.57	0.57	0	0	0.0	14
7709.5	-3.6	92.4	-0.25	0.76	0	0	0.0	14
7710.5	-2.9	91.8	-0.28	-0.42	0	0	0.0	14
7711.5	-2.4	90.8	0.14	0.27	0	41	0.0	14
7712.5	-2.0	89.8	0.54	0.27	0	98	0.0	14
7713.5	-1.0	88.1	0.85	0.98	0	123	0.0	14
7714.5	-0.6	86.4	1.16	0.78	0	131	0.0	14
7715.5	0.8	81.5	0.64	0.48	184	185	0.0	14
7716.5	2.3	77.5	-0.6	-0.0	644	114	0.0	14
7717.5	2.8	75.2	0.45	0.66	682	67	0.0	14
7718.5	2.3	78.1	0.3	0.74	573	51	0.0	14
7719.5	1.7	79.9	0.6	0.8	287	30	0.0	14
7720.5	1.1	79.2	0.84	0.71	0	0	0.0	14
7721.5	-0.4	85.9	0.69	0.41	0	0	0.0	14
7722.5	-1.4	88.0	-0.42	-0.28	0	0	0.0	14
7723.5	-2.4	90.6	0.45	0.23	0	0	0.0	14
7724.5	-3.0	89.9	-0.95	-0.31	0	0	0.0	14
7725.5	-3.5	91.7	-0.58	-0.14	0	0	0.0	14
7726.5	-4.3	92.0	-0.36	-0.18	0	0	0.0	14
7727.5	-4.9	92.0	-0.21	-0.21	0	0	0.0	14
7728.5	-5.1	93.0	-0.77	-0.22	0	0	0.0	14
7729.5	-5.0	90.1	-0.0	0.4	0	0	0.0	14
7730.5	-5.4	91.9	-0.54	-0.27	0	0	0.0	14
7731.5	-5.5	90.1	-0.2	-0.0	0	0	0.0	14
7732.5	-5.7	90.8	-0.46	-0.19	0	0	0.0	14
7733.5	-6.0	91.7	-0.23	-0.45	0	0	0.0	14
7734.5	-5.5	90.5	-0.45	-0.23	0	0	0.0	14
7735.5	-4.8	89.0	-0.45	-0.23	0	38	0.0	14
7736.5	-3.5	88.5	-0.42	-0.28	0	104	0.0	14
7737.5	-1.9	88.0	-0.4	-0.0	0	161	0.0	14
7738.5	0.0	83.8	0.21	0.21	259	171	0.0	14
7739.5	1.7	78.5	-0.36	-0.18	130	195	0.0	14
7740.5	3.7	71.3	-0.4	-0.3	481	147	0.0	14
7741.5	4.2	70.9	-0.0	-0.1	161	155	0.0	14
7742.5	3.6	77.2	-0.0	0.3	55	93	0.0	14
7743.5	2.7	81.0	-0.42	-0.42	50	36	0.0	14
7744.5	1.4	85.8	-0.28	-0.28	0	0	0.0	14
7745.5	0.3	87.4	-0.74	-0.31	0	0	0.0	14
7746.5	-0.7	88.1	-0.47	-0.38	0	0	0.0	14
7747.5	-1.2	88.3	-0.28	-0.28	0	0	0.0	14
7748.5	-1.7	88.4	0.0	-0.4	0	0	0.0	14
7749.5	-1.7	88.0	-0.78	-0.63	0	0	0.0	14
7750.5	-1.6	87.8	-0.6	-0.0	0	0	0.0	14
7751.5	-1.1	87.2	0.28	-0.28	0	0	0.0	14
7752.5	0.2	87.1	-1.24	-1.16	0	0	0.1	14
7753.5	0.7	88.2	0.27	0.54	0	0	0.1	14
7754.5	0.9	90.1	1.91	1.29	0	0	1.5	14
7755.5	0.6	95.0	-1.13	-0.82	0	0	1.9	14
7756.5	0.6	95.2	-0.96	-0.53	0	0	2.2	14
7757.5	0.5	95.9	-0.3	-0.0	0	0	2.4	14
7758.5	0.6	95.2	-0.27	-0.14	0	0	2.8	14
7759.5	0.6	95.0	-0.0	-0.0	0	0	4.8	14
7760.5	1.0	84.2	-3.03	-1.54	0	23	1.6	14
7761.5	0.7	82.1	-1.12	-1.66	0	119	0.1	14
7762.5	-0.3	81.1	-5.83	-3.1	13	144	0.5	14
7763.5	-1.3	79.2	-7.04	-4.4	127	181	0.4	14
7764.5	-1.0	72.9	-8.2	-4.18	572	151	0.0	14
7765.5	-1.4	75.6	-8.19	-3.48	10	126	0.3	14
7766.5	-1.6	72.3	-7.66	-2.94	0	69	0.1	14
7767.5	-1.7	77.9	-7.1	-4.1	0	16	0.2	14
7768.5	-1.5	73.3	-3.07	-2.86	0	0	0.1	14
7769.5	-1.9	79.5	1.2	2.08	0	0	0.1	14
7770.5	-2.3	88.9	0.91	0.79	0	0	0.4	14
7771.5	-2.3	88.1	1.16	0.78	0	0	0.4	14
7772.5	-2.2	87.2	3.72	2.15	0	0	0.3	14
7773.5	-2.4	90.2	1.63	1.32	0	0	1.1	14
7774.5	-2.3	91.4	1.3	0.75	0	0	1.7	14
7775.5	-2.4	92.1	-1.19	-0.12	0	0	2.3	14
7776.5	-2.3	92.1	0.8	0.41	0	0	2.0	14
7777.5	-2.1	90.6	2.3	0.98	0	0	0.9	14
7778.5	-2.1	90.4	2.08	0.72	0	0	1.5	14
7779.5	-2.0	87.5	-1.38	-0.59	0	0	2.2	14
7780.5	-2.0	83.3	-2.11	-1.84	0	0	0.8	14
7781.5	-2.0	84.8	-0.98	-1.39	0	0	1.1	14
7782.5	-2.2	90.6	1.34	1.05	0	0	1.7	14
7783.5	-1.9	89.8	4.19	2.13	0	0	1.3	14
7784.5	-2.1	91.9	2.92	2.28	0	9	1.1	14
7785.5	-1.7	89.4	2.6	2.18	0	25	0.7	14
7786.5	-1.5	88.7	3.14	1.96	0	37	0.3	14
7787.5	-1.7	91.4	3.15	1.53	0	40	0.3	14
7788.5	-1.5	91.3	2.77	1.6	0	53	0.3	14
7789.5	-1.4	90.9	2.47	1.1	0	51	0.4	14
7790.5	-1.2	89.8	1.81	0.59	0	29	0.2	14
7791.5	-1.1	89.9	1.08	0.73	0	5	0.7	14
7792.5	-0.9	77.8	-1.05	-1.34	0	0	0.3	14
7793.5	-0.9	78.0	1.76	2.18	0	0	0.1	14
7794.5	-1.7	88.7	1.35	1.73	0	0	0.1	14
7795.5	-1.7	91.5	-0.23	-0.45	0	0	0.7	14
7796.5	-0.8	76.1	-3.98	-2.68	0	0	0.0	14
7797.5	-0.9	76.7	-3.65	-2.28	0	0	0.0	14
7798.5	-2.2	85.6	0.6	0.8	0	0	0.0	14
7799.5	-2.4	87.5	-0.48	-0.12	0	0	0.0	14
7800.5	-2.6	90.9	-0.0	-0.3	0	0	0.0	14
7801.5	-2.8	91.3	0.4	0.0	0	0	0.0	14
7802.5	-2.9	91.9	0.23	0.45	0	0	0.1	14
7803.5	-3.0	92.1	0.7	0.57	0	0	0.1	14
7804.5	-2.7	92.5	1.03	0.62	0	0	0.2	14
7805.5	-2.6	91.9	-0.21	0.21	0	0	0.1	14
7806.5	-2.8	91.9	-0.27	-0.14	0	0	0.1	14
7807.5	-3.1	92.0	0.38	0.12	0	20	0.0	14
7808.5	-2.7	90.8	0.33	0.22	0	54	0.0	14
7809.5	-2.5	89.6	-0.35	-0.35	0	103	0.1	14
7810.5	-2.4	89.8	0.14	-0.14	11	173	0.0	14
7811.5	-2.2	88.0	-0.09	-0.28	7	171	0.1	14
7812.5	-2.0	86.1	0.0	-0.1	61	184	0.0	14
7813.5	-1.8	82.6	0.0	-0.2	22	142	0.0	14
7814.5	-2.1	83.2	-0.0	-0.0	11	85	0.0	14
7815.5	-2.5	85.4	0.2	0.0	9	30	0.0	14
7816.5	-2.8	86.6	0.45	-0.23	0	0	0.0	14
7817.5	-3.3	89.2	0.28	-0.28	0	0	0.0	14
7818.5	-3.5	90.4	-0.21	-0.21	0	0	0.0	14
7819.5	-3.4	92.0	0.2	0.0	0	0	0.4	14
7820.5	-3.5	92.2	-0.0	-0.1	0	0	0.2	14
7821.5	-3.6	92.2	-0.1	-0.0	0	0	0.2	14
7822.5	-3.5	91.9	-0.21	-0.21	0	0	0.1	14
7823.5	-3.6	92.1	-0.2	-0.0	0	0	0.1	14
7824.5	-4.4	93.4	-0.18	-0.09	0	0	0.1	14
7825.5	-6.9	93.2	-0.0	-0.1	0	0	0.0	14
7826.5	-6.6	91.7	-0.48	-0.16	0	0	0.0	14
7827.5	-5.4	90.2	-0.33	-0.22	0	0	0.0	14
7828.5	-5.0	89.9	-0.0	0.4	0	0	0.1	14
7829.5	-4.4	90.0	-0.45	-0.23	0	0	0.1	14
7830.5	-4.2	90.1	-0.36	-0.18	0	0	0.0	14
7831.5	-3.9	90.0	-0.99	-0.16	0	30	0.1	14
7832.5	-3.6	89.5	0.54	0.27	0	83	0.0	14
7833.5	-2.7	86.4	-0.62	-0.5	0	163	0.0	14
7834.5	-1.9	84.3	0.48	0.36	106	167	0.0	14
7835.5	-1.0	80.5	0.6	0.36	94	172	0.0	14
7836.5	-0.2	76.5	0.14	-0.27	11	173	0.0	14
7837.5	0.5	66.5	0.15	-0.78	94	143	0.0	14
7838.5	0.3	68.4	1.05	-0.34	141	94	0.0	14
7839.5	-1.3	80.0	0.48	0.36	155	31	0.0	14
7840.5	-2.7	85.3	0.54	0.44	0	0	0.0	14
7841.5	-3.5	85.5	0.92	0.92	0	0	0.0	14
7842.5	-2.9	83.7	1.07	0.55	0	0	0.0	14
7843.5	-2.8	85.8	-0.4	-0.3	0	0	0.0	14
7844.5	-2.8	86.9	-0.27	-0.14	0	0	0.0	14
7845.5	-3.1	89.0	-0.28	-0.28	0	0	0.0	14
7846.5	-2.8	89.0	-1.14	-0.63	0	0	0.0	14
7847.5	-2.6	89.8	-0.4	-0.0	0	0	0.0	14
7848.5	-2.6	90.7	-0.57	0.57	0	0	0.0	14
7849.5	-2.4	90.5	-1.04	-0.78	0	0	0.0	14
7850.5	-2.4	91.2	-0.3	-0.0	0	0	0.0	14
