#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
4680.5	9.5	98.6	0.0	-0.4	0	0	0.0	14
4681.5	9.0	97.7	-0.78	-0.19	0	0	0.0	14
4682.5	8.3	97.8	-0.86	-0.25	0	0	0.0	14
4683.5	7.6	98.4	-0.62	-0.32	0	0	0.0	14
4684.5	7.1	98.3	-0.0	0.3	0	15	0.0	14
4685.5	8.0	96.0	-1.34	-0.41	285	66	0.0	14
4686.5	10.7	88.2	-1.3	-0.0	564	103	0.0	14
4687.5	14.0	73.9	-0.36	0.71	776	104	0.0	14
4688.5	16.9	58.6	2.45	2.06	725	162	0.0	14
4689.5	19.1	53.2	1.64	1.15	441	295	0.0	14
4690.5	20.5	49.1	1.54	0.41	200	394	0.0	14
4691.5	21.9	39.1	-2.29	-0.2	658	286	0.0	14
4692.5	22.9	36.2	-3.12	-0.72	748	239	0.0	14
4693.5	23.0	34.5	-3.41	-0.79	420	337	0.0	14
4694.5	23.0	34.7	-2.76	-0.9	528	264	0.0	14
4695.5	23.3	32.8	-3.6	-0.0	624	159	0.0	14
4696.5	22.5	38.9	-3.5	-0.12	569	137	0.0	14
4697.5	20.9	47.9	-4.57	1.48	233	124	0.0	14
4698.5	19.3	55.5	-4.64	0.74	0	26	0.0	14
4699.5	18.7	57.8	-3.15	-1.74	0	4	0.0	14
4700.5	17.6	63.4	-0.82	-2.15	0	0	0.0	14
4701.5	14.8	74.7	0.83	-0.34	0	0	0.0	14
4702.5	11.9	86.5	0.27	0.14	0	0	0.0	14
4703.5	10.5	91.2	-0.0	-0.0	0	0	0.0	14
4704.5	9.3	93.9	-0.69	-0.1	0	0	0.0	14
4705.5	8.5	95.5	-0.2	-0.0	0	0	0.0	14
4706.5	7.7	96.2	-0.49	-0.1	0	0	0.0	14
4707.5	7.4	95.7	-0.3	-0.0	0	0	0.0	14
4708.5	7.0	95.5	-0.1	-0.0	0	14	0.0	14
4709.5	8.3	93.5	-0.2	-0.0	169	78	0.0	14
4710.5	12.5	80.0	-0.6	-0.0	535	101	0.0	14
4711.5	16.2	65.2	-0.45	0.23	715	96	0.0	14
4712.5	19.2	53.0	-0.0	0.4	753	129	0.0	14
4713.5	21.1	40.9	-0.78	0.15	644	223	0.0	14
4714.5	23.1	32.1	0.9	0.0	760	200	0.0	14
4715.5	24.8	25.4	1.12	1.0	798	178	0.0	14
4716.5	26.5	20.5	2.68	1.55	797	178	0.0	14
4717.5	27.0	20.2	2.92	2.28	773	176	0.0	14
4718.5	26.9	21.9	-3.2	-0.17	698	194	0.0	14
4719.5	26.9	20.7	-3.2	-0.8	647	163	0.0	14
4720.5	26.0	25.7	-3.82	-0.81	587	132	0.0	14
4721.5	24.1	37.7	-4.59	0.32	205	126	0.0	14
4722.5	22.0	50.5	-3.79	-0.33	0	43	0.0	14
4723.5	18.7	63.6	0.14	-0.99	0	6	0.0	14
4724.5	15.4	76.6	-0.0	-0.0	0	0	0.0	14
4725.5	13.9	82.0	-0.0	-0.0	0	0	0.0	14
4726.5	12.7	87.7	-0.38	-0.12	0	0	0.0	14
4727.5	11.8	90.5	-0.5	-0.0	0	0	0.0	14
4728.5	12.0	89.1	-0.0	-0.0	0	0	0.0	14
4729.5	11.8	90.3	-0.39	-0.1	0	0	0.0	14
4730.5	10.9	92.7	-0.0	-0.3	0	0	0.0	14
4731.5	11.0	90.1	-0.14	-0.14	0	0	0.0	14
4732.5	10.0	92.9	-0.49	-0.1	0	16	0.0	14
4733.5	11.3	88.6	-0.1	-0.0	155	78	0.0	14
4734.5	14.8	76.7	-0.8	-0.0	371	124	0.0	14
4735.5	18.7	59.0	-0.9	0.09	514	166	0.0	14
4736.5	21.9	44.9	-0.28	0.28	309	290	0.0	14
4737.5	24.1	34.6	-0.48	0.36	345	353	0.0	14
4738.5	25.6	30.6	-1.28	0.23	243	401	0.0	14
4739.5	26.4	29.3	-2.16	-0.79	509	336	0.0	14
4740.5	27.4	31.0	0.5	-0.87	689	257	0.0	14
4741.5	28.4	32.4	-2.28	1.02	694	261	0.0	14
4742.5	26.3	39.3	-5.5	-0.0	59	308	0.0	14
4743.5	24.7	46.8	-3.64	-1.4	0	143	0.0	14
4744.5	25.5	34.9	-3.72	-0.79	184	316	0.0	14
4745.5	23.9	46.4	-5.39	-1.86	0	99	0.0	14
4746.5	22.4	52.4	-5.2	-1.79	0	49	0.0	14
4747.5	20.9	55.8	-3.24	-2.35	0	0	0.0	14
4748.5	17.4	78.4	-1.28	-0.57	0	0	0.7	14
4749.5	17.2	75.3	-1.97	-1.54	0	0	0.0	14
4750.5	14.4	89.4	0.38	0.12	0	0	0.0	14
4751.5	13.9	90.2	-0.57	-0.57	0	0	0.0	14
4752.5	13.8	89.2	-0.4	-0.0	0	0	0.0	14
4753.5	12.9	91.0	0.0	-0.2	0	0	0.0	14
4754.5	12.2	91.6	-0.3	-0.0	0	0	0.0	14
4755.5	11.2	93.7	-0.2	-0.0	0	0	0.0	14
4756.5	10.8	92.4	-0.36	-0.18	0	13	0.0	14
4757.5	12.7	87.0	-0.62	-0.32	117	81	0.0	14
4758.5	15.5	77.2	-0.87	-0.22	341	123	0.0	14
4759.5	18.6	65.5	-0.7	-0.0	450	173	0.0	14
4760.5	22.4	49.6	-2.19	-0.98	557	213	0.0	14
4761.5	23.0	46.8	-4.17	-1.69	487	183	0.0	14
4762.5	17.4	77.8	4.16	-0.58	0	23	0.4	14
4763.5	16.8	82.5	-1.33	-0.43	0	93	0.0	14
4764.5	20.4	59.7	-2.85	-0.93	140	392	0.0	14
4765.5	22.1	47.1	-1.74	-2.07	41	361	0.0	14
4766.5	18.1	67.9	-2.88	-0.3	0	45	0.9	14
4767.5	16.0	86.2	-1.4	-0.78	0	62	0.1	14
4768.5	17.3	63.6	-3.5	0.18	0	67	0.0	14
4769.5	17.1	61.5	-4.47	-1.45	31	124	0.0	14
4770.5	16.8	62.8	-3.36	-2.35	0	31	0.3	14
4771.5	13.3	85.9	5.28	2.13	0	0	2.5	14
4772.5	11.8	94.3	-2.12	-1.13	0	0	6.9	14
4773.5	11.3	96.2	1.49	0.13	0	0	0.0	14
4774.5	11.1	97.0	-1.26	-0.31	0	0	0.0	14
4775.5	11.2	96.3	-0.77	-0.22	0	0	0.0	14
4776.5	10.7	97.8	0.56	0.83	0	0	0.0	14
4777.5	10.5	98.1	-0.91	-0.62	0	0	0.0	14
4778.5	9.9	98.3	-0.3	-0.0	0	0	0.0	14
4779.5	9.8	98.3	0.85	0.85	0	0	0.0	14
4780.5	10.1	98.1	-0.48	-0.12	0	11	0.0	14
4781.5	10.6	96.6	0.71	0.71	0	40	0.0	14
4782.5	11.8	91.9	-0.93	-0.38	185	148	0.1	14
4783.5	13.0	86.4	0.17	0.68	39	220	0.0	14
4784.5	13.7	79.4	-0.42	0.42	3	200	0.0	14
4785.5	15.2	73.4	-0.12	0.38	100	346	0.0	14
4786.5	16.4	67.4	1.28	0.96	13	423	0.0	14
4787.5	17.3	61.2	-0.0	0.8	12	441	0.0	14
4788.5	18.3	58.9	-1.26	0.31	116	426	0.0	14
4789.5	17.7	66.9	3.03	1.75	6	263	0.0	14
4790.5	17.3	67.0	3.36	2.35	1	165	0.0	14
4791.5	16.6	72.9	3.89	1.57	0	107	0.0	14
4792.5	14.1	91.7	-0.43	-1.33	0	35	3.4	14
4793.5	13.7	95.5	-0.36	-0.18	0	21	3.3	14
4794.5	13.2	93.6	1.87	-0.95	0	8	1.0	14
4795.5	12.0	95.7	0.57	-0.57	0	0	4.5	14
4796.5	11.7	98.0	-0.0	0.1	0	0	1.0	14
4797.5	11.5	98.3	-0.1	-0.0	0	0	1.1	14
4798.5	11.2	98.1	-0.14	0.14	0	0	2.7	14
4799.5	10.9	97.6	0.22	0.33	0	0	1.3	14
4800.5	10.6	98.1	0.28	0.42	0	0	0.3	14
4801.5	10.6	97.8	0.39	0.1	0	0	0.9	14
4802.5	10.6	98.0	0.07	0.07	0	0	1.1	14
4803.5	10.4	97.7	0.2	0.0	0	0	0.8	14
4804.5	10.2	97.3	0.5	0.5	0	0	1.3	14
4805.5	10.0	96.4	0.44	0.54	0	12	0.7	14
4806.5	10.2	96.0	-0.0	0.1	0	40	0.7	14
4807.5	11.0	91.8	0.14	0.14	0	127	0.8	14
4808.5	11.3	89.9	2.31	1.39	0	106	0.1	14
4809.5	11.8	87.5	3.59	1.52	1	209	0.0	14
4810.5	12.6	82.7	2.83	1.7	10	335	0.0	14
4811.5	13.6	78.1	3.43	2.06	8	393	0.0	14
4812.5	14.0	74.2	4.24	2.25	8	361	0.0	14
4813.5	14.5	69.1	3.32	1.84	11	338	0.0	14
4814.5	15.2	64.8	3.44	2.23	156	364	0.0	14
4815.5	15.4	65.1	2.28	1.78	128	290	0.0	14
4816.5	15.3	67.8	1.81	1.42	8	166	0.0	14
4817.5	14.7	73.2	1.69	0.86	0	100	0.0	14
4818.5	13.9	75.6	-1.66	-0.92	0	36	0.0	14
4819.5	13.2	82.3	0.78	-0.78	0	0	0.0	14
4820.5	13.0	83.5	-0.0	0.4	0	0	0.0	14
4821.5	12.2	90.1	0.36	0.48	0	0	0.0	14
4822.5	12.0	93.6	0.18	0.36	0	0	0.0	14
4823.5	12.1	94.2	-0.0	-0.1	0	0	0.0	14
4824.5	12.0	95.2	0.21	0.21	0	0	0.0	14
4825.5	12.0	95.1	0.98	0.5	0	0	0.0	14
4826.5	11.8	96.5	-0.56	-0.22	0	0	0.0	14
4827.5	11.7	95.9	-0.76	-0.25	0	0	0.0	14
4828.5	11.4	95.8	0.62	0.32	0	7	0.0	14
4829.5	11.7	95.1	0.89	0.45	0	61	0.0	14
4830.5	12.6	90.8	0.88	0.66	21	135	0.0	14
4831.5	14.1	80.7	1.24	0.84	345	221	0.0	14
4832.5	16.2	67.6	1.24	1.01	750	168	0.0	14
4833.5	18.0	60.3	1.03	0.62	824	133	0.0	14
4834.5	19.8	55.3	1.43	1.54	880	151	0.0	14
4835.5	21.3	51.9	2.28	1.78	855	172	0.0	14
4836.5	22.7	42.1	1.76	1.64	507	358	0.0	14
4837.5	23.1	40.8	1.09	0.88	521	304	0.0	14
4838.5	22.6	47.0	-4.21	-1.29	349	328	0.0	14
4839.5	22.0	49.5	-5.14	-1.28	306	270	0.0	14
4840.5	21.3	51.6	-3.77	-1.6	139	209	0.0	14
4841.5	20.2	55.5	-3.04	-2.29	30	132	0.0	14
4842.5	19.1	58.8	-1.97	-1.54	0	56	0.0	14
4843.5	17.2	69.8	0.92	-0.92	0	0	0.0	14
4844.5	15.5	81.4	1.05	0.76	0	0	0.0	14
4845.5	14.2	87.8	0.2	0.0	0	0	0.0	14
4846.5	13.0	91.6	-0.45	-0.23	0	0	0.0	14
4847.5	12.0	92.5	-0.59	-0.11	0	0	0.0	14
4848.5	10.9	95.9	-0.3	-0.0	0	0	0.0	14
4849.5	10.9	93.9	-0.93	-0.36	0	0	0.0	14
4850.5	11.1	94.4	-0.56	-0.22	0	0	0.0	14
4851.5	11.6	93.9	-0.21	0.21	0	0	0.0	14
4852.5	11.9	93.8	-0.27	-0.14	0	9	0.0	14
4853.5	12.2	92.7	-0.18	-0.09	0	94	0.0	14
4854.5	14.4	82.1	-1.1	-0.1	446	112	0.0	14
4855.5	17.1	69.4	-1.1	-0.0	708	102	0.0	14
4856.5	19.5	57.8	-0.6	-0.0	795	108	0.0	14
4857.5	21.4	48.4	-0.56	0.22	840	128	0.0	14
4858.5	23.5	39.7	-2.17	-0.38	879	143	0.0	14
4859.5	24.7	37.4	-4.04	-0.71	887	131	0.0	14
4860.5	25.1	35.9	-4.21	-0.89	880	133	0.0	14
4861.5	25.5	34.5	-4.63	-0.82	885	123	0.0	14
4862.5	25.2	35.5	-4.77	-0.5	765	202	0.0	14
4863.5	24.5	39.4	-4.32	-0.84	513	209	0.0	14
4864.5	23.8	46.0	-4.47	-1.45	571	209	0.0	14
4865.5	22.1	50.5	-4.15	-1.11	109	120	0.0	14
4866.5	20.5	59.3	-3.92	-1.2	0	28	0.0	14
4867.5	19.1	67.6	-0.62	-1.69	0	0	0.0	14
4868.5	17.0	77.5	0.57	0.18	0	0	0.0	14
4869.5	15.6	82.5	0.67	0.22	0	0	0.0	14
4870.5	14.9	84.9	-0.98	-0.5	0	0	0.0	14
4871.5	14.5	87.8	0.28	-0.28	0	0	0.0	14
4872.5	14.2	89.9	-0.18	0.09	0	0	0.0	14
4873.5	13.4	92.1	-0.38	-0.12	0	0	0.0	14
4874.5	13.2	92.1	-0.36	0.18	0	0	0.0	14
4875.5	12.9	92.7	-0.45	-0.23	0	0	0.0	14
4876.5	12.6	92.6	-0.28	-0.28	0	6	0.0	14
4877.5	13.1	90.4	-0.48	-0.16	0	48	0.0	14
4878.5	14.7	85.3	-0.27	0.14	113	143	0.0	14
4879.5	17.0	72.9	-0.7	-0.0	143	233	0.0	14
4880.5	19.1	61.7	-1.6	-0.11	80	306	0.0	14
4881.5	21.2	50.2	-3.56	-1.02	189	357	0.0	14
4882.5	23.0	45.9	-3.57	-1.3	567	323	0.0	14
4883.5	23.1	45.2	-4.7	-0.08	225	409	0.0	14
4884.5	23.8	41.8	-3.09	0.22	194	455	0.0	14
4885.5	24.4	39.6	-4.8	-0.17	303	378	0.0	14
4886.5	23.4	43.9	-4.52	-1.3	64	308	0.0	14
4887.5	21.3	51.7	-5.8	-1.55	3	197	0.0	14
4888.5	20.2	53.1	-5.79	0.3	17	179	0.0	14
4889.5	18.5	61.7	2.42	5.71	0	50	0.0	14
4890.5	15.3	83.5	3.26	0.52	0	18	0.0	14
4891.5	14.0	89.2	0.89	0.14	0	0	0.0	14
4892.5	12.8	91.9	0.0	-1.2	0	0	0.0	14
4893.5	11.9	93.1	-0.71	-0.36	0	0	0.0	14
4894.5	11.8	93.7	0.71	0.71	0	0	0.0	14
4895.5	11.6	93.7	-0.91	-0.41	0	0	0.0	14
4896.5	11.0	95.2	-0.39	-0.1	0	0	0.0	14
4897.5	11.2	94.3	-0.0	0.4	0	0	0.0	14
4898.5	11.5	93.0	-0.98	-0.19	0	0	0.0	14
4899.5	10.6	95.1	-0.48	-0.36	0	0	0.0	14
4900.5	10.4	94.8	-0.2	-0.0	0	13	0.0	14
4901.5	11.4	91.1	-0.89	-0.11	0	119	0.0	14
4902.5	14.0	77.5	-1.44	-0.41	506	93	0.0	14
4903.5	16.4	67.3	-0.09	0.28	624	119	0.0	14
4904.5	19.0	55.9	0.42	0.42	693	147	0.0	14
4905.5	21.1	43.0	0.5	0.62	632	253	0.0	14
4906.5	21.1	49.4	-0.78	0.45	134	368	0.0	14
4907.5	19.7	62.1	-0.22	0.77	4	250	0.0	14
4908.5	22.4	45.5	-1.09	0.12	216	404	0.0	14
4909.5	23.3	38.1	-0.8	-0.0	149	396	0.0	14
4910.5	24.2	35.7	-2.38	-0.29	462	290	0.0	14
4911.5	24.1	37.3	-3.13	-0.66	607	201	0.0	14
4912.5	22.8	43.5	-2.76	-1.17	80	198	0.0	14
4913.5	21.9	46.9	-2.14	-1.29	34	126	0.0	14
4914.5	20.1	55.0	-1.7	-2.35	0	25	0.0	14
4915.5	17.9	65.0	0.76	-3.31	0	0	0.0	14
4916.5	15.0	79.5	0.0	-0.6	0	0	0.0	14
4917.5	13.4	85.6	-0.28	-0.09	0	0	0.0	14
4918.5	12.7	89.4	0.45	0.23	0	0	0.0	14
4919.5	12.1	91.0	-0.48	-0.16	0	0	0.0	14
4920.5	11.3	93.3	-0.3	-0.0	0	0	0.0	14
4921.5	10.3	95.7	-0.3	-0.0	0	0	0.0	14
4922.5	9.7	96.5	-0.0	-0.0	0	0	0.0	14
4923.5	9.0	95.9	-0.2	-0.0	0	0	0.0	14
4924.5	8.4	96.5	-0.28	-0.09	0	13	0.0	14
4925.5	9.7	93.6	-0.5	-0.0	0	87	0.0	14
4926.5	13.0	84.9	-0.8	-0.0	436	110	0.0	14
4927.5	16.4	67.5	-0.59	0.09	602	144	0.0	14
4928.5	18.9	57.3	0.62	0.5	347	279	0.0	14
4929.5	21.2	46.8	0.31	0.74	669	220	0.0	14
4930.5	22.8	35.1	0.79	0.11	830	157	0.0	14
4931.5	23.9	32.8	-0.8	-0.0	875	135	0.0	14
4932.5	24.5	32.0	0.82	1.6	789	183	0.0	14
4933.5	24.0	34.7	5.79	2.95	634	252	0.0	14
4934.5	24.3	34.4	3.22	2.01	556	249	0.0	14
4935.5	23.4	41.5	-4.8	0.08	739	161	0.0	14
4936.5	22.3	46.2	-4.86	0.6	325	200	0.0	14
4937.5	21.2	44.5	-3.74	1.91	72	119	0.0	14
4938.5	18.0	66.0	-1.7	1.83	0	32	1.5	14
4939.5	15.2	77.0	-1.63	-0.5	0	0	0.1	14
4940.5	13.2	90.3	0.56	0.42	0	0	0.0	14
4941.5	13.1	88.2	0.63	0.78	0	0	0.0	14
4942.5	12.3	87.9	0.32	0.62	0	0	0.0	14
4943.5	11.1	93.1	0.35	-0.35	0	0	0.0	14
4944.5	10.5	92.4	-0.3	-0.0	0	0	0.0	14
4945.5	9.6	92.6	-0.48	-0.12	0	0	0.0	14
4946.5	8.8	93.1	-0.45	-0.23	0	0	0.0	14
4947.5	8.2	94.1	-0.2	-0.0	0	0	0.0	14
4948.5	8.1	93.2	-0.92	-0.39	0	10	0.0	14
4949.5	9.2	90.3	-0.45	-0.23	0	81	0.0	14
4950.5	12.8	78.5	-0.3	-0.0	519	96	0.0	14
4951.5	16.1	65.0	-0.18	0.09	598	126	0.0	14
4952.5	18.4	56.4	0.39	0.58	460	235	0.0	14
4953.5	21.4	44.0	1.23	1.03	633	229	0.0	14
4954.5	23.1	36.0	0.79	0.91	755	192	0.0	14
4955.5	24.1	31.0	-0.5	-0.34	823	160	0.0	14
4956.5	25.1	30.3	-1.2	-0.0	846	156	0.0	14
4957.5	25.7	30.0	-1.85	-0.43	871	154	0.0	14
4958.5	25.6	33.1	-3.02	-0.7	553	265	0.0	14
4959.5	23.9	38.4	-3.45	-0.61	114	268	0.0	14
4960.5	22.7	43.1	-3.77	-1.01	15	173	0.0	14
4961.5	21.1	50.8	-3.47	0.43	0	70	0.0	14
4962.5	20.3	53.1	-5.26	1.22	0	42	0.0	14
4963.5	19.4	50.6	-4.35	-1.5	0	0	0.0	14
4964.5	19.0	53.4	-1.08	-2.03	0	0	0.0	14
4965.5	16.3	66.5	-0.54	-0.44	0	0	0.0	14
4966.5	15.2	75.8	-0.0	-0.0	0	0	0.0	14
4967.5	15.4	72.8	0.62	0.32	0	0	0.0	14
4968.5	14.7	76.6	0.91	0.41	0	0	0.0	14
4969.5	14.1	77.3	-0.69	-0.11	0	0	0.0	14
4970.5	11.8	86.1	-0.18	-0.09	0	0	0.0	14
4971.5	10.4	89.9	-0.28	-0.09	0	0	0.0	14
4972.5	9.5	92.0	-0.46	-0.19	0	9	0.0	14
4973.5	10.7	89.0	-0.2	-0.0	0	65	0.0	14
4974.5	13.0	83.0	-0.0	-0.0	2	121	0.0	14
4975.5	15.2	73.0	-0.0	-0.0	23	197	0.0	14
4976.5	18.0	58.6	-0.1	-0.0	239	276	0.0	14
4977.5	20.7	46.2	0.21	0.21	712	199	0.0	14
4978.5	23.1	39.3	0.42	-0.28	756	190	0.0	14
4979.5	25.2	31.5	-1.54	-0.44	845	172	0.0	14
4980.5	26.0	32.1	-1.59	-0.61	778	280	0.0	14
4981.5	25.6	34.9	3.42	1.67	588	277	0.0	14
4982.5	22.9	42.4	-3.56	-1.82	4	223	0.0	14
4983.5	22.5	44.0	-4.9	0.17	37	254	0.0	14
4984.5	18.9	65.5	-1.48	-1.48	0	94	0.2	14
4985.5	18.3	74.6	0.28	0.28	5	107	0.0	14
4986.5	18.1	75.0	0.27	0.14	0	52	0.0	14
4987.5	18.3	62.5	0.0	-0.4	0	0	0.0	14
4988.5	15.8	75.3	0.64	0.48	0	0	0.0	14
4989.5	13.8	81.9	0.3	0.0	0	0	0.0	14
4990.5	12.5	85.9	-0.0	-0.2	0	0	0.0	14
4991.5	11.4	87.7	-0.76	-0.25	0	0	0.0	14
4992.5	10.6	88.9	-0.5	-0.0	0	0	0.0	14
4993.5	10.0	90.6	-0.3	-0.0	0	0	0.0	14
4994.5	9.2	91.8	-0.1	-0.0	0	0	0.0	14
4995.5	8.5	93.6	-0.39	-0.1	0	0	0.0	14
4996.5	8.1	94.7	-0.2	-0.0	0	9	0.0	14
4997.5	9.4	90.8	-0.39	-0.1	0	68	0.0	14
4998.5	13.1	80.3	-0.5	-0.0	481	96	0.0	14
4999.5	17.0	67.2	-0.07	0.07	603	123	0.0	14
5000.5	19.5	53.0	0.36	0.6	658	176	0.0	14
5001.5	21.7	49.0	2.7	1.32	332	355	0.0	14
5002.5	17.2	73.8	1.82	-0.56	3	157	3.7	14
5003.5	18.2	70.8	0.34	1.26	383	388	0.0	14
5004.5	22.8	42.2	-4.79	-0.34	513	348	0.0	14
5005.5	23.7	38.3	-4.44	-1.19	550	278	0.0	14
5006.5	22.2	47.5	3.73	3.48	103	358	0.0	14
5007.5	19.4	61.5	4.05	0.64	0	106	0.0	14
5008.5	19.2	63.7	-0.0	0.4	70	196	0.0	14
5009.5	19.5	59.9	1.41	-0.51	304	111	0.0	14
5010.5	16.4	73.3	0.88	0.17	0	24	0.0	14
5011.5	13.9	82.0	-0.42	-0.56	0	0	0.0	14
5012.5	12.3	85.6	-0.0	-0.7	0	0	0.0	14
5013.5	11.8	87.2	-0.74	-0.31	0	0	0.0	14
5014.5	11.4	88.2	-0.0	-0.4	0	0	0.0	14
5015.5	10.2	91.1	-0.59	-0.11	0	0	0.0	14
5016.5	9.5	93.2	0.42	0.28	0	0	0.0	14
5017.5	9.1	92.5	-0.78	-0.19	0	0	0.0	14
5018.5	8.4	94.6	-0.3	-0.0	0	0	0.0	14
5019.5	7.8	94.8	-0.69	-0.1	0	0	0.0	14
5020.5	7.5	94.9	-0.38	-0.12	0	7	0.0	14
5021.5	8.3	93.3	-0.5	-0.0	0	61	0.0	14
5022.5	11.8	84.3	-0.2	-0.0	382	128	0.0	14
5023.5	15.6	71.0	-0.69	-0.11	631	114	0.0	14
5024.5	18.3	59.0	-0.27	0.54	735	127	0.0	14
5025.5	21.0	50.2	-0.27	0.14	753	187	0.0	14
5026.5	21.8	44.3	-0.54	0.72	437	336	0.0	14
5027.5	21.7	50.9	-0.45	0.89	20	395	0.0	14
5028.5	22.4	43.5	0.73	1.31	14	382	0.0	14
5029.5	21.7	50.2	-2.48	0.35	64	233	0.0	14
5030.5	23.8	41.3	-5.89	-0.31	573	350	0.0	14
5031.5	22.5	44.3	-4.19	0.22	115	264	0.0	14
5032.5	21.5	47.2	-4.2	-0.0	4	152	0.0	14
5033.5	20.8	48.6	-3.94	-0.7	0	90	0.0	14
5034.5	20.2	49.5	-4.28	-0.38	0	19	0.0	14
5035.5	17.9	61.4	-0.48	-0.16	0	0	0.0	14
5036.5	16.6	66.9	0.22	0.33	0	0	0.0	14
5037.5	15.1	75.0	0.46	0.19	0	0	0.0	14
5038.5	13.5	81.4	-0.0	-0.0	0	0	0.0	14
5039.5	12.9	81.5	-0.27	-0.14	0	0	0.0	14
5040.5	11.8	82.9	-0.45	-0.23	0	0	0.0	14
5041.5	10.5	84.9	-0.28	-0.09	0	0	0.0	14
5042.5	9.4	86.4	-0.45	-0.23	0	0	0.0	14
5043.5	8.8	85.6	-0.38	0.12	0	0	0.0	14
5044.5	8.0	88.0	-0.69	-0.11	0	0	0.0	14
5045.5	9.5	83.0	-0.59	-0.11	0	36	0.0	14
5046.5	11.4	78.4	-0.4	-0.0	0	68	0.0	14
5047.5	13.2	74.4	-0.3	-0.0	1	151	0.0	14
5048.5	16.1	62.7	-0.14	0.14	23	298	0.0	14
5049.5	19.2	45.6	0.28	0.28	103	360	0.0	14
5050.5	19.8	41.4	0.48	0.16	9	318	0.0	14
5051.5	20.5	40.1	0.98	0.5	20	415	0.0	14
5052.5	21.2	36.4	-0.74	0.31	20	414	0.0	14
5053.5	21.5	42.0	-4.69	0.33	129	388	0.0	14
5054.5	21.7	42.4	-6.0	0.21	394	309	0.0	14
5055.5	21.2	44.8	-6.0	-0.1	291	245	0.0	14
5056.5	20.2	46.8	-5.9	-0.21	2	148	0.0	14
5057.5	19.5	49.1	-1.92	-0.55	0	82	0.0	14
5058.5	17.1	66.4	-0.2	-0.0	0	47	0.0	14
5059.5	15.3	70.6	0.33	0.22	0	0	0.0	14
5060.5	14.7	72.6	0.2	0.0	0	0	0.0	14
5061.5	14.2	75.0	0.21	0.21	0	0	0.0	14
5062.5	12.7	79.9	-0.0	-0.1	0	0	0.0	14
5063.5	10.5	84.2	-0.4	-0.0	0	0	0.0	14
5064.5	10.0	83.9	-0.78	-0.19	0	0	0.0	14
5065.5	9.5	85.7	-0.2	-0.0	0	0	0.0	14
5066.5	9.0	87.1	-0.39	-0.1	0	0	0.0	14
5067.5	8.4	88.1	-0.18	0.09	0	0	0.0	14
5068.5	7.8	89.4	-0.69	-0.11	0	0	0.0	14
5069.5	9.2	85.8	-0.6	-0.0	0	74	0.0	14
5070.5	12.4	76.2	-0.39	-0.1	472	95	0.0	14
5071.5	16.1	60.8	-1.24	-0.4	586	125	0.0	14
5072.5	19.2	50.3	-1.0	-0.0	512	211	0.0	14
5073.5	20.9	45.1	-4.8	-0.17	387	324	0.0	14
5074.5	20.7	46.3	-4.3	0.08	48	368	0.0	14
5075.5	21.4	45.5	-5.07	0.53	223	416	0.0	14
5076.5	21.6	43.8	-4.89	0.34	85	424	0.0	14
5077.5	20.7	48.0	-3.71	-1.5	27	407	0.0	14
5078.5	18.6	58.4	-2.28	-0.74	0	146	0.0	14
5079.5	18.2	60.6	-2.77	-1.6	22	229	0.0	14
5080.5	18.2	61.3	-1.19	-0.17	130	200	0.0	14
5081.5	17.4	65.7	0.14	-0.27	55	116	0.0	14
5082.5	15.8	72.4	0.33	0.22	0	30	0.0	14
5083.5	14.6	76.9	-0.7	-0.0	0	0	0.0	14
5084.5	13.5	79.7	-0.48	-0.12	0	0	0.0	14
5085.5	12.1	83.4	-0.42	0.42	0	0	0.0	14
5086.5	10.9	86.0	0.46	1.43	0	0	0.0	14
5087.5	9.7	87.9	-1.6	-0.58	0	0	0.0	14
5088.5	8.5	89.6	0.36	0.48	0	0	0.0	14
5089.5	7.4	91.1	-0.28	-0.28	0	0	0.0	14
5090.5	6.9	91.6	-0.69	-0.41	0	0	0.0	14
5091.5	6.7	91.0	0.71	0.36	0	0	0.0	14
5092.5	6.5	90.9	-0.48	-0.36	0	0	0.0	14
5093.5	7.7	86.8	-0.67	-0.22	0	43	0.0	14
5094.5	9.1	82.5	-0.79	-0.11	458	123	0.0	14
5095.5	12.0	73.2	-1.38	-0.22	748	79	0.0	14
5096.5	15.0	63.0	0.32	0.62	793	101	0.0	14
5097.5	18.0	56.4	-0.12	0.48	817	123	0.0	14
5098.5	22.1	40.4	-2.37	-0.38	813	152	0.0	14
5099.5	23.5	36.4	-3.31	-1.41	827	155	0.0	14
5100.5	23.7	37.3	-3.55	-1.36	829	152	0.0	14
5101.5	24.2	37.3	-4.47	-1.45	830	137	0.0	14
5102.5	24.2	38.2	-4.23	-1.54	800	124	0.0	14
5103.5	23.4	43.3	-5.06	-2.15	733	115	0.0	14
5104.5	22.1	48.0	-5.66	-2.28	574	125	0.0	14
5105.5	20.4	54.8	-6.31	-1.57	189	110	0.0	14
5106.5	18.9	59.5	-2.86	-3.07	0	18	0.0	14
5107.5	17.1	67.4	-1.41	-2.54	0	0	0.0	14
5108.5	14.4	79.6	0.5	0.5	0	0	0.0	14
5109.5	12.3	88.1	0.68	0.59	0	0	0.0	14
5110.5	11.5	90.8	-0.45	-0.23	0	0	0.0	14
