#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
7600.5	0.0	90.7	0.04	0.3	0	0	0.2	30
7601.5	0.1	90.8	-0.2	-0.04	0	0	0.0	30
7602.5	0.1	88.7	-0.09	-0.18	0	0	0.0	30
7603.5	-0.3	89.0	-0.3	-0.05	0	0	0.0	30
7604.5	-0.6	88.6	-0.51	-0.61	0	0	0.0	30
7605.5	-0.7	86.5	-0.73	-1.43	0	0	0.0	30
7606.5	-1.1	84.1	-1.06	-2.27	0	0	0.0	30
7607.5	-1.2	81.4	-1.14	-2.34	0	0	0.0	30
7608.5	-0.7	79.3	-1.5	-2.6	0	0	0.0	30
7609.5	-0.4	78.3	-1.29	-1.66	0	0	0.0	30
7610.5	-0.2	78.2	-1.06	-1.46	0	0	0.0	30
7611.5	-0.3	78.6	-1.17	-1.87	0	0	0.0	30
7612.5	-0.2	78.3	-0.83	-1.71	0	0	0.0	30
7613.5	-0.1	80.2	-0.98	-1.39	0	0	0.0	30
7614.5	-0.1	81.9	-0.98	-1.51	0	0	0.0	30
7615.5	0.3	82.3	-0.95	-1.41	0	26	0.0	30
7616.5	1.1	79.2	-0.64	-1.02	151	90	0.0	30
7617.5	2.0	73.1	-0.6	0.07	185	148	0.0	30
7618.5	3.5	59.0	-0.03	0.8	671	170	0.0	30
7619.5	3.9	59.5	0.68	1.22	662	148	0.0	30
7620.5	3.8	60.9	0.86	0.83	172	183	0.0	14
7621.5	4.2	63.2	0.82	0.88	497	134	0.0	14
7622.5	4.1	68.1	0.62	0.65	102	107	0.0	14
7623.5	4.3	65.8	-0.7	0.39	318	44	0.0	14
7624.5	2.8	71.3	-0.83	-0.86	0	0	0.0	14
7625.5	1.9	74.1	-0.41	-0.91	0	0	0.0	14
7626.5	1.5	72.8	-0.68	-1.22	0	0	0.0	14
7627.5	0.6	79.7	-1.18	-0.23	0	0	0.0	14
7628.5	0.1	82.2	-0.71	-0.36	0	0	0.0	14
7629.5	1.5	74.1	-1.09	-1.3	0	0	0.0	14
7630.5	2.0	68.7	-1.89	-1.48	0	0	0.0	14
7631.5	1.3	70.9	-0.86	-0.69	0	0	0.0	14
7632.5	-0.4	75.3	-1.86	-0.36	0	0	0.0	14
7633.5	-0.3	77.5	-1.25	-1.43	0	0	0.0	14
7634.5	-0.6	74.4	-1.43	-2.05	0	0	0.0	14
7635.5	-0.7	73.6	-1.67	-3.42	0	0	0.0	14
7636.5	-0.9	71.1	-1.5	-2.71	0	0	0.0	14
7637.5	-0.7	72.6	-1.75	-2.8	0	0	0.0	14
7638.5	-0.9	72.8	-1.64	-1.89	0	0	0.0	14
7639.5	-0.6	70.5	-1.06	-1.06	277	27	0.0	14
7640.5	0.3	68.4	-1.12	-1.66	616	47	0.0	14
7641.5	1.2	65.4	-1.67	-1.73	760	58	0.0	14
7642.5	1.7	64.4	-1.67	-1.99	792	75	0.0	14
7643.5	1.7	65.8	-2.4	-2.4	775	75	0.0	14
7644.5	2.7	62.5	-1.97	-1.38	790	73	0.0	14
7645.5	2.9	59.4	-1.37	-0.82	578	108	0.0	14
7646.5	2.3	60.5	-0.36	0.93	277	98	0.0	14
7647.5	1.8	65.6	-1.4	0.05	262	39	0.0	14
7648.5	0.2	72.1	-1.43	-2.29	0	0	0.0	14
7649.5	-0.2	74.0	-1.75	-2.8	0	0	0.0	14
7650.5	0.3	74.2	-1.39	-2.31	0	0	0.0	14
7651.5	0.3	74.3	-1.43	-2.29	0	0	0.0	14
7652.5	0.4	74.6	-1.09	-2.14	0	0	0.0	14
7653.5	0.5	74.8	-1.08	-1.8	0	0	0.0	14
7654.5	0.6	74.6	-0.98	-1.63	0	0	0.0	14
7655.5	0.7	74.9	-0.82	-1.01	0	0	0.0	14
7656.5	0.8	75.5	-0.63	-0.9	0	0	0.0	14
7657.5	1.0	76.3	-0.83	-0.34	0	0	0.0	14
7658.5	1.0	76.5	-0.69	-0.11	0	0	0.0	14
7659.5	1.1	76.6	-0.39	-0.08	0	0	0.0	14
7660.5	1.3	74.4	0.86	-0.28	0	0	0.0	14
7661.5	1.2	74.3	0.48	-0.64	0	0	0.0	14
7662.5	1.1	75.3	-0.46	-0.19	0	0	0.0	14
7663.5	1.2	75.3	-0.21	-0.21	0	15	0.0	14
7664.5	1.4	73.8	-0.56	0.22	0	36	0.0	14
7665.5	1.7	71.5	-0.09	0.59	0	78	0.0	14
7666.5	2.2	66.9	1.2	0.06	7	141	0.0	14
7667.5	2.6	64.4	1.2	-0.04	122	188	0.0	14
7668.5	3.1	62.4	0.98	1.13	551	145	0.0	14
7669.5	3.4	62.0	1.36	0.85	738	82	0.0	14
7670.5	3.1	64.3	0.98	0.5	634	51	0.0	14
7671.5	2.9	66.1	0.65	0.26	374	36	0.0	14
7672.5	1.0	70.5	-1.29	-3.04	0	0	0.0	14
7673.5	0.4	71.1	-1.35	-2.9	0	0	0.0	14
7674.5	0.1	70.6	-1.7	-2.83	0	0	0.0	14
7675.5	-0.3	70.3	-1.93	-1.74	0	0	0.0	14
7676.5	-0.5	70.2	-2.41	-2.25	0	0	0.0	14
7677.5	-0.8	70.3	-2.34	-2.99	0	0	0.0	14
7678.5	-1.2	71.4	-2.4	-4.16	0	0	0.0	14
7679.5	-0.9	71.8	-2.16	-3.6	0	0	0.0	14
7680.5	-0.9	72.1	-1.85	-3.2	0	0	0.0	14
7681.5	-0.8	72.0	-1.27	-2.5	0	0	0.0	14
7682.5	-0.6	71.9	-1.55	-2.8	0	0	0.0	14
7683.5	-0.6	71.9	-1.7	-2.83	0	0	0.0	14
7684.5	-0.9	72.2	-1.96	-3.02	0	0	0.0	14
7685.5	-1.0	71.7	-1.79	-2.65	0	0	0.0	14
7686.5	-1.2	71.7	-1.56	-2.08	0	0	0.0	14
7687.5	-1.4	71.8	-1.81	-2.01	22	27	0.0	14
7688.5	-1.2	71.0	-1.52	-2.35	6	84	0.0	14
7689.5	-1.1	70.6	-1.74	-2.68	54	141	0.0	14
7690.5	-0.5	69.2	-1.38	-1.97	53	168	0.0	14
7691.5	0.0	67.4	-1.42	-1.11	5	146	0.0	14
7692.5	-0.3	67.8	-1.38	-1.97	0	112	0.0	14
7693.5	-0.6	68.5	-2.22	-2.3	0	78	0.0	14
7694.5	-0.8	69.4	-1.97	-2.26	0	60	0.0	14
7695.5	-0.9	70.3	-2.07	-2.3	0	26	0.0	14
7696.5	-1.3	72.5	-2.45	-3.03	0	0	0.0	14
7697.5	-1.7	74.1	-2.96	-3.65	0	0	0.0	14
7698.5	-1.8	73.1	-2.89	-3.45	0	0	0.0	14
7699.5	-2.0	73.0	-3.08	-3.81	0	0	0.0	14
7700.5	-2.1	72.6	-2.96	-3.52	0	0	0.0	14
7701.5	-2.0	71.9	-3.08	-3.68	0	0	0.0	14
7702.5	-1.9	71.3	-3.14	-2.93	0	0	0.0	14
7703.5	-1.7	71.6	-3.43	-2.59	0	0	0.0	14
7704.5	-1.7	71.9	-3.16	-3.06	0	0	0.0	14
7705.5	-1.6	71.1	-3.03	-2.45	0	0	0.0	14
7706.5	-1.6	71.0	-3.64	-2.1	0	0	0.0	14
7707.5	-1.6	70.7	-3.32	-1.84	0	0	0.0	14
7708.5	-1.6	71.0	-2.98	-2.01	0	0	0.0	14
7709.5	-1.6	70.6	-3.12	-2.35	0	0	0.0	14
7710.5	-1.6	70.3	-3.11	-2.52	0	0	0.0	14
7711.5	-1.6	70.5	-3.62	-2.83	0	8	0.0	14
7712.5	-1.5	70.2	-3.43	-2.59	0	20	0.0	14
7713.5	-1.9	73.0	-3.14	-3.36	0	47	0.0	14
7714.5	-2.5	74.5	-3.73	-4.44	0	73	0.0	14
7715.5	-2.6	72.8	-3.96	-4.24	0	74	0.0	14
7716.5	-2.5	71.2	-3.15	-3.75	0	96	0.0	14
7717.5	-2.6	70.5	-3.47	-4.14	0	74	0.0	14
7718.5	-2.8	70.1	-3.41	-3.92	0	45	0.0	14
7719.5	-3.1	69.6	-3.88	-3.62	0	16	0.0	14
7720.5	-3.3	69.3	-3.66	-3.41	0	0	0.0	14
7721.5	-3.3	69.3	-3.38	-3.26	0	0	0.0	14
7722.5	-3.4	69.7	-3.57	-3.21	0	0	0.0	14
7723.5	-3.4	70.2	-3.26	-3.38	0	0	0.0	14
7724.5	-3.4	70.5	-3.06	-3.16	0	0	0.0	14
7725.5	-3.4	70.1	-3.05	-2.74	0	0	0.0	14
7726.5	-3.3	69.5	-3.17	-2.76	0	0	0.0	14
7727.5	-3.3	69.6	-2.82	-2.54	0	0	0.0	14
7728.5	-3.4	71.4	-1.9	-2.82	0	0	0.0	14
7729.5	-3.7	76.3	-1.42	-1.81	0	0	0.2	14
7730.5	-3.6	75.9	-1.29	-2.14	0	0	0.0	14
7731.5	-3.5	74.0	-1.54	-1.71	0	0	0.0	14
7732.5	-3.3	73.6	-1.45	-1.79	0	0	0.0	14
7733.5	-3.2	74.1	-1.2	-1.6	0	0	0.0	14
7734.5	-3.3	74.0	-1.7	-2.83	0	0	0.0	30
7735.5	-3.3	73.8	-2.18	-3.36	0	5	0.0	30
7736.5	-3.3	73.9	-2.3	-2.64	0	17	0.0	30
7737.5	-3.1	73.2	-2.53	-3.35	0	53	0.0	30
7738.5	-2.5	71.7	-2.26	-2.26	0	90	0.0	30
7739.5	-2.0	70.6	-2.33	-2.88	46	175	0.0	30
7740.5	-1.7	69.8	-2.79	-2.43	11	181	0.0	30
7741.5	-1.5	69.4	-2.8	-2.11	89	152	0.0	30
7742.5	-1.6	70.1	-1.99	-1.15	87	101	0.0	30
7743.5	-2.0	71.4	-2.02	-1.64	0	35	0.0	30
7744.5	-2.2	72.0	-2.56	-1.93	0	0	0.0	30
7745.5	-2.2	71.9	-2.88	-2.17	0	0	0.0	30
7746.5	-2.3	72.8	-2.55	-2.55	0	0	0.0	30
7747.5	-2.5	73.4	-2.6	-2.34	0	0	0.0	30
7748.5	-2.5	73.8	-2.15	-2.76	0	0	0.0	30
7749.5	-2.5	73.8	-2.07	-3.07	0	0	0.0	30
7750.5	-2.5	74.1	-2.35	-3.24	0	0	0.0	30
7751.5	-2.5	74.2	-2.57	-3.06	0	0	0.0	30
7752.5	-2.5	74.1	-3.39	-2.65	0	0	0.0	30
7753.5	-2.6	74.5	-2.92	-2.73	0	0	0.0	30
7754.5	-2.5	74.7	-2.94	-2.56	0	0	0.0	30
7755.5	-2.5	74.7	-2.85	-2.66	0	0	0.0	30
7756.5	-2.4	74.4	-2.91	-2.44	0	0	0.0	30
7757.5	-2.3	73.8	-2.33	-2.88	0	0	0.0	30
7758.5	-2.3	73.6	-2.45	-2.36	0	0	0.0	14
7759.5	-2.1	73.7	-2.22	-1.86	0	6	0.0	14
7760.5	-2.1	74.8	-2.62	-1.84	0	20	0.0	14
7761.5	-1.8	74.3	-2.66	-1.6	0	25	0.0	14
7762.5	-1.6	73.5	-2.36	-1.85	0	29	0.0	14
7763.5	-1.4	71.9	-2.35	-1.52	0	37	0.0	14
7764.5	-1.1	70.2	-2.01	-1.81	0	82	0.0	14
7765.5	-0.9	69.5	-2.4	-1.62	0	99	0.0	14
7766.5	-0.9	68.4	-2.43	-1.76	0	43	0.0	14
7767.5	-1.0	68.8	-1.98	-1.84	0	11	0.0	14
7768.5	-1.0	69.2	-2.91	-1.55	0	0	0.0	14
7769.5	-1.0	69.5	-2.29	-1.61	0	0	0.0	14
7770.5	-0.9	69.8	-1.87	-1.81	0	0	0.0	14
7771.5	-0.9	71.1	-2.15	-1.94	0	0	0.0	14
7772.5	-0.9	72.5	-1.91	-2.05	0	0	0.0	14
7773.5	-0.9	73.8	-1.77	-1.77	0	0	0.0	14
7774.5	-0.9	74.6	-1.61	-2.29	0	0	0.0	14
7775.5	-0.9	74.4	-1.49	-2.13	0	0	0.0	14
7776.5	-0.8	73.7	-1.17	-1.74	0	0	0.0	14
7777.5	-0.8	73.0	-0.12	-1.19	0	0	0.0	14
7778.5	-0.8	73.4	0.1	-1.4	0	0	0.0	14
7779.5	-1.0	74.1	-0.12	-2.2	0	0	0.0	14
7780.5	-1.2	72.4	-0.85	-3.4	0	0	0.0	14
7781.5	-1.3	71.7	-0.08	-2.3	0	0	0.0	14
7782.5	-1.2	70.5	-0.3	-2.48	0	0	0.0	14
7783.5	-1.3	70.8	-0.42	-2.16	0	0	0.0	14
7784.5	-1.2	71.9	-0.22	-1.38	0	8	0.0	14
7785.5	-1.1	72.5	-0.2	-1.59	0	22	0.0	14
7786.5	-0.9	72.4	-0.35	-1.97	0	43	0.0	14
7787.5	-0.6	70.5	-0.2	-1.59	0	49	0.0	14
7788.5	-0.4	70.6	-0.37	-0.59	0	103	0.0	14
7789.5	-0.1	68.0	0.36	-1.86	5	122	0.0	14
7790.5	-0.7	74.0	0.55	-1.92	0	50	0.2	14
7791.5	-1.0	77.9	0.61	-1.59	0	19	0.0	14
7792.5	-0.9	76.9	-0.06	-1.1	0	0	0.0	14
7793.5	-1.2	77.2	-0.38	-1.03	0	0	0.1	14
7794.5	-1.2	76.5	-0.33	-0.95	0	0	0.0	14
7795.5	-1.2	75.5	-0.25	-0.54	0	0	0.0	14
7796.5	-1.5	76.7	-0.61	-1.37	0	0	0.0	14
7797.5	-1.6	77.7	-0.77	-1.52	0	0	0.0	14
7798.5	-1.6	78.0	-0.8	-1.27	0	0	0.0	14
7799.5	-1.8	78.3	-0.8	-0.89	0	0	0.1	14
7800.5	-1.6	76.0	-0.43	-1.01	0	0	0.0	14
7801.5	-1.4	73.7	-0.63	-1.14	0	0	0.0	14
7802.5	-1.4	74.0	-0.75	-1.3	0	0	0.0	14
7803.5	-1.5	73.1	-0.94	-1.77	0	0	0.0	14
7804.5	-1.6	73.5	-1.32	-1.88	0	0	0.0	14
7805.5	-1.7	73.5	-1.26	-1.8	0	0	0.0	14
7806.5	-1.4	72.0	-0.97	-2.08	0	0	0.0	65
7807.5	-1.2	71.8	-0.78	-1.84	0	6	0.0	65
7808.5	-0.8	71.4	-0.57	-1.28	0	48	0.0	65
7809.5	0.1	66.8	-0.35	-0.48	0	100	0.0	65
7810.5	0.4	66.2	-0.66	0.24	0	119	0.0	65
7811.5	0.6	65.5	-0.29	0.27	0	83	0.0	65
7812.5	0.8	66.5	-0.85	0.29	0	75	0.0	14
7813.5	1.0	66.6	-0.57	0.56	0	64	0.0	14
7814.5	1.0	66.9	-0.5	0.05	0	56	0.0	14
7815.5	1.1	66.9	-0.39	-0.08	0	27	0.0	14
7816.5	0.7	69.8	-0.45	-1.0	0	0	0.0	14
7817.5	0.2	74.4	-0.36	-0.93	0	0	0.0	14
7818.5	0.0	75.8	-0.46	-1.0	0	0	0.0	65
7819.5	-0.3	78.7	-0.29	-1.27	0	0	0.0	65
7820.5	-0.9	77.8	-0.44	-1.75	0	0	0.0	65
7821.5	-1.4	77.6	-1.2	-2.08	0	0	0.0	65
7822.5	-0.7	77.2	-1.24	-2.06	0	0	0.0	65
7823.5	-0.3	75.6	-0.91	-1.78	0	0	0.0	65
7824.5	-0.4	75.8	-0.88	-1.8	0	0	0.0	65
7825.5	-0.3	74.4	-1.22	-2.3	0	0	0.0	65
7826.5	-0.3	74.1	-1.32	-2.58	0	0	0.0	65
7827.5	-0.3	74.0	-0.82	-2.26	0	0	0.0	65
7828.5	-0.4	76.0	-1.0	-1.96	0	0	0.0	65
7829.5	-0.3	75.9	-1.2	-1.6	0	0	0.0	65
7830.5	-0.2	75.8	-0.23	-0.76	0	0	0.0	30
7831.5	-0.2	76.3	-0.38	-0.82	0	4	0.0	30
7832.5	-0.1	75.8	-0.64	-1.58	0	24	0.0	30
7833.5	0.3	75.1	-0.26	-0.76	0	41	0.0	30
7834.5	0.4	74.5	-0.38	-1.03	0	45	0.0	30
7835.5	0.8	72.4	-0.22	-0.87	0	54	0.0	30
7836.5	0.9	71.6	-1.28	-0.96	0	68	0.0	30
7837.5	1.2	70.6	-0.94	-1.29	0	64	0.0	30
7838.5	1.2	70.3	-0.49	-0.76	0	37	0.0	30
7839.5	0.9	71.1	-0.8	-1.72	0	17	0.0	30
7840.5	0.7	71.5	-0.89	-1.9	0	0	0.0	30
7841.5	0.6	71.6	-0.77	-1.52	0	0	0.0	30
7842.5	0.5	72.2	-0.81	-1.83	0	0	0.0	30
7843.5	0.4	71.9	-0.55	-1.29	0	0	0.0	30
7844.5	0.4	70.8	-0.93	-1.99	0	0	0.0	30
7845.5	0.3	70.4	-1.26	-2.27	0	0	0.0	30
7846.5	0.3	70.9	-1.15	-1.64	0	0	0.0	30
7847.5	0.3	71.3	-1.06	-2.48	0	0	0.0	30
7848.5	0.2	69.0	-1.5	-2.71	0	0	0.0	30
7849.5	0.3	68.4	-0.92	-1.66	0	0	0.0	30
7850.5	0.4	70.2	-0.73	-1.31	0	0	0.0	30
7851.5	0.3	71.5	-0.7	-1.32	0	0	0.0	30
7852.5	-0.5	71.7	-1.32	-2.47	0	0	0.0	30
7853.5	-0.9	70.4	-1.55	-3.47	0	0	0.0	30
7854.5	-0.9	70.7	-1.56	-3.35	0	0	0.0	30
7855.5	-1.0	71.3	-1.64	-3.09	0	18	0.0	30
7856.5	-0.1	68.3	-1.45	-2.62	275	67	0.0	30
7857.5	1.1	62.9	-1.47	-2.26	516	79	0.0	30
7858.5	1.3	63.9	-1.91	-2.44	416	147	0.0	30
7859.5	1.6	64.7	-1.51	-2.24	409	163	0.0	30
7860.5	2.0	62.4	-1.4	-1.56	343	157	0.0	14
7861.5	0.9	67.2	-2.03	-2.34	79	144	0.0	14
7862.5	0.6	68.9	-1.93	-2.56	6	82	0.0	14
7863.5	-0.3	72.7	-2.12	-3.03	75	36	0.0	14
7864.5	-0.4	74.0	-2.46	-3.15	0	0	0.0	14
7865.5	-0.1	74.3	-2.12	-3.03	0	0	0.0	14
7866.5	0.0	74.4	-2.01	-3.22	0	0	0.0	14
7867.5	0.0	74.7	-1.91	-3.05	0	0	0.0	14
7868.5	0.0	74.5	-2.06	-2.83	0	0	0.0	14
7869.5	0.0	74.0	-1.84	-2.74	0	0	0.0	14
7870.5	0.0	74.1	-1.54	-2.46	0	0	0.0	14
7871.5	0.1	74.3	-1.41	-1.94	0	0	0.0	14
7872.5	0.0	74.1	-1.09	-2.14	0	0	0.0	14
7873.5	-0.1	74.9	-1.36	-2.56	0	0	0.0	14
7874.5	-0.2	75.0	-1.18	-2.54	0	0	0.0	14
7875.5	-0.3	74.9	-1.27	-2.38	0	0	0.0	14
7876.5	-0.2	74.0	-1.3	-2.25	0	0	0.0	14
7877.5	-0.4	73.9	-1.26	-2.27	0	0	0.0	14
7878.5	-0.5	74.0	-1.68	-2.49	0	0	0.0	14
7879.5	-0.6	74.2	-2.03	-2.6	0	4	0.0	14
7880.5	-0.6	73.7	-2.09	-2.68	0	24	0.0	14
7881.5	-0.3	72.9	-2.01	-2.49	0	58	0.0	14
7882.5	-0.1	71.8	-1.8	-2.14	0	101	0.0	14
7883.5	-0.3	71.5	-2.29	-3.04	0	102	0.0	14
7884.5	-0.3	71.2	-2.27	-2.8	0	97	0.0	14
7885.5	-0.1	69.8	-2.49	-2.32	0	70	0.0	14
7886.5	-0.1	69.6	-2.4	-1.8	0	44	0.0	14
7887.5	-0.2	69.5	-2.41	-0.97	0	19	0.0	14
7888.5	-0.2	69.3	-1.3	0.11	0	0	0.0	14
7889.5	0.0	69.9	0.43	-0.55	0	0	0.0	14
7890.5	0.0	69.3	-1.03	-0.39	0	0	0.0	14
7891.5	0.1	70.0	-0.7	-0.04	0	0	0.0	14
7892.5	0.0	71.6	-1.44	-0.7	0	0	0.0	14
7893.5	0.0	68.0	-1.84	-0.78	0	0	0.0	14
7894.5	-0.1	68.1	-1.44	-0.7	0	0	0.0	14
7895.5	-0.1	67.7	-2.13	-1.49	0	0	0.0	14
7896.5	-0.1	67.4	-1.8	-1.26	0	0	0.0	14
7897.5	-0.1	67.7	-1.08	-1.44	0	0	0.0	14
7898.5	-0.1	68.0	-1.71	-1.96	0	0	0.0	14
7899.5	-0.2	69.2	-1.38	-2.2	0	0	0.0	14
7900.5	-0.2	69.1	-1.61	-1.78	0	0	0.0	14
7901.5	-0.3	68.7	-1.26	-1.14	0	0	0.0	14
7902.5	-0.4	68.5	-0.44	-1.22	0	0	0.0	14
7903.5	-0.4	68.6	-1.21	-2.19	0	4	0.0	14
7904.5	-0.2	68.5	-1.01	-1.61	0	22	0.0	14
7905.5	0.0	66.4	-1.34	-1.49	0	54	0.0	14
7906.5	0.3	64.4	-0.83	-0.86	0	96	0.0	14
7907.5	0.4	60.8	-1.38	0.24	0	102	0.0	14
7908.5	0.5	60.0	-0.76	-0.79	0	92	0.0	14
7909.5	0.4	59.9	-1.61	-0.55	0	68	0.0	14
7910.5	0.4	61.1	-1.64	-0.73	0	42	0.0	14
7911.5	0.3	61.2	-0.78	-1.04	0	15	0.0	14
7912.5	0.2	62.6	-1.36	-1.02	0	0	0.0	14
7913.5	0.2	63.3	-1.34	-1.49	0	0	0.0	14
7914.5	0.0	65.7	-1.39	-1.44	0	0	0.0	14
7915.5	0.1	64.5	-1.66	-0.92	0	0	0.0	14
7916.5	-0.1	64.8	-1.62	-1.18	0	0	0.0	14
7917.5	-0.1	63.7	-1.54	-0.93	0	0	0.0	14
7918.5	-0.1	63.7	-0.75	-1.3	0	0	0.0	14
7919.5	-0.2	64.0	-0.62	-0.79	0	0	0.0	14
7920.5	-0.2	63.9	-0.24	-0.55	0	0	0.0	14
7921.5	-0.2	64.8	-0.06	-0.6	0	0	0.0	14
7922.5	-0.3	65.4	-0.49	-0.76	0	0	0.0	14
7923.5	-0.3	65.0	-0.71	-0.38	0	0	0.0	14
7924.5	-0.6	67.1	-0.6	0.04	0	0	0.0	14
7925.5	-0.6	68.2	-0.94	-0.34	0	0	0.0	14
7926.5	-0.5	67.0	-0.6	-1.04	0	0	0.0	14
7927.5	-0.4	65.4	-0.13	-1.09	0	8	0.0	14
7928.5	-0.2	65.5	-0.65	0.47	0	46	0.0	14
7929.5	0.2	65.3	-0.63	1.14	0	92	0.0	14
7930.5	0.3	65.5	-0.5	1.31	0	84	0.0	14
7931.5	0.7	64.2	-0.23	1.18	0	107	0.0	14
7932.5	0.8	64.3	-0.02	1.1	0	90	0.0	14
7933.5	1.1	62.1	0.47	0.88	1	111	0.0	14
7934.5	1.0	58.7	0.88	0.19	0	73	0.0	14
7935.5	0.6	59.5	0.52	-0.29	0	25	0.0	14
7936.5	-0.6	64.1	-1.07	-1.19	0	0	0.0	14
7937.5	-1.3	66.2	-1.23	-1.58	0	0	0.0	14
7938.5	-0.9	67.3	-0.87	-1.34	0	0	0.0	14
7939.5	-0.3	67.4	-0.74	-1.53	0	0	0.0	14
7940.5	0.0	67.6	0.31	-0.95	0	0	0.0	14
7941.5	0.1	66.8	1.38	-0.59	0	0	0.0	14
7942.5	-0.4	68.5	0.84	-0.55	0	0	0.0	14
7943.5	-0.4	69.4	0.82	-0.37	0	0	0.0	14
7944.5	-0.2	67.1	0.57	0.18	0	0	0.0	14
7945.5	-0.4	68.0	0.73	0.68	0	0	0.0	14
7946.5	-1.2	70.5	-0.94	0.57	0	0	0.0	14
7947.5	-1.1	70.5	0.77	-0.46	0	0	0.0	14
7948.5	-0.7	70.9	1.79	-0.22	0	0	0.0	14
7949.5	-0.6	70.3	1.02	0.8	0	0	0.0	14
7950.5	-1.2	69.4	-1.29	0.94	0	0	0.0	14
7951.5	-1.1	67.4	-0.06	-0.4	0	10	0.0	14
7952.5	-0.2	68.9	0.57	0.94	25	63	0.0	14
7953.5	0.3	70.3	3.34	-0.65	0	75	0.0	14
7954.5	-0.4	83.8	2.78	-1.12	0	27	0.3	14
7955.5	-0.1	91.9	1.46	-0.36	0	23	0.4	14
7956.5	-0.1	93.1	0.32	0.38	0	26	1.0	50
7957.5	0.0	93.1	0.08	0.18	0	21	1.5	50
7958.5	0.2	92.7	0.07	0.07	0	9	1.1	50
7959.5	0.6	92.6	1.1	-0.1	0	0	0.7	50
7960.5	1.1	92.9	2.12	-2.12	0	0	0.0	50
7961.5	1.3	92.1	2.05	-2.05	0	0	0.0	50
7962.5	1.4	90.4	1.48	-1.2	0	0	0.0	50
7963.5	1.6	88.8	1.2	-1.84	0	0	0.0	50
7964.5	1.6	89.4	1.41	-1.94	0	0	0.3	50
7965.5	1.9	89.0	1.13	-2.12	0	0	0.0	50
7966.5	2.2	86.9	0.72	-1.54	0	0	0.0	50
7967.5	2.2	85.7	0.81	-1.83	0	0	0.0	50
7968.5	2.2	85.2	0.56	-1.06	0	0	0.0	50
7969.5	2.2	85.3	0.2	-1.59	0	0	0.0	50
7970.5	2.4	86.2	0.52	-1.3	0	0	0.0	50
7971.5	2.6	87.9	0.2	-0.46	0	0	0.0	50
7972.5	3.0	88.6	0.88	-0.19	0	0	0.0	50
7973.5	2.6	89.0	-0.52	-0.47	0	0	0.0	50
7974.5	3.1	87.0	0.59	-1.27	0	0	0.0	30
7975.5	3.3	84.5	1.12	-0.84	0	8	0.0	30
7976.5	3.4	82.3	0.16	-0.99	0	43	0.0	30
7977.5	3.6	82.1	-0.46	-0.19	0	93	0.0	30
7978.5	4.0	80.4	-0.79	0.1	0	94	0.0	30
7979.5	4.1	78.3	-0.03	-0.2	0	63	0.0	14
7980.5	4.5	75.3	-0.83	0.72	0	122	0.0	14
7981.5	4.7	69.9	-0.75	0.8	0	72	0.0	14
7982.5	4.6	70.5	-1.14	0.37	0	43	0.0	14
7983.5	4.4	73.8	-1.29	-0.94	0	15	0.0	14
7984.5	3.9	78.8	-0.85	-1.47	0	0	0.0	14
7985.5	4.3	74.5	-0.58	-1.6	0	0	0.0	14
7986.5	4.4	74.9	-1.08	-0.21	0	0	0.0	14
7987.5	4.3	76.3	-0.86	-0.69	0	0	0.0	14
7988.5	4.7	75.8	-0.86	-1.1	0	0	0.0	14
7989.5	4.9	75.2	0.1	-0.79	0	0	0.0	14
7990.5	4.6	77.6	-0.62	-0.91	0	0	0.0	14
7991.5	4.3	77.7	-0.35	-0.72	0	0	0.0	14
7992.5	4.6	77.2	-0.68	-0.73	0	0	0.0	14
7993.5	4.9	75.3	-0.89	-0.95	0	0	0.0	14
7994.5	4.7	73.5	-0.53	-0.96	0	0	0.0	14
7995.5	4.6	72.4	-0.59	-0.81	0	0	0.0	14
7996.5	5.0	70.0	-0.63	-0.3	0	0	0.0	14
7997.5	4.7	69.8	-0.36	-0.93	0	0	0.0	14
7998.5	4.6	69.7	-0.86	-0.83	0	0	0.0	14
7999.5	4.7	71.4	-0.41	-1.02	0	10	0.0	14
8000.5	5.4	69.8	-0.16	-0.48	105	71	0.0	14
8001.5	6.6	63.1	-0.06	0.29	83	120	0.0	14
8002.5	7.0	62.0	-0.0	0.8	11	158	0.0	14
8003.5	6.9	64.0	0.02	0.7	30	144	0.0	14
8004.5	7.7	59.0	0.33	-0.23	22	141	0.0	14
8005.5	8.2	53.6	-0.07	-0.6	0	56	0.0	14
8006.5	7.6	62.3	-0.78	-1.04	0	28	0.0	14
8007.5	7.2	65.5	-1.24	-1.16	0	9	0.0	14
8008.5	7.2	62.5	-1.37	-1.32	0	0	0.0	14
8009.5	7.1	61.5	-0.41	-1.02	0	0	0.0	14
8010.5	6.8	61.0	-0.76	-1.05	0	0	0.0	14
8011.5	6.5	60.6	-1.38	-1.84	0	0	0.0	14
8012.5	6.0	62.7	-0.82	-1.6	0	0	0.0	14
8013.5	5.5	65.6	-1.27	-1.41	0	0	0.0	14
8014.5	4.9	68.7	-1.27	-1.27	0	0	0.0	14
8015.5	4.3	72.8	-1.14	-1.26	0	0	0.0	14
8016.5	3.8	76.8	1.0	0.0	0	0	0.0	14
8017.5	3.3	80.5	0.28	0.28	0	0	0.0	14
