#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
448.5	1.2	63.3	1.28	-0.23	0	0	0.0	14
449.5	0.7	69.8	1.48	-0.21	0	0	0.0	14
450.5	0.5	73.1	0.6	-0.8	0	0	0.0	14
451.5	0.2	75.5	0.1	-0.49	0	0	0.0	14
452.5	-0.6	80.0	0.2	0.0	0	0	0.0	14
453.5	-1.2	84.3	-0.32	-1.05	0	0	0.0	14
454.5	-1.5	85.6	-0.41	-1.34	0	0	0.0	14
455.5	-1.9	87.0	-0.1	-1.2	0	0	0.0	14
456.5	-2.3	87.9	-0.11	-1.6	0	0	0.0	14
457.5	-2.6	88.3	-0.51	-1.2	0	0	0.0	14
458.5	-2.9	89.1	-1.43	-1.25	0	0	0.0	14
459.5	-3.3	89.8	-0.96	-0.53	0	0	0.0	14
460.5	-3.5	91.6	-0.1	0.39	0	0	0.0	14
461.5	-3.7	90.8	0.0	-0.3	0	0	0.0	14
462.5	-3.6	89.8	0.79	-0.1	0	0	0.0	14
463.5	-3.6	91.3	1.6	0.0	0	0	0.0	14
464.5	-3.1	89.2	0.74	0.31	158	57	0.0	14
465.5	-2.2	88.9	0.6	0.36	478	96	0.0	14
466.5	-1.4	86.0	1.19	0.53	311	132	0.0	14
467.5	-0.6	80.7	0.78	0.45	6	141	0.0	14
468.5	0.2	77.2	0.96	0.29	4	149	0.0	14
469.5	0.6	72.8	1.48	0.21	0	104	0.0	14
470.5	0.6	73.4	1.5	0.1	0	55	0.0	14
471.5	0.8	71.8	1.63	0.5	0	29	0.0	14
472.5	0.8	69.3	1.7	0.59	0	0	0.0	14
473.5	0.7	70.2	1.75	0.4	0	0	0.0	14
474.5	0.6	71.2	1.81	0.59	0	0	0.0	14
475.5	0.6	70.0	2.3	0.98	0	0	0.0	14
476.5	0.5	70.3	3.54	0.62	0	0	0.0	14
477.5	0.6	68.7	2.35	1.52	0	0	0.0	14
478.5	0.7	68.6	1.54	1.97	0	0	0.0	14
479.5	0.6	70.7	1.94	1.41	0	0	0.0	14
480.5	0.5	73.4	2.85	0.93	0	0	0.0	14
481.5	0.5	72.7	2.39	1.02	0	0	0.0	14
482.5	0.5	72.6	2.9	0.78	0	0	0.0	14
483.5	0.3	75.8	2.57	0.83	0	0	0.0	14
484.5	0.4	75.5	1.89	1.13	0	0	0.0	14
485.5	0.5	75.4	3.2	1.42	0	0	0.0	14
486.5	0.6	75.7	3.69	1.27	0	0	0.0	14
487.5	0.5	75.1	4.48	1.99	0	0	0.0	14
488.5	0.6	74.6	4.2	2.33	0	12	0.0	14
489.5	0.7	76.4	6.01	2.19	0	29	0.0	14
490.5	0.9	77.7	4.17	1.69	0	36	0.0	14
491.5	1.0	76.6	3.96	1.93	0	37	0.0	14
492.5	1.2	75.1	4.05	1.72	0	35	0.0	14
493.5	1.4	77.3	6.24	1.44	0	61	0.0	14
494.5	1.5	76.6	6.96	1.86	0	31	0.0	14
495.5	1.5	75.9	7.73	2.07	0	14	0.0	14
496.5	1.6	75.9	8.93	1.74	0	0	0.0	14
497.5	1.6	77.5	10.37	1.64	0	0	0.0	14
498.5	1.5	79.6	9.62	1.87	0	0	0.1	14
499.5	1.6	81.4	6.71	2.31	0	0	0.0	14
500.5	1.5	83.5	4.63	3.49	0	0	0.0	14
501.5	1.5	82.1	3.56	2.4	0	0	0.0	14
502.5	1.5	83.3	3.59	1.99	0	0	0.0	14
503.5	1.7	82.7	4.95	1.23	0	0	0.0	14
504.5	1.7	83.4	6.14	0.86	0	0	0.0	14
505.5	1.8	83.5	5.61	0.99	0	0	0.0	14
506.5	1.7	84.9	6.56	0.69	0	0	0.0	14
507.5	1.9	84.3	7.25	0.89	0	0	0.0	14
508.5	2.0	85.6	6.0	0.0	0	0	0.0	14
509.5	2.0	86.1	4.09	1.33	0	0	0.0	14
510.5	2.1	86.3	6.18	2.01	0	0	0.0	14
511.5	2.2	86.6	4.81	2.67	0	0	0.0	14
512.5	1.9	85.0	2.59	3.31	0	7	0.0	14
513.5	2.2	82.2	4.93	3.58	0	13	0.0	14
514.5	2.6	76.8	7.92	3.36	0	57	0.0	14
515.5	2.5	75.2	6.8	3.17	0	38	0.0	14
516.5	2.1	77.4	7.23	2.92	0	49	0.0	14
517.5	2.2	77.7	10.28	2.56	0	100	0.0	14
518.5	1.9	81.6	8.35	3.37	0	86	0.0	14
519.5	1.7	81.7	7.92	3.36	0	28	0.0	14
520.5	1.7	82.1	6.76	3.01	0	0	0.0	14
521.5	1.4	87.9	3.77	2.45	0	0	0.0	14
522.5	1.2	89.0	2.83	3.37	0	0	0.0	14
523.5	1.3	87.1	4.23	1.54	0	0	0.0	14
524.5	1.2	86.9	3.82	0.81	0	0	0.0	14
525.5	1.1	88.0	4.25	0.67	0	0	0.0	14
526.5	1.1	89.2	3.8	0.2	0	0	0.0	14
527.5	0.9	90.0	3.7	0.19	0	0	0.0	14
528.5	0.8	89.0	3.1	0.11	0	0	0.0	14
529.5	0.5	89.0	3.4	-0.18	0	0	0.0	14
530.5	0.3	89.8	2.68	0.33	0	0	0.0	14
531.5	0.4	89.5	3.6	-0.19	0	0	0.0	14
532.5	0.7	89.6	4.1	0.07	0	0	0.0	14
533.5	0.7	89.1	4.3	0.08	0	0	0.0	14
534.5	0.7	88.7	4.3	0.08	0	0	0.0	14
535.5	0.6	88.7	4.79	0.34	0	9	0.0	14
536.5	0.6	89.1	3.4	0.18	0	27	0.0	14
537.5	0.8	88.0	3.41	0.79	0	40	0.0	14
538.5	1.0	86.7	5.19	0.27	6	125	0.0	14
539.5	1.3	85.1	4.21	0.89	0	98	0.0	14
540.5	1.5	84.4	4.18	0.37	0	61	0.0	14
541.5	1.8	83.1	4.15	0.66	0	96	0.0	14
542.5	1.9	84.2	2.61	0.7	0	53	0.0	14
543.5	1.5	87.9	2.48	0.3	0	15	0.2	14
544.5	1.3	89.3	3.02	0.7	0	0	0.3	14
545.5	1.1	90.4	3.35	0.59	0	0	0.3	14
546.5	1.0	90.7	3.88	0.41	0	0	0.7	14
547.5	0.9	90.1	2.7	-0.09	0	0	0.0	14
548.5	0.8	90.1	2.47	-0.39	0	0	0.0	14
549.5	0.3	88.3	-1.61	-3.44	0	0	0.1	14
550.5	-0.5	87.8	-2.7	-1.89	0	0	0.0	14
551.5	-1.4	87.7	-3.24	-2.35	0	0	0.0	14
552.5	-1.9	84.7	-3.11	-2.52	0	0	0.0	14
553.5	-2.3	84.1	-2.91	-2.44	0	0	0.0	14
554.5	-3.0	80.7	-2.88	-2.17	0	0	0.0	14
555.5	-3.4	78.7	-2.89	-1.6	0	0	0.0	14
556.5	-3.8	77.4	-2.21	-1.72	0	0	0.0	14
557.5	-4.1	78.0	-2.36	-1.31	0	0	0.0	14
558.5	-5.0	80.0	-3.03	-1.54	0	0	0.0	14
559.5	-7.1	85.4	-2.74	-1.84	0	11	0.0	14
560.5	-6.8	83.2	-3.6	-3.02	395	57	0.0	14
561.5	-6.3	77.4	-3.86	-2.5	710	74	0.0	14
562.5	-6.2	73.6	-3.77	-2.64	753	87	0.0	14
563.5	-6.3	71.7	-2.94	-1.7	720	90	0.0	14
564.5	-5.8	68.4	-3.3	-1.68	511	136	0.0	14
565.5	-5.8	66.4	-2.7	-1.32	683	92	0.0	14
566.5	-5.9	68.4	-2.57	-1.73	483	86	0.0	14
567.5	-6.5	70.8	-3.34	-2.01	205	52	0.0	14
568.5	-7.2	76.3	-2.74	-1.84	0	0	0.0	14
569.5	-7.2	78.3	-3.05	-1.91	0	0	0.0	14
570.5	-7.3	79.8	-2.75	-2.48	0	0	0.0	14
571.5	-7.8	81.7	-2.62	-2.62	0	0	0.0	14
572.5	-8.2	83.4	-2.59	-3.31	0	0	0.0	14
573.5	-8.9	84.9	-2.18	-3.23	0	0	0.0	14
574.5	-9.5	87.0	-2.52	-3.23	0	0	0.0	14
575.5	-9.3	85.3	-1.94	-2.15	0	0	0.0	14
576.5	-9.6	85.7	-1.29	-1.91	0	0	0.0	14
577.5	-9.7	86.1	-1.93	-2.3	0	0	0.0	14
578.5	-9.6	85.1	-1.79	-2.65	0	0	0.0	14
579.5	-10.2	87.1	-1.65	-2.26	0	0	0.0	14
580.5	-10.5	89.0	-2.08	-2.56	0	0	0.0	14
581.5	-11.0	89.8	-2.03	-2.6	0	0	0.0	14
582.5	-11.7	89.3	-1.6	-2.66	0	0	0.0	14
583.5	-11.6	88.6	-1.72	-2.21	0	10	0.0	14
584.5	-10.2	82.8	-2.15	-1.94	404	58	0.0	14
585.5	-8.4	74.6	-3.04	-0.99	720	64	0.0	14
586.5	-7.6	70.5	-3.78	-1.84	815	65	0.0	14
587.5	-6.6	67.0	-2.7	-1.32	853	71	0.0	14
588.5	-5.3	62.4	-2.52	-1.63	848	68	0.0	14
589.5	-5.1	61.0	-3.29	-1.9	745	83	0.0	14
590.5	-4.8	59.3	-4.16	-2.4	537	82	0.0	14
591.5	-5.3	56.3	-4.19	-2.72	234	53	0.0	14
592.5	-6.4	57.0	-3.79	-3.41	0	6	0.0	14
593.5	-7.3	61.3	-3.36	-3.14	0	0	0.0	14
594.5	-8.1	65.0	-2.32	-2.49	0	0	0.0	14
595.5	-8.9	69.1	-2.01	-2.49	0	0	0.0	14
596.5	-9.8	74.0	-1.61	-2.29	0	0	0.0	14
597.5	-10.2	77.6	-1.24	-2.06	0	0	0.0	14
598.5	-10.8	81.6	-1.54	-1.43	0	0	0.0	14
599.5	-11.3	85.6	-1.63	-1.63	0	0	0.0	14
600.5	-11.3	86.7	-1.74	-1.51	0	0	0.0	14
601.5	-11.4	88.6	-1.57	-0.87	0	0	0.0	14
602.5	-12.1	88.9	-1.39	-0.8	0	0	0.0	14
603.5	-11.5	89.4	-0.71	-0.36	0	0	0.0	14
604.5	-11.1	89.5	-0.86	-0.28	0	0	0.0	14
605.5	-10.6	89.8	-0.28	-0.09	0	0	0.0	14
606.5	-10.4	90.4	-0.14	-0.14	0	0	0.0	14
607.5	-10.2	90.5	0.6	0.0	0	7	0.0	14
608.5	-10.0	90.7	1.13	0.41	0	29	0.0	14
609.5	-9.5	90.1	0.45	0.23	0	70	0.0	14
610.5	-9.0	88.9	-0.07	0.07	1	125	0.0	14
611.5	-8.4	87.5	-0.5	-0.0	26	153	0.0	14
612.5	-7.9	86.5	-0.6	-0.0	24	158	0.0	14
613.5	-7.1	84.8	0.1	0.79	133	153	0.0	14
614.5	-6.4	79.0	-0.1	0.49	422	96	0.0	14
615.5	-6.2	79.0	-0.09	0.18	255	51	0.0	14
616.5	-6.7	82.9	-0.2	-0.0	0	9	0.0	14
617.5	-7.3	85.9	-0.49	0.1	0	0	0.0	14
618.5	-8.6	90.8	-0.67	-0.22	0	0	0.0	14
619.5	-8.9	91.2	-0.28	0.09	0	0	0.0	14
620.5	-9.3	91.3	0.27	0.54	0	0	0.0	14
621.5	-9.6	91.1	0.98	0.5	0	0	0.0	14
622.5	-10.0	90.7	0.36	0.6	0	0	0.0	14
623.5	-10.5	90.3	-0.09	-0.18	0	0	0.0	14
624.5	-10.4	90.4	-0.38	0.12	0	0	0.0	14
625.5	-10.7	90.1	0.68	0.59	0	0	0.0	14
626.5	-10.6	90.2	0.59	1.16	0	0	0.0	14
627.5	-10.5	90.3	0.1	0.39	0	0	0.0	14
628.5	-10.7	90.2	1.07	0.55	0	0	0.0	14
629.5	-10.7	90.1	1.34	0.68	0	0	0.0	14
630.5	-9.4	91.3	0.45	0.78	0	0	0.0	14
631.5	-8.8	91.5	2.17	1.01	0	7	0.0	14
632.5	-8.4	91.8	1.26	0.98	0	41	0.0	14
633.5	-8.3	92.1	0.78	0.78	0	97	0.0	14
634.5	-8.0	92.1	0.76	0.66	6	149	0.0	14
635.5	-7.3	91.4	0.5	0.5	39	185	0.0	14
636.5	-6.5	90.1	0.32	0.62	84	204	0.0	14
637.5	-5.6	88.3	0.57	0.94	172	166	0.0	14
638.5	-5.0	86.7	0.99	0.99	364	103	0.0	14
639.5	-4.9	86.2	0.54	-0.27	215	54	0.0	14
640.5	-4.9	86.5	1.09	0.12	0	9	0.0	14
641.5	-5.8	89.9	1.99	0.93	0	0	0.0	14
642.5	-6.4	89.3	1.28	0.57	0	0	0.0	14
643.5	-6.4	91.8	1.39	0.2	0	0	0.0	14
644.5	-6.4	92.1	0.87	0.97	0	0	0.0	14
645.5	-6.4	91.7	1.02	0.64	0	0	0.0	14
646.5	-6.3	92.9	0.98	0.69	0	0	0.0	14
647.5	-6.0	93.4	0.88	1.09	0	0	0.0	14
648.5	-6.0	93.0	1.39	1.3	0	0	0.0	14
649.5	-6.3	93.5	1.68	1.26	0	0	0.0	14
650.5	-6.4	93.8	1.86	1.35	0	0	0.0	14
651.5	-6.6	93.9	1.8	1.08	0	0	0.0	14
652.5	-6.5	93.9	1.6	0.82	0	0	0.0	14
653.5	-6.6	92.8	1.39	0.8	0	0	0.0	14
654.5	-6.3	92.7	2.27	0.78	0	0	0.0	14
655.5	-6.5	93.0	1.81	0.59	0	15	0.0	14
656.5	-5.8	93.4	1.81	0.59	251	57	0.0	14
657.5	-5.1	92.7	1.73	0.5	164	130	0.0	14
658.5	-4.3	90.5	2.36	0.42	496	128	0.0	14
659.5	-3.5	87.9	2.63	0.61	686	100	0.0	14
660.5	-2.6	84.4	2.97	0.42	451	157	0.0	14
661.5	-1.4	80.9	1.95	0.79	128	167	0.0	14
662.5	-0.9	79.9	2.72	0.99	64	119	0.0	14
663.5	-0.8	79.2	2.54	1.41	2	56	0.0	14
664.5	-0.9	80.5	2.54	0.92	0	8	0.0	14
665.5	-0.7	81.2	3.13	1.33	0	0	0.0	14
666.5	-1.1	83.8	2.45	1.14	0	0	0.0	14
667.5	-1.0	83.3	2.06	0.4	0	0	0.0	14
668.5	-1.5	86.1	2.15	0.82	0	0	0.0	14
669.5	-1.9	87.5	1.79	0.22	0	0	0.0	14
670.5	-2.1	87.4	2.47	1.1	0	0	0.0	14
671.5	-2.3	88.3	2.34	1.14	0	0	0.0	14
672.5	-1.7	86.2	1.36	1.46	0	0	0.0	14
673.5	-0.7	82.6	2.04	0.82	0	0	0.0	14
674.5	-0.4	80.6	2.21	0.94	0	0	0.0	14
675.5	-0.4	81.2	1.43	0.73	0	0	0.0	14
676.5	-0.1	80.9	2.15	1.45	0	0	0.0	14
677.5	0.7	77.6	2.72	2.05	0	0	0.0	14
678.5	1.3	75.2	3.46	2.0	0	0	0.0	14
679.5	1.9	73.2	5.53	2.58	0	7	0.0	14
680.5	3.4	68.3	5.74	3.05	0	39	0.0	14
681.5	4.8	61.0	7.43	4.12	0	71	0.0	14
682.5	6.2	54.4	8.74	5.25	0	114	0.0	14
683.5	5.1	68.7	8.39	4.46	0	59	0.4	14
684.5	4.0	81.0	8.01	5.82	0	46	1.5	14
685.5	3.8	85.4	7.49	5.85	0	19	1.8	14
686.5	4.0	85.5	8.12	7.57	0	16	0.2	14
687.5	4.0	86.6	6.72	5.84	0	5	0.0	14
688.5	4.1	88.9	6.46	6.69	0	0	0.3	14
689.5	4.8	85.5	7.66	6.43	0	0	0.8	14
690.5	5.1	86.0	7.68	7.16	0	0	1.2	14
691.5	5.1	85.6	5.73	7.33	0	0	0.1	14
692.5	5.6	84.5	4.85	5.98	0	0	0.1	14
693.5	6.4	85.1	6.88	4.64	0	0	0.4	14
694.5	6.4	86.5	6.79	4.41	0	0	0.4	14
695.5	6.4	87.3	6.72	4.7	0	0	0.5	14
696.5	6.4	87.4	6.96	4.7	0	0	0.1	14
697.5	6.6	87.9	7.38	4.98	0	0	0.3	14
698.5	6.9	88.9	6.76	3.9	0	0	1.0	14
699.5	6.9	90.3	6.3	4.25	0	0	0.5	14
700.5	6.6	91.3	4.98	4.18	0	0	0.4	14
701.5	6.8	91.1	6.23	4.53	0	0	0.5	14
702.5	7.1	89.7	7.7	4.27	0	0	0.3	14
703.5	6.8	90.8	6.72	4.88	0	3	0.4	14
704.5	7.5	87.5	8.92	5.15	0	12	0.2	14
705.5	7.7	88.4	9.96	4.43	0	58	0.1	14
706.5	7.6	89.4	9.34	4.35	0	79	0.0	14
707.5	8.1	88.2	8.83	4.9	0	111	0.1	14
708.5	8.7	84.1	9.01	4.79	0	73	0.0	14
709.5	8.4	86.3	7.97	4.98	0	63	0.0	14
710.5	8.6	86.0	7.29	4.56	0	38	0.0	14
711.5	8.0	88.6	6.55	4.59	0	13	0.0	14
712.5	7.6	90.9	5.63	5.25	0	3	0.1	14
713.5	7.6	91.6	5.16	5.16	0	0	0.1	14
714.5	7.8	91.1	6.96	5.06	0	0	0.1	14
715.5	8.1	90.9	8.4	4.85	0	0	0.3	14
716.5	8.7	86.6	10.05	4.47	0	0	0.2	14
717.5	8.6	81.7	11.7	3.8	0	0	0.0	14
718.5	8.4	77.6	11.63	4.0	0	0	0.0	14
719.5	8.0	78.4	8.09	5.88	0	0	0.0	14
720.5	7.5	81.4	3.75	6.5	0	0	0.0	14
721.5	7.7	77.6	5.28	4.59	0	0	0.0	14
722.5	7.8	73.3	9.5	5.94	0	0	0.0	14
723.5	7.8	70.5	9.68	4.31	0	0	0.0	14
724.5	7.9	68.1	8.05	4.46	0	0	0.0	14
725.5	7.8	70.7	8.77	3.9	0	0	0.0	14
726.5	7.9	73.6	10.59	3.65	0	0	0.0	14
727.5	7.7	74.6	11.5	3.08	0	11	0.0	14
728.5	7.4	74.2	8.06	5.03	18	65	0.0	14
729.5	8.6	70.9	8.44	3.41	181	117	0.0	14
730.5	9.6	69.5	12.46	3.34	601	111	0.0	14
731.5	10.3	65.7	12.13	2.58	491	156	0.0	14
732.5	10.0	65.2	9.88	0.69	83	179	0.0	14
733.5	10.0	65.2	8.54	1.66	123	166	0.0	14
734.5	9.9	65.6	8.05	1.56	216	114	0.0	14
735.5	9.8	65.9	7.46	1.45	384	75	0.0	14
736.5	8.5	71.2	6.02	1.84	0	9	0.0	14
737.5	7.4	75.4	3.29	2.76	0	0	0.0	14
738.5	6.4	79.4	3.38	1.5	0	0	0.0	14
739.5	5.4	83.2	3.69	-0.32	0	0	0.0	14
740.5	4.3	85.7	0.68	1.34	0	0	0.0	14
741.5	3.0	88.4	0.82	1.13	0	0	0.0	14
742.5	1.7	90.6	3.19	0.22	0	0	0.0	14
743.5	0.4	92.4	3.38	0.41	0	0	0.0	14
744.5	-0.9	93.7	-1.6	-0.0	0	0	0.0	50
745.5	-2.2	94.7	-1.69	-0.62	0	0	0.0	50
746.5	-3.0	95.3	-1.9	-0.89	0	0	0.0	50
747.5	-3.8	95.8	-2.23	-2.01	0	0	0.0	50
748.5	-4.2	96.0	-2.38	-1.99	0	0	0.0	50
749.5	-4.3	95.9	-1.64	-0.73	0	0	0.0	50
750.5	-4.4	95.8	-1.5	-0.8	0	0	0.0	50
751.5	-4.5	95.8	-1.37	-0.27	0	9	0.0	50
752.5	-4.5	95.8	-0.67	0.19	0	50	0.0	50
753.5	-4.0	96.2	-0.98	-0.19	0	98	0.0	50
754.5	-3.3	95.9	-1.39	-0.17	4	149	0.0	50
755.5	-2.6	94.9	-1.65	-0.41	60	189	0.0	50
756.5	-1.8	93.4	-1.7	-0.0	75	214	0.0	50
757.5	-1.3	92.8	-1.78	-0.25	92	193	0.0	50
758.5	-1.5	95.5	-1.57	0.3	48	124	0.0	50
759.5	-1.5	97.7	-1.96	-0.38	0	55	0.0	50
760.5	-1.6	98.4	-2.42	-1.4	0	12	0.0	50
761.5	-2.0	98.1	-2.09	-2.02	0	0	0.0	50
762.5	-2.6	97.5	-0.54	-2.54	0	0	0.0	50
763.5	-3.0	97.2	1.2	0.1	0	0	0.0	50
764.5	-3.4	96.7	-0.88	-1.46	0	0	0.0	50
765.5	-3.8	96.4	-1.7	-1.7	0	0	0.0	50
766.5	-3.9	96.3	-1.62	-0.52	0	0	0.0	50
767.5	-4.3	95.9	-1.52	-0.49	0	0	0.0	50
768.5	-4.6	95.6	-0.67	0.19	0	0	0.0	50
769.5	-4.8	95.5	-0.89	0.16	0	0	0.0	50
770.5	-5.2	95.0	-0.29	0.08	0	0	0.0	50
771.5	-5.4	94.9	0.29	-0.08	0	0	0.0	50
772.5	-5.4	94.7	1.39	0.17	0	0	0.0	50
773.5	-6.0	94.3	1.35	0.36	0	0	0.0	50
774.5	-5.8	93.3	1.59	0.61	0	0	0.0	50
775.5	-5.6	94.2	1.52	0.77	0	7	0.0	50
776.5	-5.8	92.5	1.94	0.48	0	45	0.0	50
777.5	-5.1	91.7	1.47	0.29	0	82	0.0	50
778.5	-4.5	91.9	1.59	0.2	1	131	0.0	50
779.5	-3.1	92.2	1.86	0.36	0	144	0.0	50
780.5	-2.4	92.6	2.13	0.53	0	137	0.0	50
781.5	-1.8	92.0	2.45	0.48	0	117	0.0	50
782.5	-1.8	93.2	2.27	0.36	0	98	0.0	50
783.5	-1.7	92.7	1.88	0.26	14	68	0.0	50
784.5	-1.6	91.2	1.89	0.17	0	13	0.0	50
785.5	-1.8	92.5	2.18	0.31	0	0	0.0	50
786.5	-1.9	92.9	2.27	0.36	0	0	0.0	30
787.5	-2.0	93.9	2.45	0.48	0	0	0.0	30
788.5	-1.9	94.5	2.57	0.41	0	0	0.0	30
789.5	-2.6	95.3	1.78	0.25	0	0	0.0	30
790.5	-3.0	97.1	1.86	0.36	0	0	0.0	30
791.5	-2.8	95.3	2.06	0.4	0	0	0.0	30
792.5	-2.6	93.8	2.36	0.46	0	0	0.0	30
793.5	-2.5	94.4	2.24	0.52	0	0	0.0	30
794.5	-2.6	93.9	2.02	0.58	0	0	0.0	30
795.5	-2.5	94.1	2.37	0.38	0	0	0.0	30
796.5	-2.5	93.3	2.06	0.4	0	0	0.0	30
797.5	-2.3	93.0	2.12	0.61	0	0	0.0	30
798.5	-3.0	93.1	2.02	0.58	0	0	0.0	30
799.5	-2.6	91.8	1.88	0.68	0	17	0.0	30
800.5	-2.5	91.4	1.72	0.53	0	58	0.0	30
801.5	-1.6	90.2	1.69	0.62	0	68	0.0	30
802.5	-0.7	88.5	1.54	1.12	0	80	0.0	30
803.5	0.3	86.2	1.59	1.03	0	97	0.0	30
804.5	1.2	83.6	4.6	1.68	11	160	0.0	30
805.5	2.8	73.4	7.94	2.43	0	123	0.0	30
806.5	4.2	64.1	7.85	2.7	0	79	0.0	30
807.5	4.3	63.3	7.89	1.82	0	27	0.0	30
808.5	3.5	72.5	10.04	1.77	0	3	0.0	30
809.5	2.7	82.4	9.45	1.67	0	0	0.0	30
810.5	2.1	87.4	7.6	1.2	0	0	0.3	30
811.5	1.9	89.0	7.24	1.94	0	0	0.3	30
812.5	1.7	88.5	6.22	0.99	0	0	0.0	30
813.5	1.7	88.2	4.26	1.99	0	0	0.0	30
814.5	1.8	88.5	5.79	1.13	0	0	0.0	30
815.5	1.8	89.5	4.14	0.73	0	0	0.0	30
816.5	1.9	89.9	5.08	0.44	0	0	0.0	30
817.5	1.9	90.0	2.71	1.04	0	0	0.0	30
818.5	2.0	87.8	2.12	1.32	0	0	0.0	30
819.5	1.8	87.5	1.78	1.29	0	0	0.0	30
820.5	1.6	85.9	2.91	1.06	0	0	0.0	30
821.5	2.0	86.2	3.64	1.4	0	0	0.0	30
822.5	2.3	85.3	4.22	2.06	0	0	0.0	30
823.5	2.5	85.9	4.55	3.43	0	0	0.0	30
824.5	2.3	88.2	5.68	3.55	0	21	0.1	30
825.5	1.7	89.9	6.45	3.43	0	40	0.5	30
826.5	1.1	93.4	4.44	2.89	0	57	0.6	30
827.5	1.5	91.6	3.37	2.83	0	63	0.9	30
828.5	1.7	92.6	5.39	3.64	0	86	0.4	30
829.5	2.6	88.7	8.5	3.78	0	100	0.1	30
830.5	3.2	88.2	8.4	3.74	0	77	0.1	30
831.5	3.5	88.2	9.26	4.51	0	36	0.2	30
832.5	3.7	88.1	8.38	4.27	0	10	0.1	30
833.5	3.8	87.8	7.11	4.28	0	0	0.1	30
834.5	4.0	87.8	6.21	4.03	0	0	0.0	30
835.5	4.2	87.8	5.57	2.48	0	0	0.0	30
836.5	4.1	89.1	5.14	1.97	0	0	0.0	30
837.5	4.1	90.4	5.23	1.7	0	0	0.3	30
838.5	4.3	91.3	4.29	1.65	0	0	0.1	30
839.5	4.2	92.0	4.5	0.96	0	0	0.0	30
840.5	3.9	94.2	4.52	1.3	0	0	0.8	30
841.5	3.5	94.8	4.3	1.32	0	0	0.0	30
842.5	4.0	93.1	4.77	1.1	0	0	0.1	30
843.5	3.8	94.0	3.99	1.3	0	0	0.0	30
844.5	3.3	95.1	1.5	2.6	0	0	1.0	30
845.5	3.3	95.4	2.34	2.18	0	0	1.0	30
846.5	3.4	95.1	2.65	3.39	0	0	0.6	30
847.5	3.6	94.6	2.85	2.95	0	3	0.6	30
848.5	3.8	93.9	3.51	4.49	0	15	0.8	30
849.5	4.1	92.2	4.37	5.21	0	32	0.6	30
850.5	4.4	91.5	3.96	3.82	0	44	0.1	30
851.5	4.9	91.2	3.22	2.7	0	41	0.0	14
852.5	5.1	91.6	3.15	3.89	0	50	0.0	14
853.5	5.3	92.5	3.41	4.06	0	47	0.0	14
854.5	5.7	92.4	5.28	3.05	0	39	0.0	14
855.5	6.0	91.5	5.7	2.91	0	22	0.0	14
856.5	6.1	90.7	4.66	2.07	0	5	0.0	14
857.5	6.4	89.5	5.07	1.85	0	0	0.0	14
858.5	6.5	88.8	5.28	1.12	0	0	0.0	14
859.5	6.3	90.0	6.36	1.35	0	0	0.0	14
860.5	6.4	89.1	6.6	2.02	0	0	0.0	14
861.5	6.3	87.5	7.98	2.29	0	0	0.0	14
862.5	6.0	89.1	6.26	1.33	0	0	0.0	14
863.5	5.9	88.8	5.38	1.54	0	0	0.0	14
864.5	5.6	89.4	5.05	0.71	0	0	0.0	14
865.5	5.3	90.9	3.84	0.68	0	0	0.0	14
866.5	5.1	91.9	3.37	0.47	0	0	0.0	14
867.5	4.8	93.3	4.0	0.07	0	0	0.5	14
868.5	4.6	92.1	4.1	-0.07	0	0	0.1	14
869.5	4.3	91.5	2.42	1.4	0	0	0.0	14
870.5	4.0	92.1	2.78	0.34	0	0	0.0	14
871.5	3.9	92.6	2.47	0.39	0	10	0.0	14
872.5	4.0	92.2	1.98	0.28	0	41	0.0	14
873.5	4.2	90.7	1.45	0.39	0	82	0.0	14
874.5	4.6	89.5	0.77	1.29	0	117	0.0	14
875.5	5.0	86.2	0.59	0.11	0	143	0.0	14
876.5	5.4	83.8	0.69	0.13	6	186	0.0	14
877.5	6.0	74.7	-0.46	0.2	21	178	0.0	14
878.5	6.3	71.3	-0.6	-0.02	66	127	0.0	14
879.5	6.0	75.4	-0.62	0.5	71	74	0.0	14
880.5	5.1	79.8	-1.39	0.15	0	19	0.0	14
881.5	3.1	89.3	-1.46	-1.51	0	0	0.0	14
882.5	2.3	91.6	-1.75	-3.03	0	0	0.0	14
883.5	1.5	93.1	-1.91	-2.44	0	0	0.0	14
884.5	1.2	93.0	-1.66	-2.38	0	0	0.0	14
885.5	0.7	93.6	-1.97	-2.26	0	0	0.0	14
886.5	0.2	94.6	-2.01	-2.87	0	0	0.0	14
887.5	0.5	92.9	-2.18	-3.23	0	0	0.0	14
888.5	0.7	92.2	-1.91	-1.91	0	0	0.0	14
889.5	-0.4	94.9	-2.1	-0.0	0	0	0.0	14
890.5	-0.6	95.0	-1.56	-1.4	0	0	0.0	14
891.5	-0.7	98.3	-0.82	-1.37	0	0	0.0	14
892.5	-1.1	98.9	-0.86	-2.02	0	0	0.0	14
893.5	-1.8	98.3	-1.31	-3.24	0	0	0.0	14
894.5	-2.2	98.0	-1.67	-3.42	0	0	0.0	14
895.5	-2.4	97.7	-2.18	-1.59	0	19	0.0	14
896.5	-1.9	98.1	-0.38	0.82	0	53	0.0	14
