#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
444.5	2.9	87.6	-0.0	1.1	0	88	0.0	14
445.5	2.8	89.1	0.42	0.28	0	61	0.0	14
446.5	2.9	88.6	0.32	1.05	0	61	0.0	14
447.5	2.9	89.2	-0.11	0.69	0	19	0.0	14
448.5	2.7	90.4	-0.5	0.5	0	3	0.0	14
449.5	2.7	90.7	0.58	0.14	0	0	0.0	14
450.5	2.7	91.0	0.28	0.28	0	0	0.0	14
451.5	2.6	92.5	0.56	0.42	0	0	0.0	14
452.5	2.3	93.5	1.6	-0.11	0	0	0.0	14
453.5	2.1	94.8	1.7	-0.09	0	0	0.0	14
454.5	2.0	95.2	0.77	0.46	0	0	0.0	14
455.5	1.9	95.3	-0.5	-0.0	0	0	0.0	14
456.5	1.8	95.3	0.22	-0.56	0	0	0.0	14
457.5	2.0	95.2	-0.6	-0.36	0	0	0.0	14
458.5	1.7	95.7	-0.32	-0.84	0	0	0.0	14
459.5	1.5	95.6	-0.21	-1.18	0	0	0.0	14
460.5	1.3	96.0	-0.83	-0.72	0	0	0.0	14
461.5	1.4	95.9	-0.51	-0.61	0	0	0.0	14
462.5	1.4	95.9	-0.21	-1.08	0	0	0.0	14
463.5	1.3	96.1	1.9	-0.62	0	0	0.0	14
464.5	1.4	96.1	0.77	-0.22	0	24	0.0	14
465.5	1.7	95.7	0.46	0.77	0	62	0.0	14
466.5	1.9	94.6	0.62	0.32	0	86	0.0	14
467.5	2.4	90.7	1.18	0.21	0	126	0.0	14
468.5	2.5	90.7	1.05	0.32	0	120	0.0	14
469.5	2.3	91.2	0.78	0.78	0	86	0.0	14
470.5	2.4	91.6	0.51	0.31	0	70	0.0	14
471.5	2.3	92.1	0.1	0.69	0	17	0.0	14
472.5	2.2	93.3	0.5	0.5	0	2	0.0	14
473.5	2.3	93.5	-0.0	0.5	0	0	0.0	14
474.5	2.4	93.9	-0.78	0.19	0	0	0.0	14
475.5	2.8	93.9	-0.4	-0.0	0	0	0.0	14
476.5	3.6	93.1	0.83	-0.34	0	0	0.0	14
477.5	4.5	92.6	1.09	0.12	0	0	0.8	14
478.5	4.8	87.7	1.85	0.99	0	0	0.8	14
479.5	5.1	79.5	0.9	2.22	0	0	0.3	14
480.5	4.9	81.7	1.68	-0.27	0	0	0.0	14
481.5	4.2	87.9	-1.0	-0.1	0	0	0.0	14
482.5	4.6	87.6	0.29	-1.16	0	0	0.0	14
483.5	4.5	87.1	0.37	-1.14	0	0	0.0	14
484.5	4.3	88.9	0.49	-1.1	0	0	0.0	14
485.5	4.6	86.8	0.44	-1.64	0	0	0.1	14
486.5	4.8	84.7	2.23	-1.34	0	0	0.2	14
487.5	4.7	88.8	1.16	-0.29	0	0	0.5	14
488.5	4.2	91.5	3.4	-1.17	0	8	1.5	14
489.5	3.0	93.5	2.2	0.12	0	21	2.1	14
490.5	3.1	93.7	-0.45	-0.89	0	59	0.3	14
491.5	3.9	91.3	0.83	-0.56	0	53	0.2	14
492.5	4.8	75.8	3.08	-0.38	0	129	0.0	14
493.5	5.1	60.1	3.29	-0.29	29	145	0.0	14
494.5	5.4	53.9	2.99	-0.8	156	121	0.0	14
495.5	5.5	50.6	1.9	0.1	375	64	0.0	14
496.5	4.8	54.0	1.29	-0.55	0	15	0.0	14
497.5	3.8	63.6	-0.77	-1.52	0	0	0.0	14
498.5	3.1	67.3	-1.2	-1.6	0	0	0.0	14
499.5	2.7	69.7	-1.0	-1.12	0	0	0.0	14
500.5	2.8	71.5	-1.0	-1.96	0	0	0.0	14
501.5	3.2	73.3	-0.59	-1.81	0	0	0.0	14
502.5	3.4	76.9	0.11	-0.79	0	0	0.0	14
503.5	3.2	78.5	0.0	-1.1	0	0	0.0	14
504.5	2.6	79.8	-0.2	-1.59	0	0	0.0	14
505.5	2.2	83.2	-0.66	-0.88	0	0	0.0	14
506.5	2.1	83.9	-0.12	-0.38	0	0	0.0	14
507.5	1.7	80.0	-0.6	-0.36	0	0	0.0	14
508.5	1.2	79.4	-0.41	-1.13	0	0	0.0	14
509.5	1.2	77.9	-0.44	-0.54	0	0	0.0	14
510.5	1.6	78.5	0.0	-0.7	0	0	0.0	14
511.5	1.9	78.2	1.54	-0.72	0	0	0.0	14
512.5	2.0	75.2	1.99	-0.68	0	11	0.0	14
513.5	2.2	70.7	2.1	0.0	0	35	0.0	14
514.5	1.3	83.4	2.59	-0.23	0	39	0.3	14
515.5	1.2	95.3	2.53	0.58	0	32	0.3	14
516.5	1.2	96.4	3.9	0.2	0	20	0.6	14
517.5	2.0	96.2	3.87	-0.48	0	22	0.4	14
518.5	2.9	96.3	2.47	-0.8	0	20	0.4	14
519.5	4.0	95.8	3.54	-1.65	0	11	0.2	14
520.5	4.3	94.3	4.71	-2.2	0	2	0.3	14
521.5	5.1	82.8	5.63	-0.89	0	0	0.4	14
522.5	5.2	68.4	4.26	-1.72	0	0	0.0	14
523.5	4.7	61.2	3.75	-2.83	0	0	0.0	14
524.5	3.4	72.4	2.73	-2.64	0	0	0.0	14
525.5	2.4	79.0	1.44	-1.66	0	0	0.1	14
526.5	1.7	84.9	0.98	-1.13	0	0	0.0	14
527.5	1.5	86.3	0.7	-1.21	0	0	0.0	14
528.5	1.9	80.6	1.43	-0.93	0	0	0.0	14
529.5	1.4	80.3	-0.99	-0.14	0	0	0.0	14
530.5	1.2	79.2	-0.98	-1.39	0	0	0.0	14
531.5	0.8	84.5	0.92	-1.06	0	0	0.0	14
532.5	0.5	91.3	0.15	-0.78	0	0	0.0	14
533.5	0.7	91.9	-0.26	-0.65	0	0	0.0	14
534.5	0.3	91.1	-0.74	-0.95	0	0	0.0	14
535.5	0.3	88.2	-0.69	-1.1	0	0	0.0	14
536.5	1.4	83.2	1.2	-0.9	0	37	0.0	14
537.5	2.1	75.9	2.43	-0.6	449	105	0.0	14
538.5	3.0	71.3	2.65	-0.52	759	97	0.0	14
539.5	3.5	63.0	1.77	0.68	771	124	0.0	14
540.5	3.8	58.9	1.33	0.9	595	128	0.0	14
541.5	4.0	55.2	1.58	1.06	373	148	0.0	14
542.5	3.4	56.0	0.53	0.96	122	130	0.0	14
543.5	3.1	57.4	0.48	0.36	26	64	0.0	14
544.5	3.1	56.2	-0.54	0.27	0	7	0.0	14
545.5	2.9	59.7	-0.69	0.1	0	0	0.0	14
546.5	2.8	61.6	-1.1	0.1	0	0	0.0	14
547.5	2.9	61.9	-0.67	0.22	0	0	0.0	14
548.5	3.2	62.1	-0.53	0.73	0	0	0.0	14
549.5	3.3	63.5	-0.32	0.62	0	0	0.0	14
550.5	3.2	62.9	-0.76	0.66	0	0	0.0	14
551.5	3.4	59.5	-0.39	0.1	0	0	0.0	14
552.5	3.0	60.7	-1.67	0.3	0	0	0.0	14
553.5	3.1	60.1	-1.02	0.41	0	0	0.0	14
554.5	3.2	60.4	-0.8	-0.0	0	0	0.0	14
555.5	2.8	68.8	-0.3	-0.4	0	0	0.0	14
556.5	2.7	75.9	-0.74	-0.31	0	0	0.0	14
557.5	2.9	75.4	-1.1	0.1	0	0	0.0	14
558.5	3.0	74.9	-0.51	-0.31	0	0	0.0	14
559.5	2.8	79.0	-0.95	-0.74	0	3	0.2	14
560.5	3.3	83.3	-0.65	-0.26	18	54	0.0	14
561.5	4.2	71.0	-0.72	0.83	11	109	0.0	14
562.5	4.5	70.9	-0.45	1.0	6	147	0.1	14
563.5	4.7	66.4	-0.32	1.05	0	134	0.0	14
564.5	4.6	75.0	-0.42	0.42	0	91	0.5	14
565.5	4.7	84.1	-0.12	0.48	0	110	0.8	14
566.5	5.2	87.8	0.8	-0.41	0	56	0.2	14
567.5	5.4	89.6	0.22	-0.67	0	36	0.2	14
568.5	5.1	91.3	-0.67	0.22	0	4	0.3	14
569.5	5.5	93.0	-0.57	-0.7	0	0	0.2	14
570.5	5.8	93.5	-0.36	-0.71	0	0	0.1	14
571.5	6.1	91.7	-0.15	-0.78	0	0	0.0	14
572.5	5.5	91.9	-0.64	-0.64	0	0	0.0	14
573.5	5.5	91.6	0.36	-0.93	0	0	0.0	14
574.5	5.7	89.5	0.0	-0.7	0	0	0.0	14
575.5	5.9	89.0	-0.63	-1.14	0	0	0.0	14
576.5	6.7	84.2	-0.11	-1.6	0	0	0.0	14
577.5	6.2	87.2	0.41	-1.02	0	0	0.6	14
578.5	6.3	92.6	1.71	-1.38	0	0	2.1	14
579.5	6.2	94.9	-0.32	-0.62	0	0	1.8	14
580.5	6.1	95.3	-0.48	-0.12	0	0	2.9	14
581.5	5.7	95.5	-0.0	-0.4	0	0	2.0	14
582.5	6.0	94.8	-0.9	-0.0	0	0	1.8	14
583.5	6.4	94.9	0.36	-0.48	0	0	3.1	14
584.5	6.2	95.5	-0.77	0.64	0	7	1.9	14
585.5	7.1	94.1	-0.0	0.9	0	24	2.4	14
586.5	6.6	92.7	-1.71	1.38	0	32	2.0	14
587.5	6.5	87.5	-1.55	1.26	0	51	0.5	14
588.5	7.2	79.7	-0.53	0.85	0	50	0.0	14
589.5	6.8	82.2	-0.54	0.72	0	19	1.9	14
590.5	6.8	88.9	3.19	-0.22	0	19	3.1	14
591.5	7.3	79.7	1.0	0.0	0	43	0.0	14
592.5	6.8	75.5	-1.1	-0.0	0	23	0.0	14
593.5	6.5	77.9	-0.66	-0.45	0	0	0.0	14
594.5	6.2	81.4	-0.64	-0.77	0	0	0.8	14
595.5	7.3	74.9	-0.98	-0.5	0	0	0.0	14
596.5	7.1	75.5	0.99	0.14	0	0	0.0	14
597.5	7.2	78.9	1.9	-0.62	0	0	0.0	14
598.5	7.6	75.3	2.32	-0.62	0	0	0.0	14
599.5	8.0	67.1	3.69	-0.32	0	0	0.0	14
600.5	8.2	62.5	3.59	0.31	0	0	0.0	14
601.5	7.9	64.3	3.38	-1.23	0	0	0.0	14
602.5	7.4	69.0	3.3	-0.12	0	0	0.0	14
603.5	7.0	73.2	3.08	-1.44	0	0	0.3	14
604.5	7.3	69.2	0.76	0.25	0	0	0.0	14
605.5	7.6	66.1	2.93	-0.62	0	0	0.1	14
606.5	7.6	65.8	1.97	0.35	0	0	0.0	14
607.5	7.8	63.5	2.02	0.58	0	4	0.0	14
608.5	8.1	62.4	2.08	0.72	0	24	0.0	14
609.5	8.0	61.9	3.2	0.8	0	54	0.0	14
610.5	7.4	70.3	2.67	-0.42	0	42	0.0	14
611.5	7.8	68.0	3.36	-0.53	0	83	0.1	14
612.5	8.9	60.5	3.02	0.7	25	168	0.0	14
613.5	9.6	54.8	2.95	1.25	21	148	0.0	14
614.5	9.1	56.8	4.19	-0.29	0	58	0.0	14
615.5	8.5	62.6	4.44	-0.7	1	62	0.1	14
616.5	8.5	61.9	3.43	-1.39	0	9	0.0	14
617.5	8.6	60.6	2.77	-0.39	0	0	0.0	14
618.5	8.3	64.3	3.26	-0.52	0	0	0.0	14
619.5	8.1	67.3	2.49	-1.68	0	0	0.0	14
620.5	8.1	65.6	2.38	-1.48	0	0	0.0	14
621.5	8.3	63.5	2.63	-1.64	0	0	0.0	14
622.5	8.2	63.4	2.2	-1.38	0	0	0.0	14
623.5	7.1	73.4	0.57	-0.57	0	0	0.0	14
624.5	6.7	77.1	-0.84	-0.71	0	0	0.0	14
625.5	6.1	77.7	-1.16	-1.24	0	0	0.0	14
626.5	5.8	75.7	-1.2	-1.48	0	0	0.0	14
627.5	5.9	71.6	-1.3	-1.39	0	0	0.0	14
628.5	6.0	67.5	-1.34	-0.68	0	0	0.0	14
629.5	6.8	60.2	-1.83	0.52	0	0	0.0	14
630.5	7.1	57.1	-0.96	0.53	0	0	0.0	14
631.5	6.8	59.0	-1.03	0.62	0	7	0.0	14
632.5	6.7	60.0	-0.93	-0.36	91	49	0.0	14
633.5	7.8	57.7	-1.0	1.73	557	100	0.0	14
634.5	8.4	58.8	-0.64	1.58	760	65	0.0	14
635.5	8.6	56.5	-0.32	1.36	636	145	0.0	14
636.5	8.8	54.6	-0.66	0.88	126	189	0.0	14
637.5	8.7	53.5	-0.4	1.24	0	96	0.0	14
638.5	8.1	56.9	0.4	0.0	0	80	0.0	14
639.5	8.4	58.3	-0.0	0.3	82	69	0.0	14
640.5	7.7	65.3	-0.0	-0.0	0	13	0.0	14
641.5	7.2	68.4	-0.14	-0.27	0	0	0.0	14
642.5	6.5	68.8	-0.8	-0.89	0	0	0.0	14
643.5	5.9	69.7	-0.94	-1.04	0	0	0.0	14
644.5	5.7	70.9	-1.24	-1.16	0	0	0.0	14
645.5	5.4	71.7	-1.06	-1.06	0	0	0.0	14
646.5	5.4	73.0	-1.01	-0.82	0	0	0.0	14
647.5	5.5	74.1	-0.95	-0.74	0	0	0.0	14
648.5	5.0	76.9	-0.76	-0.48	0	0	0.0	14
649.5	4.7	78.8	-0.91	-0.62	0	0	0.0	14
650.5	4.7	79.9	-0.31	-0.95	0	0	0.0	14
651.5	4.6	80.6	-0.42	-0.42	0	0	0.0	14
652.5	4.2	85.5	-0.64	-0.64	0	0	0.0	14
653.5	4.9	82.2	-0.69	-0.13	0	0	0.0	14
654.5	4.9	81.4	-0.12	-0.38	0	0	0.0	14
655.5	4.9	83.6	-0.34	-0.5	0	7	0.0	14
656.5	5.3	84.3	-0.38	-0.12	55	61	0.0	14
657.5	6.1	79.7	0.18	0.36	289	104	0.0	14
658.5	6.3	76.8	0.09	0.59	85	156	0.0	14
659.5	7.3	72.3	0.5	0.5	363	178	0.0	14
660.5	7.7	73.8	0.28	0.42	22	153	0.0	14
661.5	7.5	76.7	0.36	0.18	0	114	0.0	14
662.5	8.8	74.3	0.0	-0.8	0	69	0.0	14
663.5	9.4	74.1	-0.46	-0.77	0	27	0.1	14
664.5	7.9	87.8	0.0	-0.8	0	4	0.8	14
665.5	8.2	91.2	0.28	-0.96	0	0	2.1	14
666.5	7.4	91.2	-0.11	-1.6	0	0	3.8	14
667.5	7.1	93.3	0.39	-0.58	0	0	4.7	14
668.5	6.5	96.0	-0.59	1.16	0	0	4.4	14
669.5	6.0	94.9	-0.8	1.27	0	0	3.2	14
670.5	5.5	93.3	-1.84	2.11	0	0	3.3	14
671.5	5.6	90.6	-1.66	2.38	0	0	0.2	14
672.5	5.3	87.0	1.59	-0.84	0	0	0.2	14
673.5	5.0	89.6	0.36	-0.48	0	0	0.5	14
674.5	5.0	91.0	0.54	-0.44	0	0	0.0	14
675.5	4.9	92.3	-0.36	-0.18	0	0	0.0	14
676.5	4.9	92.3	0.12	-0.89	0	0	0.0	14
677.5	4.7	92.4	0.0	-0.7	0	0	0.0	14
678.5	4.7	92.4	-0.77	-0.46	0	0	0.0	14
679.5	4.4	91.9	-1.11	-1.42	0	12	0.0	14
680.5	5.0	89.9	-0.41	-1.44	0	53	0.0	14
681.5	5.4	84.6	0.78	-0.63	0	48	0.0	14
682.5	5.8	84.2	-0.54	-0.27	0	91	0.1	14
683.5	5.5	85.5	1.1	-0.49	0	35	0.8	14
684.5	5.6	88.2	0.27	-1.17	0	47	0.1	14
685.5	5.9	90.2	0.69	-0.58	0	37	1.6	14
686.5	6.5	91.3	0.53	-1.19	0	27	0.0	14
687.5	6.9	86.4	4.19	-0.29	0	9	1.0	14
688.5	5.6	87.8	4.88	0.43	0	0	2.4	14
689.5	5.2	85.6	3.1	1.13	0	0	0.9	14
690.5	5.6	79.1	2.8	1.08	0	0	0.2	14
691.5	5.3	81.3	0.79	0.91	0	0	0.0	14
692.5	6.1	71.8	2.41	1.23	0	0	0.1	14
693.5	6.2	68.7	3.38	0.91	0	0	0.0	14
694.5	5.6	71.6	3.04	0.99	0	0	0.0	14
695.5	5.1	79.0	3.91	-0.83	0	0	0.0	14
696.5	4.9	73.7	3.63	-0.71	0	0	0.1	14
697.5	4.8	77.4	2.58	-1.32	0	0	0.0	14
698.5	4.8	75.8	3.9	-0.2	0	0	0.0	14
699.5	5.1	71.8	3.7	-0.13	0	0	0.0	14
700.5	4.9	69.4	3.2	0.11	0	0	0.0	14
701.5	5.0	67.6	3.29	-0.29	0	0	0.0	14
702.5	3.9	79.7	4.27	-0.52	0	0	0.1	14
703.5	3.8	83.0	3.3	-0.82	0	2	0.0	14
704.5	4.8	70.7	3.49	0.3	0	15	0.0	14
705.5	4.3	74.1	4.6	0.0	0	54	0.0	14
706.5	4.8	70.4	4.18	0.37	0	85	0.0	14
707.5	5.2	65.5	4.0	0.21	0	102	0.0	14
708.5	5.0	64.5	4.38	0.38	0	73	0.0	14
709.5	4.1	77.2	4.36	-0.61	0	61	0.2	14
710.5	4.5	74.9	3.14	0.61	6	117	0.0	14
711.5	3.2	83.4	4.2	-0.07	0	42	0.1	14
712.5	3.1	83.3	3.39	0.3	0	23	0.0	14
713.5	3.1	84.3	2.97	-0.42	0	0	0.1	14
714.5	2.1	89.6	3.8	-1.24	0	0	1.7	14
715.5	2.5	92.0	3.19	-0.22	0	0	0.2	14
716.5	2.8	86.2	3.7	0.19	0	0	0.1	14
717.5	2.3	93.6	3.6	0.13	0	0	0.0	14
718.5	3.1	82.8	3.39	0.3	0	0	0.0	14
719.5	2.1	86.1	3.98	-0.99	0	0	1.5	14
720.5	2.2	87.8	3.2	0.11	0	0	0.2	14
721.5	2.7	81.7	4.6	-0.08	0	0	0.4	14
722.5	2.3	81.0	5.0	-0.17	0	0	0.0	14
723.5	1.5	89.5	4.11	-0.87	0	0	0.2	14
724.5	1.0	95.9	2.7	0.0	0	0	0.3	14
725.5	2.1	85.9	4.07	-0.5	0	0	0.2	14
726.5	2.7	68.3	4.77	-0.5	0	0	0.0	14
727.5	2.8	64.2	4.36	-0.61	0	8	0.0	14
728.5	2.1	77.5	3.5	-0.18	0	38	0.0	14
729.5	2.3	75.6	3.35	-0.59	0	81	0.0	14
730.5	0.9	93.4	3.57	-0.44	0	32	1.0	14
731.5	1.1	95.4	1.48	-0.24	0	73	1.7	14
732.5	2.5	81.3	2.99	0.21	8	168	0.0	30
733.5	2.6	75.7	2.95	-0.96	0	85	0.7	30
734.5	3.0	77.8	4.08	-0.43	22	136	0.0	30
735.5	2.2	84.3	1.02	-0.8	240	74	0.1	30
736.5	2.3	82.7	-0.35	-0.35	0	22	0.0	30
737.5	2.1	83.9	-1.3	-0.0	0	0	0.0	30
738.5	2.1	83.3	-0.41	-1.13	0	0	0.0	14
739.5	1.9	83.0	0.0	-1.3	0	0	0.0	14
740.5	2.0	81.2	-0.31	-0.95	0	0	0.0	14
741.5	2.5	78.5	-0.97	-0.22	0	0	0.0	14
742.5	3.0	76.3	-1.45	-0.68	0	0	0.0	14
743.5	3.8	72.5	-0.63	-1.14	0	0	0.0	14
744.5	4.6	70.1	-0.73	-1.64	0	0	0.0	14
745.5	5.4	68.2	-0.85	-0.98	0	0	0.0	14
746.5	5.8	68.1	-0.83	-0.72	0	0	0.0	14
747.5	6.3	67.9	0.14	-0.58	0	0	0.0	14
748.5	6.3	69.9	-1.4	0.12	0	0	0.0	14
749.5	6.2	72.4	-1.36	0.63	0	0	0.0	14
750.5	6.0	75.2	-1.62	-0.52	0	0	0.0	14
751.5	6.2	75.0	-0.0	0.4	0	5	0.0	14
752.5	6.6	72.6	0.53	-0.96	0	29	0.0	14
753.5	7.5	68.5	1.43	-1.25	0	99	0.0	14
754.5	7.4	77.0	1.85	-0.43	78	148	0.0	14
755.5	7.9	77.2	1.95	0.45	516	165	0.0	14
756.5	8.0	79.0	0.55	1.29	250	205	0.0	14
757.5	8.0	78.6	1.56	-0.33	20	160	0.0	14
758.5	8.2	77.3	1.6	-0.11	20	134	0.0	14
759.5	8.1	77.5	-0.14	0.58	0	70	0.0	14
760.5	8.1	76.4	-0.36	0.18	0	19	0.0	14
761.5	7.5	81.4	0.0	-0.7	0	0	0.0	14
762.5	7.8	77.4	0.35	-0.35	0	0	0.0	14
763.5	7.2	78.3	-0.86	-0.28	0	0	0.0	14
764.5	5.9	83.5	-0.3	-1.57	0	0	0.0	14
765.5	5.4	84.4	-1.02	-2.39	0	0	0.0	14
766.5	5.1	84.2	-1.41	-2.54	0	0	0.0	14
767.5	5.1	84.0	-1.1	-2.47	0	0	0.0	14
768.5	5.1	82.8	-1.18	-1.97	0	0	0.0	14
769.5	4.7	83.1	-0.89	-1.9	0	0	0.0	14
770.5	5.2	81.2	-0.82	-2.15	0	0	0.0	14
771.5	5.1	82.4	-0.36	-0.6	0	0	0.0	14
772.5	5.3	83.8	0.18	-0.57	0	0	0.1	14
773.5	5.6	87.4	0.62	-0.91	0	0	0.3	14
774.5	5.5	90.8	0.3	-0.74	0	0	0.6	14
775.5	6.1	88.9	2.2	-1.38	0	0	2.0	14
776.5	6.2	88.2	1.02	-0.8	0	8	2.3	14
777.5	6.4	89.8	-0.09	-0.59	0	19	2.6	14
778.5	6.4	92.6	-0.27	-0.54	0	36	1.6	14
779.5	7.3	84.1	-0.85	0.53	0	107	0.1	14
780.5	7.4	82.0	-1.13	1.13	0	40	0.0	14
781.5	6.3	86.9	1.76	-1.64	0	18	1.2	14
782.5	5.8	89.5	-0.42	-0.28	0	22	5.6	14
783.5	5.7	92.9	-1.3	0.75	0	31	0.7	14
784.5	6.0	90.5	-1.56	-0.36	0	10	0.1	14
785.5	5.9	91.8	-0.71	-0.36	0	0	0.1	14
786.5	5.9	88.9	-0.72	-1.54	0	0	0.0	14
787.5	6.0	87.1	-0.9	-1.33	0	0	0.0	14
788.5	5.7	86.0	-1.25	-1.43	0	0	0.0	14
789.5	5.2	87.0	-1.11	-1.42	0	0	0.0	14
790.5	4.9	86.5	-1.17	-1.09	0	0	0.0	14
791.5	5.6	76.7	-1.6	-0.0	0	0	0.0	14
792.5	5.0	79.5	-1.4	-0.0	0	0	0.0	14
793.5	3.9	84.6	-1.2	-1.2	0	0	0.0	14
794.5	3.9	84.4	-1.36	-0.85	0	0	0.0	14
795.5	3.9	83.5	-0.95	-0.74	0	0	0.0	14
796.5	3.8	82.9	-1.06	-0.75	0	0	0.0	14
797.5	4.0	79.2	-1.53	-0.47	0	0	0.0	14
798.5	3.3	80.2	-1.54	-1.43	0	0	0.0	14
799.5	3.7	76.2	-1.48	-1.76	0	17	0.0	14
800.5	5.5	68.3	-1.48	-0.6	557	46	0.0	14
801.5	7.0	64.4	-0.62	0.91	733	59	0.0	14
802.5	7.7	61.5	0.71	0.71	688	94	0.0	14
803.5	7.6	64.8	0.83	0.72	765	105	0.0	14
804.5	9.9	51.0	0.4	0.0	504	170	0.0	14
805.5	9.4	52.4	1.38	-0.59	303	182	0.0	14
806.5	10.6	52.3	3.33	-0.71	76	137	0.0	14
807.5	11.8	54.2	4.02	1.23	0	23	0.0	14
808.5	12.3	55.2	5.23	1.7	0	5	0.0	14
809.5	8.8	80.9	7.04	-1.5	0	0	0.7	14
810.5	9.1	70.0	4.09	1.33	0	0	0.0	14
811.5	9.3	69.1	3.59	-0.31	0	0	0.1	14
812.5	8.8	74.7	3.19	-2.07	0	0	0.2	14
813.5	8.7	64.2	2.82	-1.9	0	0	0.0	14
814.5	8.2	60.2	1.87	-2.08	0	0	0.0	14
815.5	6.4	65.5	-1.15	-0.8	0	0	0.0	14
816.5	5.7	68.5	-1.56	-1.09	0	0	0.0	14
817.5	5.1	71.3	-1.35	-1.86	0	0	0.0	14
818.5	4.6	73.4	-1.48	-1.89	0	0	0.0	14
819.5	4.5	73.0	-1.53	-2.1	0	0	0.0	14
820.5	4.0	75.1	-1.48	-2.38	0	0	0.0	14
821.5	3.8	76.3	-1.56	-2.08	0	0	0.0	14
822.5	3.9	75.7	-1.38	-1.58	0	0	0.0	14
823.5	4.1	74.4	-0.9	-2.01	0	16	0.0	14
824.5	5.9	69.0	-0.22	-0.56	540	46	0.0	14
825.5	6.9	66.1	-0.88	1.09	749	58	0.0	14
826.5	6.6	72.5	-1.36	2.56	819	66	0.0	14
827.5	7.1	67.5	0.12	1.09	872	68	0.0	14
828.5	7.4	67.7	0.7	1.32	867	68	0.0	14
829.5	8.4	62.5	-0.25	1.07	831	66	0.0	14
830.5	8.6	58.1	-0.44	1.75	759	62	0.0	14
831.5	8.7	56.2	0.1	0.69	519	56	0.0	14
832.5	7.5	67.6	0.28	0.28	245	38	0.0	14
833.5	6.8	70.2	-0.35	-0.35	0	0	0.0	14
834.5	5.7	73.3	-0.94	-1.77	0	0	0.0	14
835.5	5.0	73.9	-1.32	-1.63	0	0	0.0	14
836.5	5.0	72.7	-1.59	-2.18	0	0	0.0	14
837.5	4.4	76.1	-1.32	-2.12	0	0	0.0	14
838.5	4.3	76.8	-1.49	-2.49	0	0	0.0	14
839.5	4.4	71.4	-1.66	-2.38	0	0	0.0	14
840.5	3.9	65.9	-1.3	-1.39	0	0	0.0	14
841.5	3.6	63.7	-1.11	-1.42	0	0	0.0	14
842.5	3.5	61.2	-1.2	-1.6	0	0	0.0	14
843.5	3.0	61.8	-1.26	-1.68	0	0	0.0	14
844.5	2.6	63.8	-0.73	-1.64	0	0	0.0	14
845.5	2.0	66.0	-0.69	-1.55	0	0	0.0	14
846.5	1.9	66.4	-1.2	-1.6	0	0	0.0	14
847.5	1.9	68.6	-1.09	-1.3	0	17	0.0	14
848.5	3.7	74.8	-0.4	-0.3	547	48	0.0	14
849.5	4.2	81.7	0.57	0.57	718	62	0.0	14
850.5	4.7	82.4	0.66	0.76	801	67	0.0	14
851.5	5.8	74.6	0.78	0.78	845	82	0.0	14
852.5	5.9	70.3	0.31	1.16	870	68	0.0	14
853.5	6.3	68.9	0.21	1.18	842	66	0.0	14
854.5	7.9	54.6	0.22	0.67	776	61	0.0	14
855.5	7.6	54.3	0.11	0.79	628	51	0.0	14
856.5	6.7	66.3	-0.1	0.39	282	29	0.0	14
857.5	5.6	66.6	-0.28	-0.28	0	0	0.0	14
858.5	5.4	57.5	-0.97	-1.75	0	0	0.0	14
859.5	5.1	57.4	-1.2	-1.72	0	0	0.0	14
860.5	4.3	61.3	-1.01	-1.49	0	0	0.0	14
861.5	3.8	63.5	-0.89	-1.68	0	0	0.0	14
862.5	3.6	63.4	-1.2	-1.48	0	0	0.0	14
863.5	3.1	65.3	-1.16	-1.38	0	0	0.0	14
864.5	3.0	65.1	-0.92	-1.31	0	0	0.0	14
865.5	2.8	66.8	-0.92	-1.66	0	0	0.0	14
866.5	2.4	68.8	-0.88	-1.46	0	0	0.0	14
867.5	2.0	69.9	-0.75	-1.06	0	0	0.0	14
868.5	2.1	70.0	-1.16	-1.24	0	0	0.0	14
869.5	1.9	76.4	-0.99	-0.99	0	0	0.0	14
870.5	1.7	82.5	-0.78	-1.16	0	0	0.0	14
871.5	1.9	83.5	-0.66	-0.88	0	21	0.0	14
872.5	3.3	78.3	-0.0	-0.6	497	51	0.0	14
873.5	4.1	79.8	0.42	0.56	652	70	0.0	14
874.5	4.7	79.9	0.85	0.53	769	72	0.0	14
875.5	5.1	83.0	0.53	0.73	833	70	0.0	14
876.5	6.0	79.7	0.31	0.74	825	72	0.0	14
877.5	7.6	67.4	0.1	1.1	804	69	0.0	14
878.5	8.5	63.6	0.11	0.59	526	130	0.0	14
879.5	8.3	64.7	-0.0	0.4	83	95	0.0	14
880.5	8.6	58.0	-0.14	-0.58	105	31	0.0	14
881.5	9.2	49.0	0.5	-0.98	0	0	0.0	14
882.5	9.1	51.2	0.09	-1.3	0	0	0.0	14
883.5	8.5	57.1	0.11	-1.6	0	0	0.0	14
884.5	8.1	60.3	0.21	-1.48	0	0	0.0	14
885.5	9.7	57.3	0.44	-1.22	0	0	0.0	14
886.5	9.4	60.1	0.9	-1.2	0	0	0.0	14
887.5	8.5	67.5	1.07	-0.55	0	0	0.0	14
888.5	8.5	68.8	-0.67	-0.22	0	0	0.0	14
889.5	8.7	70.7	-0.09	-0.59	0	0	0.0	14
890.5	8.1	73.8	-0.57	-0.57	0	0	0.0	14
