#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
4949.5	16.6	79.3	-0.28	-1.06	132	55	0.0	14
4950.5	18.0	77.6	-0.93	-0.58	385	109	0.0	14
4951.5	18.9	73.7	-2.26	-0.4	582	121	0.0	14
4952.5	19.2	76.2	-2.05	1.43	670	141	0.0	14
4953.5	19.9	76.8	-1.35	1.73	685	180	0.0	14
4954.5	20.2	77.4	-1.15	1.64	785	164	0.0	14
4955.5	20.7	70.8	-1.89	1.13	648	258	0.0	14
4956.5	21.4	66.3	-1.92	1.61	672	247	0.0	14
4957.5	21.9	63.6	-1.72	1.2	529	300	0.0	14
4958.5	22.6	57.3	-1.41	1.41	498	335	0.0	14
4959.5	20.7	60.4	-0.24	1.48	0	134	0.0	14
4960.5	19.7	66.5	0.59	-1.7	0	72	0.0	14
4961.5	20.0	64.8	-0.28	-2.68	49	127	0.0	14
4962.5	18.9	62.7	-1.15	-2.99	0	71	0.0	14
4963.5	17.9	62.7	-1.11	-3.22	0	0	0.0	14
4964.5	17.9	68.1	-1.41	-1.94	0	0	0.0	14
4965.5	17.5	71.3	-0.6	-2.22	0	0	0.0	14
4966.5	17.7	72.6	-0.79	-2.16	0	0	0.0	14
4967.5	17.6	73.5	-0.79	-2.16	0	0	0.0	14
4968.5	17.6	72.3	-1.12	-2.01	0	0	0.0	14
4969.5	17.5	74.4	-1.03	-1.94	0	0	0.0	14
4970.5	16.9	78.2	-0.4	-1.86	0	0	0.0	14
4971.5	17.0	77.0	-0.52	-1.83	0	0	0.0	14
4972.5	16.8	78.0	-0.4	-1.75	0	0	0.0	14
4973.5	17.5	76.3	-0.88	-1.46	294	47	0.0	14
4974.5	18.4	75.2	-1.48	-0.24	532	75	0.0	14
4975.5	18.8	74.3	-1.43	0.93	682	88	0.0	14
4976.5	19.0	77.4	-2.15	0.82	729	119	0.0	14
4977.5	20.0	70.1	-1.68	1.09	739	155	0.0	14
4978.5	21.3	61.8	-1.3	1.39	771	168	0.0	14
4979.5	21.8	61.9	-1.39	2.31	767	186	0.0	14
4980.5	22.6	53.9	-0.38	2.37	695	235	0.0	14
4981.5	23.5	55.6	-0.75	1.85	559	359	0.0	14
4982.5	19.2	76.2	0.52	-1.83	1	166	0.6	14
4983.5	19.3	71.5	0.1	-2.0	13	202	0.0	14
4984.5	21.6	62.9	-0.42	-2.67	283	213	0.0	14
4985.5	21.4	55.6	-0.42	-2.97	401	128	0.0	14
4986.5	20.4	62.2	-0.93	-2.43	0	64	0.0	14
4987.5	19.0	61.3	-0.4	-2.26	0	0	0.0	14
4988.5	18.5	61.8	-0.5	-2.55	0	0	0.0	14
4989.5	18.5	62.0	-0.3	-1.57	0	0	0.0	14
4990.5	17.8	63.0	0.29	-1.47	0	0	0.0	14
4991.5	18.2	60.8	-0.11	-1.6	0	0	0.0	14
4992.5	17.7	64.1	0.0	-0.9	0	0	0.0	14
4993.5	17.0	69.3	0.27	0.14	0	0	0.0	14
4994.5	16.9	71.6	0.53	-0.96	0	0	0.0	14
4995.5	16.1	75.8	0.21	-1.18	0	0	0.0	14
4996.5	16.5	74.1	0.67	-0.22	0	0	0.0	14
4997.5	17.4	72.5	0.83	-0.56	303	48	0.0	14
4998.5	19.5	69.4	0.19	0.67	554	93	0.0	14
4999.5	20.6	69.4	0.63	1.14	518	139	0.0	14
5000.5	20.5	71.0	0.09	1.3	601	183	0.0	14
5001.5	20.3	72.3	0.21	1.69	246	358	0.0	14
5002.5	21.0	69.2	0.44	2.05	390	291	2.6	14
5003.5	18.3	81.6	0.73	1.43	2	151	1.1	14
5004.5	20.1	77.3	0.08	2.4	292	422	0.0	14
5005.5	20.8	72.6	-0.45	1.95	149	388	0.0	14
5006.5	21.3	70.1	-0.33	2.38	88	352	0.0	14
5007.5	21.6	64.2	-0.82	2.26	314	279	0.0	14
5008.5	20.6	73.8	-0.1	1.2	27	194	0.0	14
5009.5	19.8	73.3	0.57	1.49	0	59	0.0	14
5010.5	18.4	82.4	-1.58	-0.25	0	49	0.0	14
5011.5	17.5	73.8	-2.74	-1.84	0	0	0.0	14
5012.5	15.8	81.0	1.24	-2.06	0	0	0.2	14
5013.5	16.8	76.2	0.34	-1.46	0	0	0.0	14
5014.5	15.9	82.5	0.64	-0.77	0	0	0.0	14
5015.5	15.4	84.6	0.12	-1.09	0	0	0.0	14
5016.5	15.0	85.9	0.22	-0.97	0	0	0.0	14
5017.5	15.2	84.6	0.88	-1.09	0	0	0.0	14
5018.5	15.0	86.9	0.59	-1.16	0	0	0.0	14
5019.5	15.0	88.3	0.22	-0.87	0	0	0.0	14
5020.5	15.0	90.5	0.13	-0.69	0	0	0.0	14
5021.5	16.1	88.2	0.1	-1.5	306	55	0.0	14
5022.5	17.4	86.3	-0.68	-0.17	350	110	0.0	14
5023.5	17.3	84.7	-0.51	0.61	599	114	0.0	14
5024.5	18.7	83.6	-0.21	1.48	765	99	0.0	14
5025.5	19.2	85.0	-0.3	1.67	770	135	0.0	14
5026.5	20.5	81.6	-0.43	1.85	816	131	0.0	14
5027.5	20.6	76.6	-1.43	1.54	780	170	0.0	14
5028.5	21.3	74.1	-1.72	1.2	714	238	0.0	14
5029.5	21.6	71.0	-1.76	1.32	283	396	0.0	14
5030.5	19.8	71.4	-1.21	-0.7	14	227	0.2	14
5031.5	17.1	64.9	0.31	-2.18	0	22	0.0	14
5032.5	17.4	58.0	0.33	-2.38	0	8	0.0	14
5033.5	15.8	69.8	0.1	-2.8	0	12	2.2	14
5034.5	16.2	64.5	0.0	-1.8	0	26	0.0	14
5035.5	15.9	65.0	0.88	-1.46	0	0	0.0	14
5036.5	17.1	52.9	1.47	-0.62	0	0	0.0	14
5037.5	18.3	46.9	1.72	-0.53	0	0	0.0	14
5038.5	16.4	65.4	0.41	1.65	0	0	0.0	14
5039.5	16.0	77.5	1.68	1.57	0	0	0.0	14
5040.5	16.2	76.2	1.8	-0.09	0	0	0.0	14
5041.5	16.5	73.2	1.17	0.27	0	0	0.0	14
5042.5	15.9	76.2	-0.54	-0.27	0	0	0.0	14
5043.5	15.6	77.6	0.63	-1.14	0	0	0.0	14
5044.5	15.5	77.6	0.34	-1.26	0	0	0.0	14
5045.5	16.0	72.2	0.22	-0.67	0	14	0.0	14
5046.5	16.4	72.2	-0.21	-0.21	0	53	0.0	14
5047.5	15.1	84.6	0.68	1.22	0	72	0.0	14
5048.5	15.0	82.6	1.62	1.18	0	97	0.1	14
5049.5	14.4	87.9	1.51	1.74	0	91	1.9	14
5050.5	14.0	89.9	1.84	1.02	0	33	2.2	14
5051.5	14.4	88.6	0.91	-0.79	0	86	0.8	14
5052.5	17.1	80.0	0.73	1.08	166	380	0.0	14
5053.5	18.2	77.4	0.32	1.67	431	334	0.0	14
5054.5	18.9	73.6	0.62	1.9	262	358	0.0	14
5055.5	18.6	61.5	1.11	1.42	24	241	0.0	14
5056.5	18.5	64.6	0.36	0.6	106	209	0.0	14
5057.5	18.6	62.7	-0.0	0.5	225	131	0.0	14
5058.5	16.9	65.2	-0.84	-0.32	0	40	0.0	14
5059.5	15.8	71.9	-0.29	-1.37	0	0	0.0	14
5060.5	16.3	66.9	-0.3	-1.57	0	0	0.0	14
5061.5	16.1	74.5	-0.39	-0.58	0	0	0.0	14
5062.5	16.0	78.0	0.6	0.36	0	0	0.0	14
5063.5	16.0	79.0	0.42	0.42	0	0	0.0	14
5064.5	16.1	77.8	1.67	-0.32	0	0	0.1	14
5065.5	16.6	65.8	1.13	1.13	0	0	0.0	14
5066.5	15.6	73.6	1.3	-0.52	0	0	0.0	14
5067.5	15.8	75.0	0.7	0.0	0	0	0.0	14
5068.5	15.6	77.0	0.57	-0.57	0	0	0.0	14
5069.5	16.1	78.4	0.71	-0.36	0	32	0.0	14
5070.5	16.8	76.2	-0.23	-0.45	0	103	0.0	14
5071.5	17.5	75.1	-0.5	-0.34	0	142	0.0	14
5072.5	18.0	74.9	-0.76	0.66	164	297	0.0	14
5073.5	17.8	79.1	-1.06	1.06	47	292	0.0	14
5074.5	18.0	73.9	-0.99	-0.16	2	199	0.0	14
5075.5	18.6	74.7	-0.64	0.64	15	364	0.0	14
5076.5	19.1	71.9	-0.41	1.34	133	405	0.0	14
5077.5	20.2	64.4	-0.4	1.75	357	369	0.0	14
5078.5	20.2	63.2	-0.18	2.09	451	299	0.0	14
5079.5	19.5	69.6	-1.09	0.88	73	251	0.0	14
5080.5	19.5	69.1	-1.75	0.4	181	206	0.0	14
5081.5	19.1	70.0	-1.57	0.3	214	123	0.0	14
5082.5	18.4	71.4	-0.58	-0.69	0	59	0.0	14
5083.5	17.9	72.9	-0.44	-1.22	0	0	0.0	14
5084.5	17.1	75.6	-1.91	-0.58	0	0	0.0	14
5085.5	16.2	78.0	-1.44	0.41	0	0	0.0	14
5086.5	15.3	80.0	-0.21	1.48	0	0	0.0	14
5087.5	14.4	82.2	1.19	0.12	0	0	0.2	14
5088.5	13.7	83.3	-1.03	-2.82	0	0	0.0	14
5089.5	13.1	84.5	-1.42	-3.52	0	0	0.0	14
5090.5	12.8	85.2	-1.14	-2.56	0	0	0.0	14
5091.5	12.7	85.3	-1.21	-2.85	0	0	0.0	14
5092.5	12.7	85.5	-1.12	-1.0	0	0	0.0	14
5093.5	13.2	85.1	-2.38	-1.66	298	42	0.0	14
5094.5	13.9	85.1	-2.79	-0.8	558	71	0.0	14
5095.5	14.8	83.5	-3.08	-0.32	613	107	0.0	14
5096.5	16.0	79.0	-3.16	-0.5	718	124	0.0	14
5097.5	16.9	77.2	-2.63	0.61	800	128	0.0	14
5098.5	17.8	74.8	-2.67	1.36	867	124	0.0	14
5099.5	19.1	62.6	-5.11	-1.76	792	195	0.0	14
5100.5	19.5	61.2	-4.42	-1.88	587	295	0.0	14
5101.5	19.8	58.0	-4.3	-1.32	812	153	0.0	14
5102.5	20.2	56.1	-4.3	-1.32	822	116	0.0	14
5103.5	20.2	54.6	-3.73	-1.43	752	113	0.0	14
5104.5	19.9	55.7	-3.69	-0.92	701	85	0.0	14
5105.5	19.2	58.0	-3.69	-2.22	404	113	0.0	14
5106.5	18.0	62.1	-3.04	-2.29	0	38	0.0	14
5107.5	17.6	60.6	-2.52	-2.71	0	0	0.0	14
5108.5	17.2	62.7	-2.76	-2.76	0	0	0.0	14
5109.5	16.3	68.5	-0.96	-2.63	0	0	0.0	14
5110.5	16.2	74.7	-0.75	-3.01	0	0	0.0	14
5111.5	16.4	72.1	-1.36	-2.67	0	0	0.0	14
5112.5	16.5	72.1	-1.84	-2.62	0	0	0.0	14
5113.5	15.9	75.8	-1.6	-3.0	0	0	0.0	14
5114.5	15.6	79.8	-1.36	-2.67	0	0	0.0	14
5115.5	15.3	81.5	-0.8	-2.47	0	0	0.0	14
5116.5	15.1	81.4	-1.14	-2.23	0	0	0.0	14
5117.5	15.6	82.4	-0.33	-2.38	337	44	0.0	14
5118.5	17.2	77.0	-0.34	-1.36	606	63	0.0	14
5119.5	17.9	79.4	-0.32	1.05	775	64	0.0	14
5120.5	18.4	79.8	-0.3	1.57	806	87	0.0	14
5121.5	19.1	80.3	-0.12	2.2	796	121	0.0	14
5122.5	19.9	74.6	-0.95	1.64	834	129	0.0	14
5123.5	20.7	67.3	-1.16	1.38	847	141	0.0	14
5124.5	21.5	62.0	-1.58	1.38	839	144	0.0	14
5125.5	22.2	56.6	-1.64	1.76	828	136	0.0	14
5126.5	22.2	53.1	-1.18	1.62	816	117	0.0	14
5127.5	22.6	54.6	-0.8	1.5	762	105	0.0	14
5128.5	22.4	54.2	-1.48	1.2	704	81	0.0	14
5129.5	21.7	56.0	-2.3	0.12	488	89	0.0	14
5130.5	20.4	58.4	-2.16	-1.25	0	32	0.0	14
5131.5	19.8	62.5	-1.18	-1.97	0	0	0.0	14
5132.5	19.8	61.6	-0.97	-2.08	0	0	0.0	14
5133.5	19.6	62.8	-1.41	-2.76	0	0	0.0	14
5134.5	19.2	63.3	-0.97	-2.52	0	0	0.0	14
5135.5	19.2	62.3	-1.31	-2.36	0	0	0.0	14
5136.5	18.2	68.9	-0.5	-2.35	0	0	0.0	14
5137.5	17.5	75.1	0.0	-2.6	0	0	0.0	14
5138.5	17.5	75.0	0.11	-2.1	0	0	0.0	14
5139.5	17.4	75.9	0.16	1.79	0	0	0.0	14
5140.5	17.3	76.7	-0.29	-1.37	0	0	0.0	14
5141.5	18.2	76.6	0.0	-1.3	316	40	0.0	14
5142.5	19.4	74.5	-0.48	-0.12	560	71	0.0	14
5143.5	19.8	74.0	-0.21	1.08	761	65	0.0	14
5144.5	20.5	75.0	-0.41	1.44	802	87	0.0	14
5145.5	21.3	72.9	-0.41	1.54	801	118	0.0	14
5146.5	21.8	73.3	-0.41	1.54	864	106	0.0	14
5147.5	23.0	65.8	-1.41	1.41	881	108	0.0	14
5148.5	23.9	62.0	-1.11	1.42	775	193	0.0	14
5149.5	24.5	56.8	-1.38	1.16	485	312	0.0	14
5150.5	24.9	48.0	-1.3	1.09	329	330	0.0	14
5151.5	25.1	45.1	-1.03	0.62	570	211	0.0	14
5152.5	24.5	48.1	-0.68	-0.17	48	201	0.0	14
5153.5	23.7	54.1	0.0	-0.4	7	110	0.0	14
5154.5	22.9	57.6	-0.1	-0.69	0	31	0.0	14
5155.5	21.4	55.5	-0.28	-2.28	0	0	0.0	14
5156.5	21.4	54.4	-0.5	-2.55	0	0	0.0	14
5157.5	21.5	53.4	0.0	-2.5	0	0	0.0	14
5158.5	21.3	53.6	-0.81	-2.36	0	0	0.0	14
5159.5	21.5	53.4	-0.9	-2.01	0	0	0.0	14
5160.5	21.1	55.4	0.22	-2.09	0	0	0.0	14
5161.5	20.7	58.9	0.2	-1.89	0	0	0.0	14
5162.5	20.3	61.5	0.41	-1.54	0	0	0.0	14
5163.5	20.1	63.2	0.19	-1.79	0	0	0.0	14
5164.5	19.6	67.6	0.0	-1.5	0	0	0.0	14
5165.5	20.7	63.5	0.19	-1.18	305	44	0.0	14
5166.5	21.8	65.4	-0.14	-0.14	597	63	0.0	14
5167.5	22.6	64.6	-0.57	0.7	781	58	0.0	14
5168.5	22.8	68.7	-0.2	1.39	785	89	0.0	14
5169.5	23.7	68.2	-0.3	1.57	705	161	0.0	14
5170.5	24.0	65.5	-1.06	1.7	788	152	0.0	14
5171.5	24.2	66.3	-2.17	1.01	848	129	0.0	14
5172.5	25.2	57.6	-1.41	1.41	802	156	0.0	14
5173.5	26.2	44.3	-1.21	2.19	819	141	0.0	14
5174.5	26.3	38.3	-1.93	1.74	778	134	0.0	14
5175.5	26.4	39.1	-1.34	1.34	736	115	0.0	14
5176.5	26.1	40.1	-1.42	1.11	620	109	0.0	14
5177.5	25.0	45.8	-2.32	-0.62	398	99	0.0	14
5178.5	24.1	42.9	-1.51	-1.74	0	32	0.0	14
5179.5	22.6	46.4	-0.29	-2.38	0	0	0.0	14
5180.5	22.1	44.8	-0.39	-2.77	0	0	0.0	14
5181.5	22.0	43.1	-0.4	-2.87	0	0	0.0	14
5182.5	22.3	41.8	-0.52	-2.44	0	0	0.0	14
5183.5	21.7	47.7	-0.39	-2.47	0	0	0.0	14
5184.5	21.4	50.5	-0.72	-2.5	0	0	0.0	14
5185.5	21.5	46.7	-0.62	-1.9	0	0	0.0	14
5186.5	21.3	48.5	0.0	-1.8	0	0	0.0	14
5187.5	20.9	49.5	0.0	-1.7	0	0	0.0	14
5188.5	20.7	50.5	0.19	-1.79	0	0	0.0	14
5189.5	21.2	52.8	-0.21	-1.69	335	40	0.0	14
5190.5	22.7	54.3	-0.53	-1.19	581	64	0.0	14
5191.5	23.5	53.6	-1.16	-0.29	722	75	0.0	14
5192.5	23.4	58.6	-0.0	1.5	765	100	0.0	14
5193.5	24.2	61.4	-0.51	1.41	775	126	0.0	14
5194.5	25.2	53.6	-1.55	1.26	800	144	0.0	14
5195.5	25.8	51.6	-1.77	1.9	841	137	0.0	14
5196.5	26.5	49.3	-1.45	2.15	810	155	0.0	14
5197.5	26.3	43.5	-1.51	1.31	791	154	0.0	14
5198.5	27.0	37.8	-1.61	1.92	740	155	0.0	14
5199.5	27.4	33.3	-1.29	1.91	635	158	0.0	14
5200.5	26.5	32.7	-2.29	0.2	492	144	0.0	14
5201.5	25.5	38.9	-2.06	-1.24	255	120	0.0	14
5202.5	24.8	35.2	-1.15	-1.64	0	34	0.0	14
5203.5	23.5	37.4	-0.68	-2.09	0	0	0.0	14
5204.5	23.6	36.4	-0.7	-2.3	0	0	0.0	14
5205.5	23.2	37.0	-0.72	-2.5	0	0	0.0	14
5206.5	22.3	44.3	-0.3	-2.88	0	0	0.0	14
5207.5	22.4	49.2	-0.49	-2.76	0	0	0.0	14
5208.5	22.1	52.5	-0.52	-2.24	0	0	0.0	14
5209.5	22.0	52.7	-0.31	-2.18	0	0	0.0	14
5210.5	21.6	51.8	0.0	-2.0	0	0	0.0	14
5211.5	21.2	52.8	0.0	-1.9	0	0	0.0	14
5212.5	21.0	54.6	-0.1	-1.9	0	0	0.0	14
5213.5	21.2	55.1	-0.1	-1.2	267	41	0.0	14
5214.5	22.4	58.5	-0.11	-0.79	515	73	0.0	14
5215.5	23.4	59.8	-0.12	0.38	624	105	0.0	14
5216.5	23.9	60.7	-0.22	0.87	649	136	0.0	14
5217.5	24.4	62.4	-0.19	1.18	561	238	0.0	14
5218.5	25.8	51.8	-1.32	1.23	514	331	0.0	14
5219.5	26.3	50.4	-1.56	1.56	666	236	0.0	14
5220.5	26.7	47.9	-1.48	1.76	668	233	0.0	14
5221.5	27.0	43.6	-1.7	1.83	593	293	0.0	14
5222.5	26.5	42.4	-2.25	0.48	93	310	0.0	14
5223.5	26.1	46.5	-1.58	-0.22	74	271	0.0	14
5224.5	25.8	47.1	-1.24	-1.16	97	195	0.0	14
5225.5	25.6	48.4	-2.71	-1.7	302	106	0.0	14
5226.5	24.9	49.1	-2.3	-1.93	0	46	0.0	14
5227.5	23.9	47.9	-1.75	-2.91	0	0	0.0	14
5228.5	23.4	49.8	-2.05	-2.72	0	0	0.0	14
5229.5	22.8	52.1	-1.6	-3.0	0	0	0.0	14
5230.5	22.4	51.2	-1.55	-2.91	0	0	0.0	14
5231.5	22.7	48.2	-2.68	-2.09	0	0	0.0	14
5232.5	22.4	49.4	-1.86	-1.67	0	0	0.0	14
5233.5	21.7	53.1	-1.53	-2.1	0	0	0.0	14
5234.5	20.7	55.5	-1.02	-2.39	0	0	0.0	14
5235.5	20.0	54.2	-0.99	-3.04	0	0	0.0	14
5236.5	20.8	57.5	-2.02	-2.09	0	0	0.0	14
5237.5	20.2	57.2	-0.3	-2.48	42	43	0.0	14
5238.5	22.4	54.8	-1.76	-1.32	402	94	0.0	14
5239.5	23.7	53.0	-3.28	-0.4	663	88	0.0	14
5240.5	24.4	53.1	-3.5	-0.0	703	122	0.0	14
5241.5	25.2	49.4	-4.06	-1.09	700	163	0.0	14
5242.5	25.7	50.3	-3.0	0.1	734	178	0.0	14
5243.5	26.5	44.8	-3.19	-0.28	769	178	0.0	14
5244.5	27.7	34.2	-3.0	-0.0	714	214	0.0	14
5245.5	28.0	25.1	-5.02	-2.9	715	195	0.0	14
5246.5	28.1	24.6	-5.16	-3.61	706	165	0.0	14
5247.5	27.6	28.3	-4.95	-3.21	625	159	0.0	14
5248.5	26.9	30.2	-4.5	-3.16	528	132	0.0	14
5249.5	26.1	31.7	-3.4	-3.52	292	114	0.0	14
5250.5	24.7	34.1	-1.91	-3.05	0	33	0.0	14
5251.5	23.8	34.5	-1.39	-3.43	0	0	0.0	14
5252.5	23.0	35.4	-1.02	-3.56	0	0	0.0	14
5253.5	22.6	32.3	-0.8	-2.99	0	0	0.0	14
5254.5	22.3	31.5	0.2	-2.89	0	0	0.0	14
5255.5	22.1	30.8	-0.62	-2.93	0	0	0.0	14
5256.5	22.8	30.6	-1.34	-1.99	0	0	0.0	14
5257.5	22.1	30.6	-0.64	-1.58	0	0	0.0	14
5258.5	21.1	33.0	0.09	-2.5	0	0	0.0	14
5259.5	20.6	34.9	0.11	-3.1	0	0	0.0	14
5260.5	20.2	35.7	-0.1	-3.0	0	0	0.0	14
5261.5	20.8	34.5	-0.41	-2.57	220	42	0.0	14
5262.5	22.3	35.8	-0.29	-2.38	462	80	0.0	14
5263.5	24.0	40.4	-0.58	-0.39	668	90	0.0	14
5264.5	24.9	38.5	-2.2	-0.12	712	120	0.0	14
5265.5	26.0	39.6	-2.59	0.23	694	192	0.0	14
5266.5	25.7	31.3	-3.36	-0.53	306	339	0.0	14
5267.5	25.2	32.5	-2.76	-1.41	16	379	0.0	14
5268.5	25.5	33.2	-3.3	-1.68	13	425	0.0	14
5269.5	25.6	33.3	-3.53	-1.88	19	374	0.0	14
5270.5	26.1	33.4	-2.3	-0.0	91	336	0.0	14
5271.5	27.0	25.8	-3.29	0.23	396	245	0.0	14
5272.5	25.0	29.4	-2.1	-0.64	20	154	0.0	14
5273.5	24.8	30.6	-1.24	-2.06	83	116	0.0	14
5274.5	24.2	30.4	-1.23	-2.63	0	37	0.0	14
5275.5	23.2	30.2	-1.49	-2.49	0	0	0.0	14
5276.5	23.1	30.1	-1.85	-2.36	0	0	0.0	14
5277.5	22.8	36.7	-2.94	-2.56	0	0	0.0	14
5278.5	21.7	40.1	-0.52	-2.65	0	0	0.0	14
5279.5	21.4	37.7	-0.29	-2.78	0	0	0.0	14
5280.5	21.4	34.6	-0.77	-3.1	0	0	0.0	14
5281.5	21.3	33.6	-0.2	-1.89	0	0	0.0	14
5282.5	20.9	36.5	-0.1	-1.9	0	0	0.0	14
5283.5	20.5	39.7	0.12	-0.79	0	0	0.0	14
5284.5	19.7	43.3	0.5	-1.63	0	0	0.0	14
5285.5	20.4	46.3	-0.19	-2.19	197	41	0.0	14
5286.5	21.7	50.5	-0.32	-1.05	477	72	0.0	14
5287.5	23.0	46.7	-0.48	0.36	639	95	0.0	14
5288.5	23.7	50.1	-0.32	0.84	713	118	0.0	14
5289.5	24.7	50.7	-1.09	1.3	696	166	0.0	14
5290.5	26.2	43.1	-1.83	0.81	729	184	0.0	14
5291.5	26.5	37.4	-2.2	1.38	760	184	0.0	14
5292.5	27.4	31.9	-2.67	1.36	730	203	0.0	14
5293.5	28.1	31.1	-2.03	2.34	735	181	0.0	14
5294.5	28.1	28.2	-2.56	1.36	718	158	0.0	14
5295.5	27.9	30.4	-3.39	-0.3	625	156	0.0	14
5296.5	27.1	32.0	-3.34	-0.65	538	127	0.0	14
5297.5	26.0	34.1	-3.35	-2.53	243	114	0.0	14
5298.5	25.0	34.9	-2.41	-3.2	0	33	0.0	14
5299.5	23.5	37.0	-0.82	-2.68	0	0	0.0	14
5300.5	22.9	37.5	-1.01	-2.93	0	0	0.0	14
5301.5	22.2	41.0	-0.52	-2.95	0	0	0.0	14
5302.5	22.2	41.8	-1.22	-2.74	0	0	0.0	14
5303.5	22.2	41.9	-1.23	-2.41	0	0	0.0	14
5304.5	22.1	41.8	-0.62	-2.32	0	0	0.0	14
5305.5	21.9	41.6	-0.74	-2.6	0	0	0.0	14
5306.5	21.7	41.5	-0.91	-2.65	0	0	0.0	14
5307.5	21.2	41.9	-0.5	-2.14	0	0	0.0	14
5308.5	21.3	40.3	-0.4	-1.86	0	0	0.0	14
5309.5	21.6	40.4	-0.4	-1.86	203	38	0.0	14
5310.5	23.3	40.0	-0.22	-0.97	474	76	0.0	14
5311.5	23.6	46.3	-0.0	0.6	654	90	0.0	14
5312.5	24.7	47.4	-0.0	1.0	701	121	0.0	14
5313.5	24.9	48.5	-0.19	1.79	699	165	0.0	14
5314.5	26.0	44.5	-1.26	1.55	712	192	0.0	14
5315.5	26.8	34.2	-1.67	1.86	735	205	0.0	14
5316.5	27.0	31.3	-1.78	1.11	561	326	0.0	14
5317.5	24.6	52.0	0.2	-1.39	45	294	0.1	14
5318.5	25.0	48.2	0.4	-1.24	1	175	0.0	14
5319.5	26.8	38.7	-0.64	-0.77	221	250	0.0	14
5320.5	26.8	37.4	-1.22	0.68	379	164	0.0	14
5321.5	25.5	39.4	-0.69	0.11	195	114	0.0	14
5322.5	24.1	43.8	0.31	-1.16	0	33	0.0	14
5323.5	22.1	41.0	0.09	-2.7	0	0	0.0	14
5324.5	22.9	29.5	0.0	-3.0	0	0	0.0	14
5325.5	23.3	28.1	0.2	-2.89	0	0	0.0	14
5326.5	22.7	30.5	-0.32	-3.08	0	0	0.0	14
5327.5	22.1	31.5	-0.75	-1.96	0	0	0.0	14
5328.5	22.0	31.8	-0.45	-1.11	0	0	0.0	14
5329.5	20.9	34.0	0.63	-1.36	0	0	0.0	14
5330.5	20.4	34.5	0.62	-0.91	0	0	0.0	14
5331.5	20.1	34.9	1.03	-0.62	0	0	0.0	14
5332.5	20.0	36.9	1.24	-0.4	0	0	0.0	14
5333.5	20.9	35.3	0.12	-1.19	320	33	0.0	14
5334.5	22.2	43.3	-0.4	-0.0	555	63	0.0	14
5335.5	24.7	32.1	-0.38	-1.24	736	74	0.0	14
5336.5	25.6	29.0	-0.49	-1.1	817	85	0.0	14
5337.5	25.5	34.0	-0.56	0.83	783	128	0.0	14
5338.5	26.9	27.1	-0.8	0.6	813	141	0.0	14
5339.5	26.9	30.1	0.31	1.47	778	175	0.0	14
5340.5	28.2	22.1	-1.29	0.14	775	178	0.0	14
5341.5	28.6	21.5	-1.14	-0.37	770	164	0.0	14
5342.5	28.7	20.2	-0.73	-0.53	759	137	0.0	14
5343.5	28.5	19.1	-0.91	-0.79	671	138	0.0	14
5344.5	27.8	20.8	-0.44	-1.43	556	120	0.0	14
5345.5	26.7	24.9	-0.52	-1.83	293	107	0.0	14
5346.5	24.3	30.5	-0.1	-1.5	0	27	0.0	14
5347.5	21.9	36.9	0.1	-1.9	0	0	0.0	14
5348.5	21.3	39.8	0.19	-2.69	0	0	0.0	14
5349.5	21.1	38.4	0.2	-2.79	0	0	0.0	14
5350.5	20.7	34.1	-0.1	-2.9	0	0	0.0	14
5351.5	21.3	28.6	-0.31	-0.74	0	0	0.0	14
5352.5	20.3	33.8	-0.3	-2.48	0	0	0.0	14
5353.5	21.0	33.1	0.12	-2.2	0	0	0.0	14
5354.5	20.3	29.7	0.0	-0.7	0	0	0.0	14
5355.5	20.0	30.4	0.57	-0.57	0	0	0.0	14
5356.5	20.1	27.7	0.21	-0.21	0	0	0.0	14
5357.5	20.2	26.1	0.22	-0.56	305	33	0.0	14
5358.5	22.0	41.1	-0.2	-0.0	589	57	0.0	14
5359.5	23.3	38.3	-0.62	0.32	743	70	0.0	14
5360.5	23.5	39.2	-1.9	1.1	792	91	0.0	14
5361.5	24.2	40.5	-1.78	0.91	722	159	0.0	14
5362.5	25.1	41.6	-1.34	1.34	781	154	0.0	14
5363.5	26.0	37.0	-1.54	1.84	777	173	0.0	14
5364.5	26.4	31.6	-1.02	2.39	748	190	0.0	14
5365.5	27.2	30.3	-1.94	1.41	715	189	0.0	14
5366.5	27.3	28.6	-1.51	1.86	698	163	0.0	14
5367.5	28.0	26.7	-1.42	1.81	614	156	0.0	14
5368.5	27.4	29.6	-1.99	0.68	530	125	0.0	14
5369.5	26.2	31.0	-1.9	-0.89	263	107	0.0	14
5370.5	25.2	31.4	-1.2	-1.48	0	26	0.0	14
5371.5	24.0	33.0	-0.5	-2.14	0	0	0.0	14
5372.5	23.1	34.7	-0.68	-2.09	0	0	0.0	14
5373.5	23.1	33.3	-0.74	-2.28	0	0	0.0	14
5374.5	22.8	33.0	-0.71	-2.19	0	0	0.0	14
5375.5	22.9	31.9	-0.86	-2.02	0	0	0.0	14
5376.5	22.8	32.3	-0.69	-1.55	0	0	0.0	14
5377.5	22.2	34.2	-0.5	-2.14	0	0	0.0	14
5378.5	23.0	30.9	-0.49	-1.52	0	0	0.0	14
