#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
6807.5	9.0	55.6	5.05	0.71	0	74	0.0	14
6808.5	8.1	61.1	3.24	-0.63	0	11	0.0	14
6809.5	6.6	77.6	2.58	-1.32	0	0	0.6	14
6810.5	6.3	85.0	1.27	-1.27	0	0	0.5	14
6811.5	6.7	85.4	2.21	-0.94	0	0	0.5	14
6812.5	6.1	93.6	-0.67	-1.0	0	0	1.9	14
6813.5	5.7	96.5	0.0	-0.2	0	0	2.6	14
6814.5	6.2	97.1	1.28	0.25	0	0	2.1	14
6815.5	7.6	92.0	4.37	-1.09	0	0	1.0	14
6816.5	8.3	89.0	5.15	-0.72	0	0	0.6	14
6817.5	8.7	76.8	5.36	-1.24	0	0	0.5	14
6818.5	7.3	88.7	4.25	-1.14	0	0	2.5	14
6819.5	7.2	91.7	4.12	-0.8	0	0	2.1	14
6820.5	7.2	91.0	4.18	-0.44	0	0	1.0	14
6821.5	7.3	90.7	4.84	-0.77	0	0	1.0	14
6822.5	7.2	73.0	5.67	-1.21	7	24	0.3	14
6823.5	6.4	69.2	4.76	-0.58	273	104	0.0	14
6824.5	4.8	80.5	4.3	-0.08	0	89	0.4	14
6825.5	3.7	88.6	3.79	-0.33	0	58	2.5	14
6826.5	3.2	91.5	4.0	-0.92	0	64	2.5	14
6827.5	2.8	91.7	4.12	-0.8	0	64	3.9	14
6828.5	2.5	93.9	4.68	0.41	0	69	3.9	14
6829.5	3.0	93.9	4.7	0.0	0	54	2.5	14
6830.5	3.0	92.2	4.76	-0.58	0	88	2.8	14
6831.5	3.1	92.7	5.2	0.09	0	25	1.9	14
6832.5	2.8	93.2	5.2	-0.09	0	8	4.0	14
6833.5	3.1	90.2	4.6	0.0	0	0	1.0	14
6834.5	2.3	87.3	2.99	-0.8	0	0	0.3	14
6835.5	1.8	73.3	2.14	-1.29	0	0	0.1	14
6836.5	0.9	75.7	1.5	-1.61	0	0	0.0	14
6837.5	1.4	68.4	4.16	-2.4	0	0	0.0	14
6838.5	1.3	71.0	3.31	-2.07	0	0	0.0	14
6839.5	1.0	76.1	3.29	-1.46	0	0	0.0	14
6840.5	0.8	76.2	3.39	-1.72	0	0	0.0	14
6841.5	0.4	80.9	1.57	-2.32	0	0	0.0	14
6842.5	-0.3	85.1	0.32	-1.36	0	0	0.0	14
6843.5	-0.3	84.7	0.45	-1.11	0	0	0.0	14
6844.5	0.1	86.7	1.09	-0.88	0	0	0.0	14
6845.5	0.4	85.2	0.95	-0.74	0	0	0.0	14
6846.5	0.6	84.0	1.13	-0.41	0	22	0.0	14
6847.5	1.6	79.0	1.05	0.58	307	76	0.0	14
6848.5	2.7	79.0	1.22	1.46	305	161	0.0	14
6849.5	2.0	92.8	-0.45	1.0	370	208	0.0	14
6850.5	2.7	90.5	-0.8	0.41	12	225	0.0	14
6851.5	4.4	81.9	2.17	1.01	266	286	0.0	14
6852.5	4.5	74.7	4.18	0.37	337	261	0.0	14
6853.5	4.7	71.6	3.71	1.5	499	191	0.0	14
6854.5	3.8	73.3	3.39	1.72	75	169	0.0	14
6855.5	2.9	74.2	2.73	0.63	8	108	0.0	14
6856.5	2.2	69.5	1.96	0.42	30	36	0.0	14
6857.5	1.5	62.0	2.2	0.0	0	0	0.0	14
6858.5	1.5	54.0	2.67	-1.13	0	0	0.0	14
6859.5	1.2	56.2	2.5	-1.27	0	0	0.0	14
6860.5	0.9	54.5	2.89	-1.11	0	0	0.0	14
6861.5	0.4	55.8	2.99	-1.15	0	0	0.0	14
6862.5	0.2	58.8	1.58	-0.25	0	0	0.0	14
6863.5	-0.5	66.7	1.61	-1.01	0	0	0.0	14
6864.5	-0.6	70.7	0.22	-0.77	0	0	0.0	14
6865.5	-0.1	62.7	2.2	-0.12	0	0	0.0	14
6866.5	-0.4	65.9	1.96	-0.38	0	0	0.0	14
6867.5	-0.9	71.7	3.54	-0.62	0	0	0.1	14
6868.5	-1.2	76.8	4.48	-1.03	0	0	0.1	14
6869.5	-1.1	77.2	3.33	-0.71	0	0	0.0	14
6870.5	-0.8	76.0	3.97	-0.49	0	16	0.1	14
6871.5	-0.6	73.9	4.39	-0.31	0	74	0.0	14
6872.5	0.5	65.8	5.4	0.09	183	170	0.0	14
6873.5	1.4	62.3	5.79	0.4	263	220	0.0	14
6874.5	1.9	63.4	5.69	0.4	180	261	0.0	14
6875.5	3.2	53.7	5.43	0.86	671	198	0.0	14
6876.5	2.8	52.8	5.16	1.58	262	260	0.0	14
6877.5	2.0	52.3	3.73	0.72	3	169	0.0	14
6878.5	1.7	54.1	4.16	0.58	0	88	0.0	14
6879.5	1.1	63.7	3.19	-0.22	0	45	0.0	14
6880.5	0.9	68.5	3.06	0.94	0	16	0.0	14
6881.5	0.8	67.0	3.04	0.99	0	0	0.0	14
6882.5	0.1	73.8	4.2	0.0	0	0	0.2	14
6883.5	0.3	70.7	2.5	0.09	0	0	0.0	14
6884.5	0.4	66.2	2.47	-0.39	0	0	0.0	14
6885.5	0.2	67.8	3.2	-0.8	0	0	0.0	14
6886.5	0.1	66.6	2.94	-1.5	0	0	0.0	14
6887.5	0.0	68.6	1.88	-0.68	0	0	0.0	14
6888.5	-0.3	72.0	2.7	-0.09	0	0	0.0	14
6889.5	-0.7	71.1	2.37	-0.38	0	0	0.0	14
6890.5	-0.6	69.3	2.97	-1.65	0	0	0.0	14
6891.5	-0.6	68.9	1.68	-0.64	0	0	0.0	14
6892.5	-0.8	68.7	0.18	-0.36	0	0	0.0	14
6893.5	-1.2	72.2	1.07	-0.27	0	0	0.0	14
6894.5	-0.7	67.4	0.98	-0.5	0	30	0.0	14
6895.5	0.6	66.7	2.48	0.3	345	80	0.0	14
6896.5	1.5	63.4	2.75	2.0	208	167	0.0	14
6897.5	1.8	63.9	2.06	1.24	129	230	0.0	14
6898.5	2.1	64.1	2.01	1.31	30	229	0.0	14
6899.5	1.0	73.4	1.94	0.48	0	166	0.1	14
6900.5	0.1	92.1	3.08	1.18	0	127	0.5	14
6901.5	0.1	91.7	3.19	0.28	0	136	0.4	14
6902.5	0.6	90.7	1.59	0.2	0	122	0.3	14
6903.5	0.3	98.4	-0.32	0.62	0	44	0.0	14
6904.5	0.0	99.8	-0.14	0.14	0	14	0.4	14
6905.5	0.2	97.8	-0.1	-0.0	0	0	0.3	14
6906.5	0.4	96.5	0.3	0.0	0	0	0.1	14
6907.5	0.6	96.2	0.38	0.12	0	0	0.0	14
6908.5	0.7	97.3	0.5	0.0	0	0	0.1	14
6909.5	1.0	97.8	0.0	-0.2	0	0	0.1	14
6910.5	1.0	98.1	0.22	-0.33	0	0	0.0	14
6911.5	1.3	97.5	0.42	-0.42	0	0	0.0	14
6912.5	1.5	97.2	0.14	-0.27	0	0	0.0	14
6913.5	1.7	97.2	0.12	-0.48	0	0	0.2	14
6914.5	2.4	95.2	1.8	-0.62	0	0	0.1	14
6915.5	2.7	94.6	2.19	-0.71	0	0	0.2	14
6916.5	2.8	92.6	2.9	-0.78	0	0	0.2	14
6917.5	3.0	94.6	2.22	-0.6	0	0	0.2	14
6918.5	3.3	97.2	0.35	-0.35	0	15	0.3	14
6919.5	4.2	95.2	1.11	0.45	21	82	0.0	14
6920.5	4.7	94.7	1.28	0.96	162	153	0.0	14
6921.5	6.3	91.1	1.14	1.76	371	185	0.0	14
6922.5	7.4	88.0	1.3	1.39	519	184	0.0	14
6923.5	8.1	84.2	1.0	1.73	773	140	0.0	14
6924.5	8.8	81.2	0.98	2.19	689	238	0.0	14
6925.5	7.7	82.9	1.35	1.61	198	214	0.0	14
6926.5	6.9	90.3	0.52	1.3	407	132	0.0	14
6927.5	6.6	87.6	1.13	1.13	314	90	0.0	14
6928.5	5.8	86.1	1.05	0.34	121	30	0.0	14
6929.5	5.0	86.2	0.32	-0.62	0	0	0.0	14
6930.5	4.6	87.7	-0.12	-0.38	0	0	0.0	14
6931.5	3.5	90.1	-0.1	-0.39	0	0	0.0	14
6932.5	3.0	90.5	-0.18	-0.36	0	0	0.0	14
6933.5	2.6	90.9	-0.18	-0.36	0	0	0.0	14
6934.5	2.4	91.9	-0.3	-0.4	0	0	0.0	14
6935.5	3.1	95.8	-1.6	-1.2	0	0	0.0	14
6936.5	3.5	91.8	-2.11	-1.84	0	0	0.0	14
6937.5	2.9	90.9	-0.53	-0.85	0	0	0.0	14
6938.5	2.2	93.9	-0.14	-0.27	0	0	0.0	14
6939.5	2.2	93.9	-0.42	-0.42	0	0	0.0	14
6940.5	2.5	92.5	-1.24	-1.16	0	0	0.0	14
6941.5	2.3	91.0	-0.44	-0.54	0	0	0.0	14
6942.5	2.8	89.0	-1.03	-0.62	0	32	0.0	14
6943.5	4.6	85.5	-1.4	0.1	613	46	0.0	14
6944.5	6.0	80.7	-0.72	0.83	756	62	0.0	14
6945.5	7.3	75.3	-0.55	1.07	844	66	0.0	14
6946.5	8.7	74.2	-0.2	1.28	874	72	0.0	14
6947.5	10.5	63.3	-0.53	0.85	832	93	0.0	14
6948.5	11.6	55.7	-0.67	1.0	770	102	0.0	14
6949.5	11.7	59.4	-0.29	1.47	835	74	0.0	14
6950.5	11.6	62.2	-0.21	1.08	767	60	0.0	14
6951.5	10.9	67.3	-0.1	0.49	588	51	0.0	14
6952.5	9.2	71.5	-0.3	-0.0	248	26	0.0	14
6953.5	8.1	69.7	-0.09	-0.28	0	0	0.0	14
6954.5	7.7	70.0	-0.68	-0.87	0	0	0.0	14
6955.5	7.1	73.4	-1.2	-1.2	0	0	0.0	14
6956.5	6.7	75.0	-0.45	-0.66	0	0	0.0	14
6957.5	6.6	74.5	-0.27	-0.54	0	0	0.0	14
6958.5	6.4	74.1	-0.31	-0.51	0	0	0.0	14
6959.5	6.7	72.2	-0.41	-0.8	0	0	0.0	14
6960.5	6.8	70.9	-0.78	-1.16	0	0	0.0	14
6961.5	7.3	67.0	-1.48	-1.76	0	0	0.0	14
6962.5	6.4	70.9	-0.69	-0.98	0	0	0.0	14
6963.5	6.3	70.5	-0.76	-1.05	0	0	0.0	14
6964.5	6.3	69.6	-1.11	-1.42	0	0	0.0	14
6965.5	6.1	70.5	-0.39	-0.58	0	0	0.0	14
6966.5	6.6	67.7	-1.23	-1.03	0	32	0.0	14
6967.5	9.0	62.1	-1.0	0.1	519	76	0.0	14
6968.5	10.0	60.6	-1.27	0.29	572	103	0.0	14
6969.5	10.9	62.2	-0.44	1.22	798	74	0.0	14
6970.5	11.9	59.5	-0.11	1.3	846	75	0.0	14
6971.5	13.0	60.8	-0.4	1.75	869	76	0.0	14
6972.5	13.7	59.0	-0.49	1.52	872	73	0.0	14
6973.5	13.6	63.0	-0.19	1.18	833	69	0.0	14
6974.5	12.8	63.9	-0.1	0.79	733	66	0.0	14
6975.5	11.8	69.1	0.09	0.59	602	51	0.0	14
6976.5	10.1	75.6	-0.5	-0.0	200	33	0.0	14
6977.5	8.7	76.4	-0.3	-0.4	0	0	0.0	14
6978.5	8.1	76.3	-0.21	-0.21	0	0	0.0	14
6979.5	7.7	74.2	-0.14	-0.27	0	0	0.0	14
6980.5	8.0	70.0	-0.69	-1.1	0	0	0.0	14
6981.5	8.1	69.3	-1.32	-1.63	0	0	0.0	14
6982.5	8.1	68.6	-1.2	-1.72	0	0	0.0	14
6983.5	7.6	68.7	-0.89	-1.68	0	0	0.0	14
6984.5	7.3	68.8	-0.5	-0.98	0	0	0.0	14
6985.5	6.6	70.4	-0.1	-0.39	0	0	0.0	14
6986.5	6.6	67.7	-0.12	-0.38	0	0	0.0	14
6987.5	6.5	65.5	-0.26	-0.43	0	0	0.0	14
6988.5	6.3	65.6	-0.44	-0.54	0	0	0.0	14
6989.5	6.1	64.7	-0.32	-0.62	0	0	0.0	14
6990.5	6.8	63.1	-0.98	-0.69	0	27	0.0	14
6991.5	9.0	58.8	-1.07	0.25	607	44	0.0	14
6992.5	10.2	53.5	-0.58	0.39	756	60	0.0	14
6993.5	11.9	49.2	-0.32	0.84	847	66	0.0	14
6994.5	13.2	45.8	-0.29	0.96	884	71	0.0	14
6995.5	14.4	49.7	-0.41	1.13	893	73	0.0	14
6996.5	15.4	45.4	-0.98	0.5	884	72	0.0	14
6997.5	15.2	49.4	-0.41	0.91	843	67	0.0	14
6998.5	15.1	49.0	0.1	1.2	756	63	0.0	14
6999.5	13.8	58.1	0.22	0.77	615	50	0.0	14
7000.5	11.4	63.1	-0.0	0.3	199	30	0.0	14
7001.5	9.5	63.7	0.12	-0.48	0	0	0.0	14
7002.5	8.7	60.3	-0.18	-0.57	0	0	0.0	14
7003.5	7.9	67.2	0.0	-0.4	0	0	0.0	14
7004.5	7.1	72.1	-0.23	-0.45	0	0	0.0	14
7005.5	6.7	71.3	-0.32	-0.62	0	0	0.0	14
7006.5	6.4	69.9	-0.23	-0.45	0	0	0.0	14
7007.5	6.4	69.0	-0.22	-0.56	0	0	0.0	14
7008.5	6.6	64.4	-0.11	-0.59	0	0	0.0	14
7009.5	6.2	66.1	-0.19	-0.46	0	0	0.0	14
7010.5	6.0	65.8	-0.31	-0.51	0	0	0.0	14
7011.5	6.2	64.0	-0.09	-0.59	0	0	0.0	14
7012.5	5.9	64.7	0.11	-0.59	0	0	0.0	14
7013.5	5.3	66.4	-0.1	-0.39	0	0	0.0	14
7014.5	6.0	63.9	-0.56	-0.22	0	39	0.0	14
7015.5	8.0	62.5	-0.28	0.28	543	61	0.0	14
7016.5	9.0	61.2	-0.32	0.62	707	69	0.0	14
7017.5	10.2	56.0	-0.41	0.8	829	74	0.0	14
7018.5	11.7	55.0	-0.21	1.48	777	132	0.0	14
7019.5	11.7	61.9	-0.19	1.18	263	262	0.0	14
7020.5	12.4	61.4	-0.1	1.1	560	167	0.0	14
7021.5	12.3	59.9	-0.1	0.79	249	198	0.0	14
7022.5	11.4	61.6	-0.09	0.59	28	144	0.0	14
7023.5	10.8	67.8	0.14	0.27	14	88	0.0	14
7024.5	9.7	74.0	-0.09	-0.18	13	22	0.0	14
7025.5	8.5	68.3	-0.47	-0.38	0	0	0.0	14
7026.5	8.1	72.7	-0.4	-0.3	0	0	0.0	14
7027.5	7.9	73.6	-0.33	-0.22	0	0	0.0	14
7028.5	7.7	73.5	-0.22	-0.33	0	0	0.0	14
7029.5	7.7	71.4	-0.09	-0.28	0	0	0.0	14
7030.5	7.5	72.2	0.0	-0.4	0	0	0.0	14
7031.5	7.6	72.8	-0.14	-0.27	0	0	0.0	14
7032.5	7.7	71.9	-0.23	-0.45	0	0	0.0	14
7033.5	7.8	71.2	0.0	-0.5	0	0	0.0	14
7034.5	7.6	70.0	-0.19	-0.46	0	0	0.0	14
7035.5	7.3	71.3	-0.09	-0.28	0	0	0.0	14
7036.5	7.8	68.6	-0.31	-0.74	0	0	0.0	14
7037.5	7.6	71.2	-0.14	-0.27	0	0	0.0	14
7038.5	7.7	69.6	-0.23	-0.45	0	12	0.0	14
7039.5	8.1	69.8	0.21	0.21	3	68	0.0	14
7040.5	8.6	68.1	0.12	0.38	18	144	0.0	14
7041.5	9.1	67.6	-0.22	0.56	58	201	0.0	14
7042.5	9.9	67.9	-0.22	0.87	72	245	0.0	14
7043.5	10.1	73.9	-0.1	0.79	61	255	0.0	14
7044.5	10.8	69.7	0.21	1.08	116	242	0.0	14
7045.5	10.6	75.7	-0.11	0.59	6	187	0.0	14
7046.5	10.3	76.9	0.45	0.78	9	129	0.0	14
7047.5	9.2	83.3	0.23	0.45	0	30	0.0	14
7048.5	8.5	87.8	-0.0	0.3	0	4	0.0	14
7049.5	8.1	90.0	0.0	-0.2	0	0	0.0	14
7050.5	7.2	98.7	-0.27	0.14	0	0	0.0	14
7051.5	6.8	99.9	-0.33	0.22	0	0	0.0	14
7052.5	6.3	99.9	-0.69	-0.11	0	0	0.0	14
7053.5	6.1	99.4	-1.03	-0.62	0	0	0.0	14
7054.5	5.5	96.1	-0.36	-0.48	0	0	0.0	14
7055.5	5.2	99.0	-0.3	-0.4	0	0	0.0	14
7056.5	4.8	99.3	0.11	-0.59	0	0	0.0	14
7057.5	4.6	98.5	-0.28	-0.86	0	0	0.0	14
7058.5	4.6	98.7	-0.2	-0.88	0	0	0.0	14
7059.5	4.4	99.2	-0.1	-1.0	0	0	0.0	14
7060.5	4.4	98.1	-0.53	-1.19	0	0	0.0	14
7061.5	4.4	99.5	-0.31	-0.95	0	0	0.0	14
7062.5	4.1	99.2	-0.49	-1.1	0	6	0.0	14
7063.5	4.5	100.0	-0.47	-0.65	0	43	0.0	14
7064.5	5.1	99.5	-0.5	-0.0	119	136	0.0	14
7065.5	6.7	93.0	-0.53	0.73	352	188	0.0	14
7066.5	8.5	84.7	-0.4	1.24	729	127	0.0	14
7067.5	10.1	79.8	-0.1	1.2	860	75	0.0	14
7068.5	10.9	77.9	-0.0	1.3	827	76	0.0	14
7069.5	11.8	74.5	-0.0	1.2	798	70	0.0	14
7070.5	11.7	75.6	-0.0	1.0	701	64	0.0	14
7071.5	11.0	79.0	0.2	0.88	518	52	0.0	14
7072.5	10.1	76.4	1.28	-0.2	0	12	0.0	14
7073.5	8.9	83.7	0.4	0.0	0	0	0.0	14
7074.5	8.2	85.7	-0.39	-0.1	0	0	0.0	14
7075.5	7.6	90.5	-0.38	-0.12	0	0	0.0	14
7076.5	7.3	92.1	-0.38	-0.12	0	0	0.0	14
7077.5	7.4	89.1	-0.27	-0.14	0	0	0.0	14
7078.5	7.3	90.3	0.14	-0.27	0	0	0.0	14
7079.5	6.9	93.2	-0.42	-0.28	0	0	0.0	14
7080.5	6.8	90.6	0.09	-0.28	0	0	0.0	14
7081.5	7.0	90.3	0.3	0.0	0	0	0.0	14
7082.5	7.1	91.8	-0.0	-0.1	0	0	0.0	14
7083.5	7.1	92.5	0.23	-0.45	0	0	0.0	14
7084.5	7.2	93.2	0.28	-0.28	0	0	0.0	14
7085.5	7.0	95.1	-0.0	-0.1	0	0	0.0	14
7086.5	7.0	94.5	-0.14	-0.14	0	9	0.0	14
7087.5	7.5	91.4	-0.98	-0.19	14	66	0.0	14
7088.5	8.0	90.3	-0.95	-0.31	0	69	0.0	14
7089.5	8.5	87.7	-0.0	0.4	0	129	0.0	14
7090.5	9.4	84.5	-0.1	0.79	53	229	0.0	14
7091.5	9.8	89.0	-0.41	1.13	88	247	0.0	14
7092.5	10.3	88.5	-0.21	1.08	139	238	0.0	14
7093.5	10.2	80.2	1.31	1.51	18	174	0.0	14
7094.5	8.8	93.5	-0.0	0.6	5	127	0.0	14
7095.5	8.8	93.4	0.5	0.75	7	75	0.0	14
7096.5	8.3	91.2	1.07	-0.55	0	9	0.8	14
7097.5	7.8	96.6	0.3	0.0	0	0	0.2	14
7098.5	7.5	97.3	0.21	-0.21	0	0	0.4	14
7099.5	7.2	99.7	-0.14	0.14	0	0	0.0	14
7100.5	6.9	97.7	0.12	-0.38	0	0	0.1	14
7101.5	6.7	96.1	0.14	-0.27	0	0	0.0	14
7102.5	6.4	96.2	0.28	-0.28	0	0	0.0	14
7103.5	6.7	98.3	0.39	0.1	0	0	0.0	14
7104.5	6.5	98.5	0.36	0.18	0	0	0.0	14
7105.5	6.2	95.0	0.42	-0.28	0	0	0.0	14
7106.5	4.9	93.4	0.31	-0.95	0	0	0.0	14
7107.5	4.5	94.0	0.79	-0.91	0	0	0.0	14
7108.5	4.0	93.2	0.63	-1.36	0	0	0.0	14
7109.5	2.8	91.6	1.12	-1.54	0	0	0.0	14
7110.5	3.8	92.2	1.44	-1.66	0	6	0.0	14
7111.5	4.5	90.3	1.4	-0.54	0	45	0.0	14
7112.5	5.6	87.6	1.67	0.32	6	116	0.0	14
7113.5	5.7	87.7	1.13	0.41	0	117	0.0	14
7114.5	6.2	86.8	1.5	0.8	14	190	0.0	14
7115.5	6.5	86.4	0.12	1.4	124	246	0.0	14
7116.5	6.2	92.0	-0.41	1.13	120	200	0.0	14
7117.5	6.9	89.8	-0.09	1.3	510	160	0.0	14
7118.5	4.6	99.6	0.1	0.79	274	131	0.0	14
7119.5	3.7	100.0	-0.53	0.73	0	65	0.0	14
7120.5	3.0	100.0	-0.35	0.35	0	6	0.0	14
7121.5	2.6	100.0	-0.53	0.73	0	0	0.0	14
7122.5	2.2	100.0	-0.45	1.0	0	0	0.1	14
7123.5	1.9	100.0	-0.29	0.75	0	0	0.0	14
7124.5	1.7	99.5	-0.77	0.22	0	0	0.0	14
7125.5	1.4	97.3	-1.1	-0.49	0	0	0.0	14
7126.5	1.5	95.7	-0.62	-0.32	0	0	0.0	14
7127.5	1.5	95.5	-0.89	-0.45	0	0	0.0	14
7128.5	1.4	94.2	-1.16	-0.78	0	0	0.0	14
7129.5	1.5	94.8	-0.98	-0.5	0	0	0.0	14
7130.5	1.4	99.3	-0.7	-0.0	0	0	0.0	14
7131.5	1.2	96.9	-0.6	-0.0	0	0	0.0	14
7132.5	1.1	96.6	-0.3	-0.0	0	0	0.0	14
7133.5	1.0	89.3	-0.53	-0.96	0	0	0.0	14
7134.5	0.8	90.0	-0.68	-0.59	0	7	0.0	14
7135.5	0.8	87.8	-1.01	-0.82	0	49	0.0	14
7136.5	1.3	87.9	-0.6	0.36	11	124	0.0	14
7137.5	1.8	88.3	-0.6	0.36	49	203	0.0	14
7138.5	3.1	85.4	-0.0	1.0	142	223	0.0	14
7139.5	4.7	80.7	-0.22	1.38	621	175	0.0	14
7140.5	5.6	78.3	-0.5	1.73	847	81	0.0	14
7141.5	6.1	76.7	-0.0	1.3	821	71	0.0	14
7142.5	6.1	78.4	-0.09	1.3	670	70	0.0	14
7143.5	5.5	83.7	-0.1	0.49	400	59	0.0	14
7144.5	4.3	85.8	-0.0	-0.4	0	17	0.0	14
7145.5	3.0	86.7	0.1	-0.49	0	0	0.0	14
7146.5	2.2	85.1	-0.09	-0.28	0	0	0.0	14
7147.5	1.8	86.0	-0.23	-0.45	0	0	0.0	14
7148.5	1.6	84.7	-0.48	-0.76	0	0	0.0	14
7149.5	1.4	84.2	-0.31	-0.51	0	0	0.0	14
7150.5	1.3	81.0	-0.31	-0.51	0	0	0.0	14
7151.5	1.2	75.1	-0.31	-0.74	0	0	0.0	14
7152.5	1.4	70.8	-0.22	-0.67	0	0	0.0	14
7153.5	1.7	66.7	-0.19	-0.67	0	0	0.0	14
7154.5	1.7	65.4	-0.23	-0.45	0	0	0.0	14
7155.5	1.9	65.0	0.0	-0.4	0	0	0.0	14
7156.5	1.7	68.5	0.0	-0.4	0	0	0.0	14
7157.5	1.9	64.6	0.09	-0.18	0	0	0.0	14
7158.5	2.3	60.9	0.12	-0.38	0	12	0.0	14
7159.5	3.9	67.0	0.18	0.57	578	41	0.0	14
7160.5	5.2	73.2	0.1	0.79	735	55	0.0	14
7161.5	6.6	73.8	0.31	0.95	829	65	0.0	14
7162.5	7.9	69.2	0.21	1.18	876	69	0.0	14
7163.5	8.7	68.4	0.1	1.2	883	70	0.0	14
7164.5	9.3	66.0	0.1	1.0	864	69	0.0	14
7165.5	9.4	64.0	0.53	0.96	811	66	0.0	14
7166.5	8.3	68.8	0.2	0.88	705	64	0.0	14
7167.5	6.6	77.0	-0.22	0.56	454	51	0.0	14
7168.5	5.0	83.9	-0.4	-0.0	0	15	0.0	14
7169.5	3.9	78.2	-0.27	-0.14	0	0	0.0	14
7170.5	3.3	73.3	-0.12	-0.38	0	0	0.0	14
7171.5	2.7	73.2	-0.18	-0.36	0	0	0.0	14
7172.5	2.2	73.6	-0.31	-0.51	0	0	0.0	14
7173.5	1.9	73.6	0.0	-0.3	0	0	0.0	14
7174.5	1.7	73.7	-0.1	-0.39	0	0	0.0	14
7175.5	1.6	72.8	-0.09	-0.28	0	0	0.0	14
7176.5	1.1	72.5	0.09	-0.28	0	0	0.0	14
7177.5	1.2	70.7	-0.09	-0.28	0	0	0.0	14
7178.5	1.4	71.3	0.1	-0.39	0	0	0.0	14
7179.5	1.4	68.8	-0.09	-0.28	0	0	0.0	14
7180.5	1.5	69.1	-0.14	-0.27	0	0	0.0	14
7181.5	1.6	74.0	-0.14	-0.27	0	0	0.0	14
7182.5	1.5	75.0	0.0	-0.2	0	11	0.0	14
7183.5	2.0	81.0	-0.11	0.69	472	61	0.0	14
7184.5	2.6	85.8	-0.19	1.18	627	86	0.0	14
7185.5	3.3	87.3	-0.55	1.07	546	127	0.0	14
7186.5	4.3	83.7	-0.21	1.48	751	111	0.0	14
7187.5	5.7	80.8	-0.21	1.48	849	82	0.0	14
7188.5	6.0	80.5	-0.21	1.69	823	79	0.0	14
7189.5	5.8	79.5	-0.1	1.4	761	73	0.0	14
7190.5	5.4	81.1	-0.0	1.1	688	61	0.0	14
7191.5	4.8	84.1	0.11	0.79	430	52	0.0	14
7192.5	3.2	89.8	-0.21	0.21	0	14	0.0	14
7193.5	2.0	83.4	0.14	-0.27	0	0	0.0	14
7194.5	0.6	96.1	0.0	-0.2	0	0	0.0	14
7195.5	0.9	82.8	-0.09	-0.28	0	0	0.0	14
7196.5	0.3	86.9	-0.42	-0.42	0	0	0.0	14
7197.5	-1.1	97.4	-0.28	-0.28	0	0	0.0	14
7198.5	-1.0	99.1	-0.44	-0.54	0	0	0.0	14
7199.5	-1.2	98.9	-0.98	-0.5	0	0	0.0	14
7200.5	-1.2	98.8	-0.68	-0.59	0	0	0.0	14
7201.5	-1.1	98.9	-0.8	-0.6	0	0	0.0	14
7202.5	-1.2	98.8	-1.09	-0.88	0	0	0.0	14
7203.5	-0.9	99.1	-1.52	-0.77	0	0	0.0	14
7204.5	-0.6	97.0	-1.8	-0.62	0	0	0.0	14
7205.5	-1.1	96.4	-1.24	-0.84	0	0	0.0	14
7206.5	-1.3	94.7	-1.01	-0.82	0	5	0.0	14
7207.5	-0.2	91.2	-1.79	-0.22	238	67	0.0	14
7208.5	1.3	80.0	-2.58	-0.32	487	144	0.0	14
7209.5	1.1	76.3	-2.2	-0.12	20	176	0.0	14
7210.5	1.1	67.3	-3.1	-1.13	19	188	0.0	14
7211.5	1.8	61.0	-3.42	-1.11	178	237	0.0	14
7212.5	2.4	59.8	-2.98	-0.31	517	179	0.0	14
7213.5	2.1	56.9	-3.02	-0.7	315	184	0.0	14
7214.5	1.9	54.7	-3.06	-0.94	389	116	0.0	14
7215.5	1.3	55.4	-3.1	-1.13	360	61	0.0	14
7216.5	-0.1	57.9	-3.12	-1.59	0	11	0.0	14
7217.5	-0.7	57.1	-2.94	-1.5	0	0	0.0	14
7218.5	-1.0	56.4	-3.36	-1.29	0	0	0.0	14
7219.5	-1.2	55.9	-3.59	-1.52	0	0	0.0	14
7220.5	-1.6	56.0	-2.87	-1.16	0	0	0.0	14
7221.5	-2.0	55.9	-2.26	-0.82	0	0	0.0	14
7222.5	-1.9	52.2	-2.39	-0.73	0	0	0.0	14
7223.5	-2.2	51.1	-2.14	-0.5	0	0	0.0	14
7224.5	-2.5	50.9	-2.53	-0.58	0	0	0.0	14
7225.5	-2.6	50.0	-2.99	-1.15	0	0	0.0	14
7226.5	-2.8	52.4	-2.85	-1.45	0	0	0.0	14
7227.5	-3.4	54.2	-1.87	-1.17	0	0	0.0	14
7228.5	-4.1	54.8	-1.1	-0.69	0	0	0.0	14
7229.5	-4.5	53.7	-0.96	-0.53	0	0	0.0	14
7230.5	-4.6	49.6	-1.06	-0.75	0	4	0.0	14
7231.5	-2.0	44.4	-1.79	-0.19	463	63	0.0	14
7232.5	-0.6	40.9	-1.37	0.29	736	70	0.0	14
7233.5	0.6	42.2	-0.62	0.91	855	75	0.0	14
7234.5	2.5	39.2	-1.68	0.64	903	78	0.0	14
7235.5	4.1	33.0	-2.49	0.22	915	77	0.0	14
7236.5	4.8	36.6	-2.08	0.72	900	73	0.0	14
7237.5	5.0	34.9	-0.85	1.47	850	66	0.0	14
