#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
6589.5	19.6	75.3	-1.3	0.09	334	229	0.0	14
6590.5	19.7	77.7	-0.9	-0.0	89	187	0.0	14
6591.5	18.9	78.2	-1.09	0.12	79	120	0.0	14
6592.5	18.6	75.7	-0.5	1.31	63	53	0.0	14
6593.5	18.0	74.9	-0.09	1.7	0	0	0.0	14
6594.5	15.4	86.2	-0.0	0.7	0	0	0.0	14
6595.5	14.1	91.9	-0.0	0.7	0	0	0.0	14
6596.5	13.9	94.0	-0.12	0.48	0	0	0.0	14
6597.5	14.0	94.8	0.68	-0.59	0	0	0.0	14
6598.5	14.4	92.3	0.97	-0.87	0	0	0.0	14
6599.5	13.6	93.4	0.73	-0.53	0	0	0.0	14
6600.5	14.2	92.6	-0.0	0.6	0	0	0.0	14
6601.5	14.5	91.9	1.63	0.5	0	0	0.0	14
6602.5	13.7	92.5	0.81	1.83	0	0	0.0	14
6603.5	14.2	90.5	2.12	2.12	0	0	0.0	14
6604.5	14.8	90.7	2.4	0.0	0	0	0.0	14
6605.5	14.7	92.7	0.59	0.09	0	0	0.7	14
6606.5	14.4	94.3	0.55	1.07	0	4	0.2	14
6607.5	14.9	93.5	1.62	2.4	0	32	0.6	14
6608.5	15.0	93.5	1.29	3.04	0	39	1.8	14
6609.5	15.1	93.5	0.44	1.64	0	32	3.5	14
6610.5	15.2	95.0	-0.81	0.59	0	43	2.7	14
6611.5	15.7	93.1	-1.21	0.88	0	143	0.3	14
6612.5	16.6	88.7	-0.6	0.8	20	251	0.1	14
6613.5	17.8	82.5	0.59	0.81	110	243	0.0	14
6614.5	18.3	78.9	1.66	0.38	258	180	0.0	14
6615.5	18.2	78.6	0.78	0.78	145	116	0.0	14
6616.5	16.9	87.5	0.64	0.77	4	44	0.0	14
6617.5	16.1	82.8	1.01	1.61	0	0	0.2	14
6618.5	14.7	83.0	1.32	2.7	0	0	0.0	14
6619.5	14.1	87.3	1.6	2.89	0	0	0.0	14
6620.5	14.3	85.2	1.59	2.18	0	0	0.0	14
6621.5	14.1	86.2	0.1	1.2	0	0	0.0	14
6622.5	14.4	81.1	0.71	2.19	0	0	0.1	14
6623.5	14.4	78.8	1.94	2.67	0	0	0.0	14
6624.5	13.5	84.4	3.61	1.17	0	0	0.7	14
6625.5	12.7	89.7	1.01	1.61	0	0	0.2	14
6626.5	12.5	91.4	1.54	1.97	0	0	1.4	14
6627.5	12.6	92.2	0.92	1.31	0	0	0.8	14
6628.5	12.7	91.6	2.18	1.59	0	0	1.9	14
6629.5	13.0	88.7	2.65	1.79	0	0	0.0	14
6630.5	13.2	85.6	4.07	2.35	0	18	0.1	14
6631.5	13.5	81.8	3.97	2.11	0	84	0.0	14
6632.5	13.7	84.7	3.69	2.58	0	72	0.2	14
6633.5	13.8	86.9	2.6	2.18	0	74	0.7	14
6634.5	13.9	89.7	2.48	1.87	2	174	0.5	14
6635.5	13.6	90.1	3.48	2.53	0	109	1.1	14
6636.5	13.2	93.4	1.77	0.31	0	61	4.4	14
6637.5	12.9	91.8	2.6	2.18	0	46	3.3	14
6638.5	13.0	91.3	2.56	2.08	0	81	0.5	14
6639.5	11.5	91.6	1.83	-0.81	0	13	1.3	14
6640.5	11.1	94.4	0.65	-0.26	0	6	0.5	14
6641.5	11.2	93.4	0.36	0.6	0	0	0.1	14
6642.5	11.1	94.0	0.46	-0.77	0	0	0.9	14
6643.5	10.5	93.9	0.45	-0.23	0	0	1.6	14
6644.5	10.3	93.5	0.66	0.45	0	0	0.0	14
6645.5	10.2	93.5	0.5	1.31	0	0	0.3	14
6646.5	10.1	93.1	0.66	1.24	0	0	0.3	14
6647.5	9.9	94.1	0.31	0.95	0	0	1.2	14
6648.5	9.3	90.7	-0.42	0.42	0	0	1.3	14
6649.5	8.7	90.6	-0.1	0.79	0	0	0.6	14
6650.5	8.7	92.9	0.69	1.1	0	0	0.3	14
6651.5	8.2	93.7	1.82	-1.05	0	0	6.3	14
6652.5	7.4	91.7	3.77	-1.6	0	0	1.8	14
6653.5	6.8	89.0	4.21	-0.89	0	0	3.4	14
6654.5	6.0	88.2	4.09	-0.22	0	5	3.2	14
6655.5	6.1	89.5	1.87	0.72	0	31	2.0	14
6656.5	6.2	90.6	1.32	2.47	0	44	1.8	14
6657.5	6.4	88.9	1.74	1.93	0	59	1.3	14
6658.5	6.6	89.3	2.31	1.39	0	73	1.5	14
6659.5	6.6	89.3	3.03	0.64	0	60	2.4	14
6660.5	6.4	90.1	2.45	-1.14	0	78	1.8	14
6661.5	6.1	88.6	2.19	-1.21	0	69	1.2	14
6662.5	6.1	90.2	2.68	-0.28	0	37	2.0	14
6663.5	6.0	89.1	3.58	0.38	0	26	2.6	14
6664.5	5.8	88.3	3.52	2.29	0	14	0.5	14
6665.5	5.9	90.1	4.26	1.99	0	0	0.4	14
6666.5	6.0	88.7	3.93	1.75	0	0	0.0	14
6667.5	6.1	87.3	4.11	1.58	0	0	0.0	14
6668.5	6.2	88.2	4.26	1.46	0	0	0.4	14
6669.5	6.2	90.5	4.42	1.27	0	0	0.4	14
6670.5	6.2	89.0	3.99	1.61	0	0	0.0	14
6671.5	6.2	88.8	3.44	1.83	0	0	0.0	14
6672.5	6.2	88.2	3.39	1.72	0	0	0.0	14
6673.5	6.2	88.1	3.71	1.97	0	0	1.3	14
6674.5	5.8	89.6	3.34	2.71	0	0	0.0	14
6675.5	5.9	88.4	2.94	2.56	0	0	0.0	14
6676.5	5.2	89.2	2.02	2.09	0	0	0.0	14
6677.5	5.6	88.4	2.75	2.48	0	0	0.0	14
6678.5	5.6	88.5	2.45	2.06	0	32	0.0	14
6679.5	7.2	84.2	2.21	0.94	427	106	0.0	14
6680.5	8.2	77.4	2.78	1.95	390	163	0.0	14
6681.5	8.6	70.7	3.12	2.81	94	201	0.0	14
6682.5	9.9	64.7	3.13	3.24	290	265	0.0	14
6683.5	9.9	61.7	3.52	2.29	103	267	0.0	14
6684.5	11.3	54.3	3.48	2.35	606	202	0.0	14
6685.5	11.8	49.3	4.06	2.74	535	163	0.0	14
6686.5	11.9	48.6	4.07	2.54	593	104	0.0	14
6687.5	11.7	46.8	3.69	2.4	412	92	0.0	14
6688.5	10.6	51.5	2.62	2.62	156	39	0.0	14
6689.5	8.8	61.5	1.12	1.54	0	0	0.0	14
6690.5	9.9	54.9	1.99	1.67	0	0	0.0	14
6691.5	10.0	55.7	2.06	2.45	0	0	0.0	14
6692.5	9.9	58.3	2.68	2.09	0	0	0.1	14
6693.5	8.7	69.1	4.38	4.38	0	0	0.1	14
6694.5	8.7	72.0	2.71	3.34	0	0	0.1	14
6695.5	8.0	82.1	2.64	3.26	0	0	0.7	14
6696.5	7.7	87.6	2.15	2.76	0	0	1.3	14
6697.5	7.8	87.3	2.48	2.75	0	0	0.2	14
6698.5	8.2	84.8	2.83	3.62	0	0	0.4	14
6699.5	8.7	83.1	3.13	3.24	0	0	0.2	14
6700.5	9.4	81.1	3.85	2.13	0	0	0.0	14
6701.5	9.5	82.0	5.95	3.3	0	0	0.8	14
6702.5	9.0	82.4	7.0	2.97	0	7	0.6	14
6703.5	8.8	85.1	6.01	2.19	0	29	1.3	14
6704.5	9.1	86.0	4.71	2.83	0	69	0.8	14
6705.5	9.4	83.9	5.62	2.62	0	94	1.2	14
6706.5	9.4	83.1	6.49	2.89	0	91	1.1	14
6707.5	8.8	82.8	6.47	3.16	0	105	0.8	14
6708.5	9.6	77.0	5.44	2.77	0	154	0.2	14
6709.5	9.7	75.2	6.24	3.18	0	98	0.1	14
6710.5	9.3	77.1	6.44	3.0	0	67	0.4	14
6711.5	9.3	77.2	6.3	3.49	0	52	0.0	14
6712.5	9.1	77.4	6.96	4.52	0	9	0.4	14
6713.5	4.8	91.1	4.11	-2.28	0	0	8.8	14
6714.5	2.9	91.7	2.7	0.0	0	0	7.3	14
6715.5	1.2	91.5	2.25	4.24	0	0	4.3	14
6716.5	1.9	89.0	2.63	5.17	0	0	0.7	14
6717.5	2.5	88.2	2.81	4.5	0	0	0.0	14
6718.5	2.8	89.3	3.14	3.49	0	0	0.4	14
6719.5	3.0	89.2	3.52	3.4	0	0	0.3	14
6720.5	3.3	87.5	4.52	3.79	0	0	0.0	14
6721.5	3.7	86.0	5.02	3.64	0	0	0.0	14
6722.5	4.0	85.8	4.29	3.6	0	0	0.0	14
6723.5	4.2	85.5	4.97	3.36	0	0	0.3	14
6724.5	4.3	84.6	5.5	4.0	0	0	0.0	14
6725.5	4.4	84.6	4.83	4.05	0	0	0.0	14
6726.5	4.9	82.3	4.7	3.05	0	13	0.0	14
6727.5	5.6	79.4	5.11	2.95	0	51	0.0	14
6728.5	6.2	76.9	5.35	2.72	0	93	0.0	14
6729.5	6.8	74.2	4.66	2.92	0	142	0.0	14
6730.5	7.4	70.7	5.03	2.68	0	131	0.0	14
6731.5	7.8	66.4	4.66	2.92	0	128	0.0	14
6732.5	8.9	62.0	4.04	1.97	108	250	0.0	14
6733.5	10.1	55.0	3.65	2.46	450	187	0.0	14
6734.5	10.3	50.2	4.5	2.6	272	174	0.0	14
6735.5	9.8	52.9	3.39	1.72	20	106	0.0	14
6736.5	9.1	54.1	2.71	1.5	0	26	0.0	14
6737.5	9.0	53.8	2.87	2.01	0	0	0.0	14
6738.5	9.1	55.2	2.12	2.12	0	0	0.0	14
6739.5	9.4	57.0	3.41	1.89	0	0	0.0	14
6740.5	9.9	54.2	5.61	2.86	0	0	0.0	14
6741.5	9.3	59.9	6.17	2.62	0	0	0.0	14
6742.5	9.5	65.1	7.4	3.3	0	0	0.3	14
6743.5	8.5	81.7	6.72	4.88	0	0	0.5	14
6744.5	9.0	83.8	7.63	4.96	0	0	0.3	14
6745.5	9.1	86.6	8.06	5.03	0	0	0.9	14
6746.5	9.4	88.8	7.63	5.14	0	0	0.5	14
6747.5	9.8	87.9	7.29	5.11	0	0	0.1	14
6748.5	10.2	87.3	7.46	4.85	0	0	0.1	14
6749.5	10.4	90.2	5.42	2.08	0	0	0.8	14
6750.5	10.4	92.2	3.77	-1.01	0	6	2.1	14
6751.5	10.0	92.3	2.28	0.32	0	23	0.9	14
6752.5	10.1	90.2	2.55	2.55	0	44	0.0	14
6753.5	10.2	89.2	2.59	3.43	0	43	0.0	14
6754.5	10.9	86.7	1.56	1.09	0	70	0.0	14
6755.5	11.4	85.0	1.38	1.58	0	117	0.0	14
6756.5	11.6	86.0	0.81	2.36	0	85	0.0	14
6757.5	11.6	87.8	1.45	2.15	0	45	0.1	14
6758.5	12.1	86.8	2.38	2.14	0	51	0.0	14
6759.5	12.0	87.1	2.84	2.22	0	30	0.1	14
6760.5	12.0	89.4	1.94	1.88	0	8	0.0	14
6761.5	11.9	88.1	2.71	2.8	0	0	0.0	14
6762.5	11.5	90.1	0.84	1.24	0	0	0.0	14
6763.5	11.2	92.9	-0.18	0.36	0	0	0.0	14
6764.5	11.1	94.2	0.41	0.69	0	0	0.9	14
6765.5	11.7	90.1	1.97	2.26	0	0	0.0	14
6766.5	11.6	89.9	1.61	1.92	0	0	0.0	14
6767.5	11.1	92.4	-0.13	1.09	0	0	0.0	14
6768.5	11.8	87.9	2.18	2.34	0	0	0.0	14
6769.5	11.7	88.6	1.67	1.99	0	0	0.0	14
6770.5	11.9	88.2	1.7	0.59	0	0	0.0	14
6771.5	11.8	90.3	2.16	1.62	0	0	0.1	14
6772.5	10.8	92.8	0.66	0.88	0	0	0.0	14
6773.5	9.3	94.6	0.51	0.61	0	0	0.0	14
6774.5	10.4	92.3	1.47	2.02	259	31	0.0	14
6775.5	12.8	82.8	2.75	2.48	610	61	0.0	14
6776.5	14.2	76.8	3.3	1.68	507	145	0.0	14
6777.5	13.7	77.6	3.46	0.99	17	171	0.0	14
6778.5	14.0	76.1	3.23	0.69	7	191	0.0	14
6779.5	14.1	71.7	3.85	0.61	3	196	0.0	14
6780.5	14.5	69.3	4.3	0.08	32	239	0.0	14
6781.5	15.0	70.0	3.88	-0.41	124	220	0.0	14
6782.5	14.3	70.8	3.4	-0.12	0	105	0.0	14
6783.5	14.0	71.1	3.0	0.1	0	77	0.0	14
6784.5	13.4	73.7	2.06	0.4	0	13	0.0	14
6785.5	12.8	74.9	1.56	1.09	0	0	0.0	14
6786.5	12.1	78.9	1.29	1.78	0	0	0.0	14
6787.5	11.8	81.9	1.4	2.07	0	0	0.0	14
6788.5	11.7	82.3	1.53	2.1	0	0	0.0	14
6789.5	11.6	81.7	1.63	1.63	0	0	0.0	14
6790.5	10.2	86.1	1.48	1.48	0	0	0.0	14
6791.5	9.4	90.3	1.31	2.01	0	0	0.0	14
6792.5	9.6	89.1	1.59	2.18	0	0	0.0	14
6793.5	9.9	88.7	1.22	2.3	0	0	0.0	14
6794.5	9.2	90.5	0.36	0.6	0	0	0.0	14
6795.5	8.7	91.6	0.36	0.6	0	0	0.0	14
6796.5	7.8	93.0	0.36	-0.18	0	0	0.0	14
6797.5	7.5	95.1	0.21	0.21	0	0	0.0	14
6798.5	7.2	94.5	0.14	0.27	50	29	0.0	14
6799.5	9.4	88.1	-0.0	-0.4	492	75	0.0	14
6800.5	11.4	83.6	0.59	-1.16	720	69	0.0	14
6801.5	11.8	85.2	-0.31	-0.95	794	75	0.0	14
6802.5	12.8	80.8	-0.64	-1.25	820	84	0.0	14
6803.5	14.2	75.9	-0.51	-0.61	750	123	0.0	14
6804.5	14.5	72.3	-0.84	-1.24	416	221	0.0	14
6805.5	15.6	61.7	-0.21	-1.08	645	123	0.0	14
6806.5	15.8	56.6	-0.28	-1.06	569	101	0.0	14
6807.5	15.5	61.4	-0.28	-0.42	370	77	0.0	14
6808.5	12.0	80.2	-0.0	1.1	0	27	0.0	14
6809.5	10.3	81.9	0.51	2.04	0	0	0.0	14
6810.5	9.8	82.6	0.69	2.4	0	0	0.0	14
6811.5	9.1	86.0	0.41	1.65	0	0	0.0	14
6812.5	8.0	90.6	0.54	0.44	0	0	0.0	14
6813.5	7.7	93.0	0.79	-0.11	0	0	0.0	14
6814.5	7.4	94.3	0.83	0.35	0	0	0.0	14
6815.5	7.4	94.9	0.32	0.84	0	0	0.0	14
6816.5	6.9	94.8	0.11	0.89	0	0	0.0	14
6817.5	6.8	95.3	-0.0	0.7	0	0	0.0	14
6818.5	6.7	95.2	0.28	0.28	0	0	0.0	14
6819.5	8.0	95.8	-0.14	0.27	0	0	0.0	14
6820.5	9.2	96.0	-0.21	0.21	0	0	0.0	14
6821.5	9.1	95.4	-0.91	0.79	0	0	0.0	14
6822.5	9.1	95.5	-0.33	0.22	0	15	0.0	14
6823.5	9.4	91.1	-1.1	-0.1	0	49	0.0	14
6824.5	9.7	90.6	-1.18	-0.19	0	93	0.0	14
6825.5	10.9	85.9	-1.3	-0.0	52	217	0.0	14
6826.5	12.0	84.7	-1.07	-0.27	16	243	0.0	14
6827.5	12.6	80.7	-0.69	-1.1	20	262	0.0	14
6828.5	14.4	72.6	-1.79	-2.65	230	248	0.0	14
6829.5	13.9	73.0	-2.35	-3.48	31	201	0.0	14
6830.5	13.7	71.4	-2.44	-2.91	3	140	0.0	14
6831.5	13.5	70.3	-2.52	-2.71	23	93	0.0	14
6832.5	12.9	70.5	-2.25	-2.41	0	22	0.0	14
6833.5	11.9	73.7	-2.1	-2.42	0	0	0.0	14
6834.5	10.9	77.7	-1.83	-1.7	0	0	0.0	14
6835.5	10.4	79.8	-2.57	-2.23	0	0	0.0	14
6836.5	9.6	82.3	-1.13	-0.41	0	0	0.0	14
6837.5	8.5	86.2	-0.42	-0.42	0	0	0.0	14
6838.5	8.4	87.2	-0.12	-0.99	0	0	0.0	14
6839.5	9.3	82.2	-0.85	-0.85	0	0	0.0	14
6840.5	9.2	84.6	0.3	0.74	0	0	0.0	14
6841.5	9.1	87.3	0.48	0.12	0	0	0.0	14
6842.5	9.0	85.7	0.59	0.09	0	0	0.0	14
6843.5	8.7	87.2	0.56	0.22	0	0	0.0	14
6844.5	8.8	86.5	-0.28	0.09	0	0	0.0	14
6845.5	8.6	86.6	-0.8	0.6	0	0	0.0	14
6846.5	8.7	84.2	-1.39	-0.2	0	10	0.0	14
6847.5	8.8	85.1	-1.35	-0.39	0	56	0.0	14
6848.5	9.8	82.7	-1.24	-0.84	245	152	0.0	14
6849.5	10.6	79.9	-0.93	-1.54	536	172	0.0	14
6850.5	10.9	80.5	-0.38	-1.24	134	250	0.0	14
6851.5	11.7	78.4	-0.8	-1.27	426	225	0.0	14
6852.5	12.6	73.7	-1.09	-1.3	684	146	0.0	14
6853.5	13.4	71.7	-1.63	-1.32	581	131	0.0	14
6854.5	13.4	71.6	-1.15	-1.64	530	107	0.0	14
6855.5	12.9	73.4	-0.09	-0.9	303	80	0.0	14
6856.5	11.5	76.9	-0.59	-1.81	0	32	0.0	14
6857.5	10.9	78.6	-1.17	-1.74	0	0	0.0	14
6858.5	10.1	81.3	-0.22	-0.56	0	0	0.0	14
6859.5	9.8	83.5	-0.28	-0.28	0	0	0.0	14
6860.5	7.8	89.0	-0.42	-0.42	0	0	0.0	14
6861.5	7.3	90.0	1.1	0.1	0	0	0.0	14
6862.5	7.0	90.4	1.08	0.19	0	0	0.0	14
6863.5	7.3	89.7	1.2	0.0	0	0	0.0	14
6864.5	7.8	89.0	0.87	-0.22	0	0	0.0	14
6865.5	7.7	89.4	0.74	-0.31	0	0	0.0	14
6866.5	7.5	88.3	0.62	-0.32	0	0	0.0	14
6867.5	7.5	87.7	0.51	-0.31	0	0	0.0	14
6868.5	7.5	87.8	0.46	-0.19	0	0	0.0	14
6869.5	7.5	86.5	0.78	-0.19	0	0	0.0	14
6870.5	7.6	87.1	0.33	-0.22	0	10	0.0	14
6871.5	7.6	85.0	-0.5	-0.75	0	26	0.0	14
6872.5	7.4	85.7	0.0	-1.0	0	38	0.0	14
6873.5	7.7	81.7	-0.94	-1.04	0	52	0.0	14
6874.5	8.2	78.9	-1.2	-1.6	0	83	0.0	14
6875.5	9.4	75.7	-1.61	-1.78	0	94	0.0	14
6876.5	10.6	70.3	-1.14	-1.76	0	129	0.0	14
6877.5	11.4	66.1	-1.99	-1.15	21	166	0.0	14
6878.5	11.8	63.1	-1.62	-1.18	263	157	0.0	14
6879.5	10.9	60.5	-2.81	-4.5	75	91	0.0	14
6880.5	9.8	59.7	-3.29	-4.53	0	26	0.0	14
6881.5	8.8	62.6	-3.49	-4.63	0	0	0.0	14
6882.5	8.0	65.7	-2.86	-4.58	0	0	0.0	14
6883.5	7.6	66.3	-3.89	-4.03	0	0	0.0	14
6884.5	7.4	65.4	-4.24	-3.96	0	0	0.0	14
6885.5	6.9	66.2	-3.98	-3.34	0	0	0.0	14
6886.5	6.2	69.0	-3.28	-2.29	0	0	0.0	14
6887.5	5.9	70.8	-3.44	-2.23	0	0	0.0	14
6888.5	5.2	73.3	-3.24	-2.35	0	0	0.0	14
6889.5	4.8	73.0	-2.89	-1.6	0	0	0.0	14
6890.5	4.2	74.4	-2.41	-2.25	0	0	0.0	14
6891.5	3.6	77.1	-2.87	-2.49	0	0	0.0	14
6892.5	3.2	78.2	-2.72	-2.2	0	0	0.0	14
6893.5	2.9	79.4	-2.38	-1.99	0	0	0.0	14
6894.5	3.0	78.7	-3.32	-2.41	228	33	0.0	14
6895.5	3.8	76.6	-3.09	-2.69	583	52	0.0	14
6896.5	5.2	73.0	-3.19	-2.58	709	67	0.0	14
6897.5	7.0	66.9	-2.87	-2.49	806	78	0.0	14
6898.5	9.0	62.6	-3.07	-3.29	850	75	0.0	14
6899.5	10.9	54.3	-3.69	-2.58	834	82	0.0	14
6900.5	12.2	49.9	-4.07	-3.07	771	99	0.0	14
6901.5	12.7	49.9	-3.94	-4.53	708	94	0.0	14
6902.5	12.4	47.1	-4.18	-4.98	610	84	0.0	14
6903.5	11.6	47.8	-3.79	-4.52	363	76	0.0	14
6904.5	9.9	54.2	-3.38	-5.2	0	30	0.0	14
6905.5	8.9	58.4	-3.55	-4.71	0	0	0.0	14
6906.5	8.0	64.8	-3.15	-3.89	0	0	0.0	14
6907.5	7.4	67.3	-2.71	-3.59	0	0	0.0	14
6908.5	6.9	68.0	-3.01	-3.34	0	0	0.0	14
6909.5	6.5	69.3	-3.09	-2.99	0	0	0.0	14
6910.5	6.2	69.5	-3.22	-2.7	0	0	0.0	14
6911.5	5.7	72.2	-3.45	-2.89	0	0	0.0	14
6912.5	5.2	74.9	-2.85	-2.66	0	0	0.0	14
6913.5	4.6	78.2	-3.24	-3.13	0	0	0.0	14
6914.5	4.0	81.0	-3.13	-3.24	0	0	0.0	14
6915.5	3.5	82.2	-2.56	-2.39	0	0	0.0	14
6916.5	3.2	83.2	-2.85	-2.66	0	0	0.0	14
6917.5	3.0	83.6	-3.24	-3.13	0	0	0.0	14
6918.5	3.2	84.2	-3.44	-3.2	0	21	0.0	14
6919.5	3.6	82.5	-3.27	-3.51	0	54	0.0	14
6920.5	4.2	79.7	-2.96	-3.52	0	93	0.0	14
6921.5	5.5	75.4	-2.68	-2.97	41	172	0.0	14
6922.5	7.5	69.8	-1.93	-2.56	224	238	0.0	14
6923.5	9.6	62.6	-1.92	-3.62	674	154	0.0	14
6924.5	10.9	55.8	-3.2	-4.1	744	99	0.0	14
6925.5	11.6	50.0	-4.51	-3.65	694	94	0.0	14
6926.5	11.6	49.0	-4.38	-3.95	580	88	0.0	14
6927.5	10.8	50.4	-4.68	-4.22	350	75	0.0	14
6928.5	9.1	55.6	-4.11	-4.9	0	28	0.0	14
6929.5	7.8	61.0	-3.65	-4.51	0	0	0.0	14
6930.5	7.2	62.4	-4.38	-4.53	0	0	0.0	14
6931.5	6.5	65.2	-4.03	-3.89	0	0	0.0	14
6932.5	5.9	67.9	-4.14	-3.47	0	0	0.0	14
6933.5	5.1	69.6	-3.82	-3.96	0	0	0.0	14
6934.5	4.6	70.3	-3.61	-3.74	0	0	0.0	14
6935.5	4.1	70.3	-3.31	-3.2	0	0	0.0	14
6936.5	3.7	71.1	-2.57	-3.06	0	0	0.0	14
6937.5	3.2	72.4	-2.39	-2.56	0	0	0.0	14
6938.5	3.0	74.2	-2.6	-2.03	0	0	0.0	14
6939.5	2.5	76.6	-2.36	-1.85	0	0	0.0	14
6940.5	2.3	76.8	-2.53	-2.12	0	0	0.0	14
6941.5	1.9	79.3	-2.0	-1.5	0	0	0.0	14
6942.5	1.8	79.8	-2.16	-2.08	102	29	0.0	14
6943.5	2.3	79.2	-2.08	-2.16	11	87	0.0	14
6944.5	3.0	77.1	-1.72	-1.2	14	151	0.0	14
6945.5	3.7	75.8	-1.26	-1.55	32	191	0.0	14
6946.5	4.5	74.8	-1.89	0.23	222	244	0.0	14
6947.5	6.2	67.8	-1.07	0.55	695	148	0.0	14
6948.5	8.1	61.6	-1.15	0.35	746	104	0.0	14
6949.5	9.4	56.9	-0.79	0.11	676	99	0.0	14
6950.5	10.4	54.2	-0.63	-1.14	523	100	0.0	14
6951.5	10.0	54.3	-0.82	-2.15	300	76	0.0	14
6952.5	8.3	56.8	-2.33	-4.2	0	20	0.0	14
6953.5	7.3	59.2	-2.41	-3.2	0	0	0.0	14
6954.5	7.0	57.9	-3.15	-3.75	0	0	0.0	14
6955.5	6.1	61.7	-2.49	-2.87	0	0	0.0	14
6956.5	5.5	64.1	-2.6	-2.18	0	0	0.0	14
6957.5	4.9	66.9	-2.23	-2.01	0	0	0.0	14
6958.5	4.2	68.6	-2.08	-1.87	0	0	0.0	14
6959.5	3.4	71.6	-1.46	-1.06	0	0	0.0	14
6960.5	2.1	77.4	-0.88	-0.66	0	0	0.0	14
6961.5	2.5	77.4	-1.76	-1.48	0	0	0.0	14
6962.5	1.7	81.7	-1.13	-0.82	0	0	0.0	14
6963.5	1.4	83.7	-1.2	-1.48	0	0	0.0	14
6964.5	1.5	83.3	-1.71	-1.38	0	0	0.0	14
6965.5	1.0	85.6	-1.86	-1.67	0	0	0.0	14
6966.5	1.2	85.3	-1.87	-0.95	0	16	0.0	14
6967.5	1.2	87.8	-1.61	-1.78	0	37	0.0	14
6968.5	1.6	87.3	-1.2	-1.72	0	53	0.0	14
6969.5	1.9	85.8	-0.49	-1.1	0	83	0.0	14
6970.5	2.2	83.7	-0.36	-0.6	0	112	0.0	14
6971.5	2.5	81.0	-0.42	-0.42	0	136	0.0	14
6972.5	3.2	78.6	0.28	0.86	20	226	0.0	14
6973.5	4.4	73.7	0.41	1.13	307	201	0.0	14
6974.5	4.8	73.4	1.2	1.72	196	157	0.0	14
6975.5	4.1	77.2	1.54	1.71	54	83	0.0	14
6976.5	3.0	81.9	1.61	2.29	0	20	0.0	14
6977.5	2.7	83.4	1.7	2.1	0	0	0.0	14
6978.5	2.5	84.3	1.54	1.84	0	0	0.0	14
6979.5	2.2	85.8	1.38	1.97	0	0	0.0	14
6980.5	1.3	88.8	0.79	0.91	0	0	0.0	14
6981.5	1.4	87.6	1.29	1.91	0	0	0.0	14
6982.5	1.5	87.7	1.84	2.74	0	0	0.0	14
6983.5	1.3	89.1	0.99	1.85	0	0	0.0	14
6984.5	0.8	89.3	1.09	1.56	0	0	0.0	14
6985.5	0.1	91.2	1.38	0.22	0	0	0.0	14
6986.5	-0.4	92.4	1.54	0.41	0	0	0.0	14
6987.5	0.4	94.2	1.24	0.4	0	0	0.0	14
6988.5	1.2	92.6	1.34	0.41	0	0	0.0	14
6989.5	1.9	93.0	1.3	0.09	0	0	0.0	14
6990.5	2.1	93.2	1.77	0.31	0	9	0.0	14
6991.5	2.0	95.7	2.18	-0.31	0	38	0.0	14
6992.5	2.3	93.0	0.91	0.79	0	81	0.0	14
6993.5	2.7	91.3	1.06	0.75	0	129	0.0	14
6994.5	2.9	91.2	0.57	0.57	0	144	0.0	14
6995.5	3.6	89.9	-0.0	0.3	1	172	0.0	14
6996.5	4.4	88.4	-0.48	0.16	3	192	0.0	14
6997.5	5.2	87.1	-0.48	-0.64	30	183	0.0	14
6998.5	5.8	85.2	0.09	-0.59	133	149	0.0	14
6999.5	5.4	87.2	0.0	-0.5	20	76	0.0	14
7000.5	3.5	90.7	0.6	0.36	0	17	0.0	14
7001.5	3.0	92.3	0.8	0.6	0	0	0.0	14
7002.5	3.3	92.5	0.89	0.45	0	0	0.0	14
7003.5	4.3	92.7	1.05	0.32	0	0	0.0	14
7004.5	4.5	91.5	1.26	0.31	0	0	0.0	14
7005.5	4.4	92.1	0.45	1.0	0	0	0.0	14
7006.5	4.5	92.8	0.54	0.44	0	0	0.0	14
7007.5	5.0	93.4	0.89	0.11	0	0	0.0	14
7008.5	5.1	92.7	0.6	0.0	0	0	0.0	14
7009.5	5.3	91.1	1.16	0.31	0	0	0.0	14
7010.5	5.5	90.7	1.23	1.32	0	0	0.5	14
7011.5	5.4	92.6	0.98	0.5	0	0	0.0	14
7012.5	5.4	93.7	0.54	0.27	0	0	0.2	14
7013.5	5.3	94.0	-0.0	0.7	0	0	0.0	14
7014.5	5.4	93.2	0.41	1.34	0	10	0.0	14
7015.5	6.0	92.1	-0.68	1.22	0	37	0.0	14
7016.5	6.4	87.9	-0.97	-0.87	0	92	0.0	14
7017.5	6.6	85.9	-0.4	-0.0	0	130	0.0	14
7018.5	7.5	81.6	-0.23	0.45	3	178	0.0	14
7019.5	8.3	79.4	0.21	-0.21	7	185	0.0	14
7020.5	8.6	81.1	0.11	-0.89	1	162	0.0	14
7021.5	9.1	84.9	0.22	-0.77	1	152	0.0	14
7022.5	8.8	88.8	0.53	-0.73	0	71	0.2	14
7023.5	8.9	92.2	0.65	0.26	0	28	0.6	14
7024.5	8.9	90.2	1.65	2.26	0	0	0.0	14
7025.5	8.9	91.0	1.41	1.41	0	0	0.0	14
7026.5	8.6	93.9	0.27	-0.14	0	0	0.0	14
