#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
427.5	-0.2	62.6	-8.84	-3.75	0	0	0.0	65
428.5	-0.6	65.4	-6.9	-2.93	0	0	0.0	65
429.5	-1.2	72.2	-5.31	-3.19	0	0	0.0	65
430.5	-1.0	68.1	-3.6	-3.47	0	0	0.0	65
431.5	-1.4	71.4	-1.1	-1.9	0	0	0.0	65
432.5	-1.5	69.9	-4.94	-2.63	0	0	0.0	65
433.5	-1.6	66.1	-8.1	-3.44	0	0	0.0	65
434.5	-1.7	64.5	-6.54	-2.51	0	0	0.0	65
435.5	-3.2	73.1	1.5	2.6	0	0	0.0	65
436.5	-4.2	81.0	-0.78	0.45	0	0	0.0	65
437.5	-5.1	84.3	0.7	0.39	0	0	0.0	65
438.5	-5.9	85.7	0.27	-0.3	0	0	0.0	65
439.5	-7.4	84.6	-0.0	-0.9	0	8	0.0	65
440.5	-7.2	84.2	0.46	0.53	0	50	0.0	65
441.5	-7.7	81.1	0.34	0.22	0	78	0.0	65
442.5	-7.4	78.0	1.24	0.66	0	101	0.0	65
443.5	-4.0	67.3	-0.72	-0.35	591	177	0.0	65
444.5	-1.9	54.8	-2.54	-1.18	813	85	0.0	65
445.5	-2.3	53.7	-1.63	-0.76	779	68	0.0	65
446.5	-2.3	51.0	-2.63	-0.61	639	73	0.0	65
447.5	-3.2	54.8	-2.35	-0.86	194	56	0.0	65
448.5	-5.0	58.7	-0.4	-0.69	0	0	0.0	65
449.5	-9.1	54.9	0.58	0.16	0	0	0.0	65
450.5	-9.9	55.4	-0.48	-0.13	0	0	0.0	65
451.5	-12.4	65.2	-0.29	-0.08	0	0	0.0	65
452.5	-12.2	60.9	-0.68	-0.18	0	0	0.0	65
453.5	-14.4	71.2	-0.39	-0.1	0	0	0.0	65
454.5	-15.4	82.3	-0.29	-0.08	0	0	0.0	65
455.5	-15.4	80.1	-0.1	-0.49	0	0	0.0	65
456.5	-16.2	78.4	-0.39	-0.1	0	0	0.0	65
457.5	-17.2	84.6	-0.15	-0.26	0	0	0.0	65
458.5	-17.6	84.2	-0.48	-0.13	0	0	0.0	65
459.5	-18.2	83.8	-0.45	-0.22	0	0	0.0	65
460.5	-18.4	83.6	-0.25	-0.16	0	0	0.0	65
461.5	-19.3	82.9	0.19	0.05	0	0	0.0	65
462.5	-18.6	83.5	-0.48	-0.13	0	0	0.0	65
463.5	-19.8	82.5	0.08	-0.29	0	7	0.0	65
464.5	-19.2	82.9	-0.5	-0.04	0	25	0.0	65
465.5	-18.5	83.4	-0.48	-0.13	0	42	0.0	65
466.5	-18.3	72.1	-0.68	-0.18	0	84	0.0	65
467.5	-13.6	64.0	-0.29	-0.08	585	155	0.0	65
468.5	-10.1	57.3	0.29	0.08	733	105	0.0	65
469.5	-7.8	67.0	0.22	0.2	740	143	0.0	65
470.5	-6.5	62.7	-0.52	-0.29	704	111	0.0	65
471.5	-7.2	65.4	-0.5	-0.33	429	65	0.0	65
472.5	-9.6	64.6	-0.29	-0.08	0	0	0.0	65
473.5	-12.0	54.6	0.06	0.29	0	0	0.0	65
474.5	-13.4	60.6	-0.55	-0.24	0	0	0.0	65
475.5	-14.7	62.6	-0.26	0.15	0	0	0.0	65
476.5	-15.3	70.5	-0.39	-0.1	0	0	0.0	65
477.5	-13.9	60.1	-0.97	-0.26	0	0	0.0	65
478.5	-13.7	59.9	-0.2	-0.35	0	0	0.0	65
479.5	-14.6	60.4	-0.26	-0.3	0	0	0.0	65
480.5	-15.7	74.1	-0.25	-0.43	0	0	0.0	65
481.5	-15.8	74.8	-0.34	-0.22	0	0	0.0	65
482.5	-17.0	79.7	-0.25	-0.43	0	0	0.0	65
483.5	-17.1	83.8	-0.55	-0.24	0	0	0.0	65
484.5	-15.4	71.0	-0.29	0.06	0	0	0.0	65
485.5	-14.8	69.7	0.37	0.34	0	0	0.0	65
486.5	-14.4	61.6	-0.74	-0.3	0	0	0.0	65
487.5	-14.9	71.6	0.19	0.05	0	4	0.0	65
488.5	-14.0	60.7	-0.44	-0.24	0	65	0.0	65
489.5	-13.4	72.7	-0.18	0.68	0	131	0.0	65
490.5	-10.6	62.0	0.39	0.1	0	184	0.0	65
491.5	-8.9	79.1	0.54	0.26	42	184	0.0	65
492.5	-7.6	77.2	1.94	1.88	161	189	0.0	65
493.5	-7.0	72.7	2.38	1.66	78	149	0.0	65
494.5	-6.2	71.0	3.14	1.96	451	135	0.0	65
495.5	-6.4	73.7	3.29	1.9	189	59	0.0	65
496.5	-6.7	81.5	2.67	1.36	0	0	0.0	65
497.5	-7.0	85.2	0.89	0.8	0	0	0.1	65
498.5	-7.3	87.5	0.48	0.13	0	0	0.3	65
499.5	-7.3	88.1	0.45	0.4	0	0	0.2	65
500.5	-7.7	88.4	-0.08	-0.39	0	0	0.1	65
501.5	-8.2	87.9	0.77	0.21	0	0	0.0	65
502.5	-9.4	85.0	-0.48	-0.13	0	0	0.0	65
503.5	-11.8	73.4	-0.19	-0.05	0	0	0.0	65
504.5	-11.6	72.6	-0.45	-0.4	0	0	0.0	65
505.5	-10.2	68.4	-0.1	-0.17	0	0	0.0	65
506.5	-9.7	79.5	0.2	0.35	0	0	0.0	65
507.5	-9.7	86.3	-0.25	-0.16	0	0	0.0	65
508.5	-10.3	79.5	-0.3	-0.52	0	0	0.0	65
509.5	-12.2	78.6	0.34	0.22	0	0	0.0	65
510.5	-13.6	63.9	-0.06	-0.29	0	0	0.0	65
511.5	-15.1	68.7	0.05	-0.19	0	0	0.0	65
512.5	-12.9	57.5	-0.58	-0.16	0	36	0.0	65
513.5	-10.9	70.4	-0.25	-0.43	0	58	0.0	65
514.5	-10.7	71.6	0.59	0.38	0	156	0.0	65
515.5	-6.9	81.3	-1.04	-0.78	5	143	0.0	65
516.5	-5.6	77.7	-0.74	-0.31	0	83	0.0	65
517.5	-5.3	76.9	-0.03	-0.6	0	70	0.0	65
518.5	-5.8	85.5	1.08	0.53	0	29	0.1	65
519.5	-5.4	88.1	1.31	0.92	0	11	0.2	65
520.5	-5.5	86.7	3.32	1.84	0	0	0.3	65
521.5	-5.9	87.9	2.23	1.14	0	0	0.4	65
522.5	-6.3	90.5	-0.39	-0.1	0	0	0.3	65
523.5	-6.4	90.9	-0.58	-0.16	0	0	0.5	65
524.5	-6.2	90.3	-0.88	-0.47	0	0	0.9	65
525.5	-6.3	90.8	-0.1	-0.03	0	0	0.6	65
526.5	-6.4	90.8	-0.0	-0.0	0	0	0.6	65
527.5	-6.6	90.9	-0.0	-0.1	0	0	0.5	65
528.5	-6.6	91.3	-0.0	-0.0	0	0	0.5	65
529.5	-6.3	91.0	-0.09	0.05	0	0	1.0	65
530.5	-6.2	91.3	0.19	0.05	0	0	0.9	65
531.5	-5.9	90.5	-0.48	-0.36	0	0	0.4	65
532.5	-4.5	75.1	-4.11	-1.83	0	0	0.2	65
533.5	-4.4	67.2	-4.88	-2.07	0	0	0.0	65
534.5	-5.2	83.4	0.07	1.3	0	0	0.2	65
535.5	-5.4	87.9	1.43	0.73	0	0	0.3	65
536.5	-5.2	87.6	1.59	0.2	0	10	0.5	65
537.5	-5.0	87.6	-0.26	-0.3	0	16	0.4	65
538.5	-4.6	82.3	-0.22	-0.56	0	26	0.1	65
539.5	-4.4	81.1	-0.84	-0.32	0	32	0.2	65
540.5	-4.1	80.4	0.56	1.39	0	31	0.0	65
541.5	-3.9	74.4	-1.66	-0.7	0	22	0.1	65
542.5	-4.0	72.0	-1.38	-0.59	0	11	0.0	65
543.5	-4.7	81.8	-0.39	-0.1	0	6	0.1	65
544.5	-4.8	81.4	-1.27	-0.59	0	0	0.1	65
545.5	-5.1	86.3	0.16	-0.58	0	0	0.1	65
546.5	-5.3	87.5	0.43	-0.42	0	0	0.1	65
547.5	-5.5	88.6	1.57	0.3	0	0	0.3	65
548.5	-5.6	89.5	1.62	0.52	0	0	0.2	65
549.5	-5.6	88.4	2.32	0.94	0	0	0.2	65
550.5	-5.3	87.6	3.41	1.45	0	0	0.4	65
551.5	-5.4	87.8	2.63	1.23	0	0	0.3	65
552.5	-5.5	88.5	2.38	1.06	0	0	0.1	65
553.5	-5.5	88.4	2.09	0.68	0	0	0.3	65
554.5	-5.7	88.3	1.57	0.3	0	0	0.2	65
555.5	-5.8	88.4	2.1	0.94	0	0	0.2	65
556.5	-5.9	87.8	0.31	-0.63	0	0	0.3	65
557.5	-6.1	85.9	-0.9	0.05	0	0	0.3	65
558.5	-6.3	71.6	-1.43	-0.73	0	0	0.4	65
559.5	-6.3	62.4	-2.94	-2.56	0	0	0.0	65
560.5	-6.5	60.1	-1.18	-2.32	0	11	0.0	65
561.5	-6.6	59.1	0.22	-1.38	0	17	0.0	65
562.5	-7.9	62.2	1.39	0.8	0	29	0.0	65
563.5	-5.5	59.2	-1.06	-0.28	0	52	0.0	65
564.5	-4.7	51.6	-1.29	0.18	243	198	0.0	65
565.5	-4.7	51.0	-1.28	-0.96	651	133	0.0	65
566.5	-6.1	52.0	-1.44	-2.4	255	114	0.0	65
567.5	-6.8	52.5	-1.75	-2.91	270	54	0.0	65
568.5	-9.8	55.9	-0.97	-0.87	0	3	0.0	65
569.5	-13.5	59.0	-0.0	-0.4	0	0	0.0	65
570.5	-14.8	65.6	-0.39	-0.1	0	0	0.0	65
571.5	-15.9	70.5	-0.54	-0.26	0	0	0.0	65
572.5	-15.0	65.9	-0.64	-0.28	0	0	0.0	65
573.5	-14.6	58.9	-0.39	-0.1	0	0	0.0	65
574.5	-16.6	71.6	-0.35	-0.19	0	0	0.0	65
575.5	-18.3	79.6	-0.5	-0.04	0	0	0.0	65
576.5	-19.4	82.8	-0.5	-0.04	0	0	0.0	65
577.5	-20.7	81.8	-0.29	-0.08	0	0	0.0	65
578.5	-20.4	82.0	-0.48	-0.13	0	0	0.0	65
579.5	-20.1	82.3	-0.29	0.06	0	0	0.0	65
580.5	-21.7	81.0	-0.1	-0.03	0	0	0.0	65
581.5	-22.7	80.2	-0.3	0.02	0	0	0.0	65
582.5	-23.6	79.5	-0.29	0.06	0	0	0.0	65
583.5	-23.5	79.6	-0.3	0.02	0	9	0.0	65
584.5	-24.0	79.2	-0.39	-0.1	0	30	0.0	65
585.5	-23.9	79.3	-0.29	-0.08	0	50	0.0	65
586.5	-21.9	80.9	-0.4	0.02	0	205	0.0	65
587.5	-17.0	77.7	-0.09	0.05	673	151	0.0	65
588.5	-13.6	56.5	0.1	0.03	731	110	0.0	65
589.5	-10.6	60.4	-0.1	-0.03	753	149	0.0	65
590.5	-9.9	62.0	-0.1	-0.03	719	76	0.0	65
591.5	-10.8	65.0	-0.19	-0.05	608	40	0.0	65
592.5	-13.6	57.0	-0.34	-0.22	0	0	0.0	65
593.5	-16.9	80.9	-0.35	-0.19	0	0	0.0	65
594.5	-18.0	83.6	-0.7	-0.39	0	0	0.0	65
595.5	-19.8	82.5	-0.29	-0.08	0	0	0.0	65
596.5	-21.1	81.5	-0.39	-0.1	0	0	0.0	65
597.5	-21.5	81.1	-0.3	0.02	0	0	0.0	65
598.5	-23.0	80.0	-0.19	-0.05	0	0	0.0	65
599.5	-23.2	79.8	-0.48	-0.13	0	0	0.0	65
600.5	-23.6	79.5	-0.19	-0.05	0	0	0.0	65
601.5	-24.2	79.1	-0.09	0.05	0	0	0.0	65
602.5	-24.4	78.9	-0.29	-0.08	0	0	0.0	65
603.5	-24.6	78.7	-0.3	0.02	0	0	0.0	65
604.5	-25.0	78.5	-0.39	-0.1	0	0	0.0	65
605.5	-25.3	78.2	-0.29	-0.08	0	0	0.0	65
606.5	-24.4	78.9	-0.19	-0.05	0	0	0.0	65
607.5	-25.6	78.0	-0.0	-0.0	0	9	0.0	65
608.5	-23.8	79.4	-0.58	-0.16	0	30	0.0	65
609.5	-24.3	79.2	-0.0	-0.1	0	44	0.0	65
610.5	-21.7	81.0	-0.4	-0.01	0	211	0.0	65
611.5	-15.9	78.7	-0.22	-0.2	677	156	0.0	65
612.5	-12.7	56.0	0.1	0.03	745	111	0.0	65
613.5	-8.7	62.0	-0.64	-0.27	755	151	0.0	65
614.5	-8.9	63.7	-0.1	-0.17	722	77	0.0	65
615.5	-9.8	70.2	-0.05	0.19	610	40	0.0	65
616.5	-12.1	65.0	-0.39	-0.1	0	0	0.0	65
617.5	-15.7	74.5	-0.29	-0.08	0	0	0.0	65
618.5	-16.4	73.8	-0.19	-0.05	0	0	0.0	65
619.5	-18.2	83.5	-0.1	-0.03	0	0	0.0	65
620.5	-19.3	82.9	-0.25	-0.16	0	0	0.0	65
621.5	-19.8	82.5	0.19	0.05	0	0	0.0	65
622.5	-19.9	82.4	-0.3	0.02	0	0	0.0	65
623.5	-20.7	81.8	-0.4	0.02	0	0	0.0	65
624.5	-21.1	81.5	-0.5	-0.04	0	0	0.0	65
625.5	-21.4	81.3	-0.39	-0.1	0	0	0.0	65
626.5	-21.0	81.5	-0.47	0.16	0	0	0.0	65
627.5	-21.4	81.3	-0.45	-0.22	0	0	0.0	65
628.5	-21.7	81.0	-0.29	-0.08	0	0	0.0	65
629.5	-21.5	81.2	-0.58	-0.16	0	0	0.0	65
630.5	-21.9	80.9	-0.35	0.2	0	0	0.0	65
631.5	-20.7	81.8	-0.68	-0.18	0	8	0.0	65
632.5	-21.5	81.1	-0.59	0.12	0	29	0.0	65
633.5	-21.1	81.5	-0.48	-0.13	0	46	0.0	65
634.5	-18.0	79.4	-0.48	-0.13	228	138	0.0	65
635.5	-12.0	63.1	-0.26	0.15	674	152	0.0	65
636.5	-8.6	65.9	-0.43	0.25	867	69	0.0	65
637.5	-6.7	67.4	-0.34	-0.22	770	99	0.0	65
638.5	-5.5	62.1	-0.23	0.87	693	103	0.0	65
639.5	-6.1	65.6	-0.13	0.48	486	53	0.0	65
640.5	-9.2	70.2	-0.39	-0.1	0	0	0.0	65
641.5	-13.3	68.3	-0.35	-0.19	0	0	0.0	65
642.5	-15.5	70.6	-0.39	-0.1	0	0	0.0	65
643.5	-16.5	79.7	-0.17	0.1	0	0	0.0	65
644.5	-17.5	80.6	-0.77	-0.21	0	0	0.0	65
645.5	-17.6	82.1	-0.64	-0.28	0	0	0.0	65
646.5	-19.3	82.9	0.1	-0.39	0	0	0.0	65
647.5	-19.5	82.7	-0.68	-0.18	0	0	0.0	65
648.5	-20.4	82.0	-0.29	-0.08	0	0	0.0	65
649.5	-21.3	81.3	-0.48	-0.13	0	0	0.0	65
650.5	-20.7	81.8	-0.44	-0.24	0	0	0.0	65
651.5	-21.7	81.0	-0.0	-0.1	0	0	0.0	65
652.5	-21.3	81.4	-0.39	-0.1	0	0	0.0	65
653.5	-21.6	81.1	-0.19	-0.05	0	0	0.0	65
654.5	-22.2	80.6	-0.48	-0.13	0	0	0.0	65
655.5	-21.3	81.4	-0.48	-0.13	0	10	0.0	65
656.5	-21.1	81.5	-0.49	0.1	0	36	0.0	65
657.5	-19.9	82.4	-0.39	-0.1	0	68	0.0	65
658.5	-18.2	83.8	-0.29	-0.08	131	167	0.0	65
659.5	-12.6	61.6	-0.48	-0.13	529	157	0.0	65
660.5	-9.9	57.4	-0.59	-0.38	284	190	0.0	65
661.5	-8.4	64.1	0.2	0.35	181	167	0.0	65
662.5	-6.7	66.3	-0.1	-0.03	595	104	0.0	65
663.5	-5.7	64.4	-0.19	-0.05	476	85	0.0	65
664.5	-8.8	72.6	-0.0	-0.2	0	4	0.0	65
665.5	-12.1	63.8	-0.4	0.02	0	0	0.0	65
666.5	-13.1	70.5	-0.74	-0.31	0	0	0.0	65
667.5	-13.9	63.6	-0.64	-0.28	0	0	0.0	65
668.5	-16.3	77.8	-0.48	-0.13	0	0	0.0	65
669.5	-16.9	81.0	-0.26	0.15	0	0	0.0	65
670.5	-15.8	76.2	-0.39	-0.1	0	0	0.0	65
671.5	-16.5	80.1	-0.29	-0.08	0	0	0.0	65
672.5	-17.8	83.9	-0.29	-0.08	0	0	0.0	65
673.5	-16.7	81.5	-0.29	-0.41	0	0	0.0	65
674.5	-17.2	81.0	-0.48	-0.13	0	0	0.0	65
675.5	-17.3	84.3	-0.48	-0.13	0	0	0.0	65
676.5	-16.8	77.8	-0.58	-0.16	0	0	0.0	65
677.5	-17.1	78.2	-0.59	-0.38	0	0	0.0	65
678.5	-17.0	81.6	-0.42	-0.27	0	0	0.0	65
679.5	-15.8	78.5	-0.34	-0.22	0	16	0.0	65
680.5	-13.8	66.9	-0.67	-0.44	0	61	0.0	65
681.5	-11.4	65.0	-0.39	-0.1	0	190	0.0	65
682.5	-8.0	75.2	-0.39	-0.1	0	131	0.0	65
683.5	-5.0	70.8	-0.64	-0.27	27	174	0.0	65
684.5	-4.3	74.5	-0.08	0.29	0	111	0.0	65
685.5	-3.8	89.3	0.1	0.17	0	56	1.3	65
686.5	-2.0	93.7	0.92	1.06	0	19	2.1	65
687.5	-1.4	93.5	2.51	1.82	0	7	1.8	65
688.5	-1.6	95.6	0.76	0.49	0	0	1.9	65
689.5	-1.9	95.7	-0.79	-0.62	0	0	0.8	65
690.5	-2.0	95.9	-0.19	-0.05	0	0	1.3	65
691.5	-2.1	95.9	-0.09	0.05	0	0	1.7	65
692.5	-2.1	95.9	-0.59	-0.38	0	0	1.6	65
693.5	-1.9	95.9	-0.64	-0.28	0	0	2.3	65
694.5	-1.7	96.1	-0.29	-0.08	0	0	2.9	65
695.5	-1.2	95.4	-1.19	-0.53	0	0	2.1	65
696.5	-0.5	96.0	-1.3	-0.75	0	0	2.7	65
697.5	0.2	96.3	-1.47	-0.62	0	0	3.0	65
698.5	0.8	93.7	0.79	1.62	0	0	1.1	65
699.5	1.3	90.6	5.2	3.0	0	0	1.3	65
700.5	1.0	91.7	5.26	3.28	0	0	2.3	65
701.5	1.2	90.7	4.57	3.57	0	0	1.4	65
702.5	1.3	90.9	5.64	3.8	0	0	1.3	65
703.5	1.2	91.0	4.87	3.67	0	0	2.6	65
704.5	0.9	92.6	3.24	1.79	0	9	2.8	65
705.5	0.5	95.3	0.95	-0.55	0	16	3.1	65
706.5	0.3	96.6	-0.48	-0.13	0	11	3.9	65
707.5	0.3	96.8	-0.77	-0.21	0	11	5.3	65
708.5	0.3	96.8	-0.19	-0.05	0	11	5.3	65
709.5	0.3	96.8	-0.15	-0.13	0	10	4.4	65
710.5	0.3	97.2	-0.15	-0.13	0	11	3.8	65
711.5	0.3	96.8	-0.3	-0.27	0	7	3.7	65
712.5	0.2	97.1	-0.0	-0.0	0	3	2.9	65
713.5	0.2	97.3	-0.0	-0.0	0	0	1.6	65
714.5	0.2	96.8	-0.0	-0.0	0	0	0.5	65
715.5	0.2	97.4	-0.0	-0.0	0	0	0.7	65
716.5	0.2	97.2	-0.15	-0.13	0	0	0.4	65
717.5	0.2	97.0	-0.4	0.02	0	0	0.0	65
718.5	0.3	96.3	-0.0	-0.4	0	0	0.0	65
719.5	0.3	96.6	-0.29	0.06	0	0	0.0	65
720.5	0.2	97.0	-0.39	-0.1	0	0	0.1	65
721.5	0.3	96.8	-0.1	0.39	0	0	0.0	65
722.5	0.3	97.0	-0.61	0.35	0	0	0.1	65
723.5	0.3	96.8	-0.39	-0.1	0	0	0.1	65
724.5	0.3	96.7	-0.39	-0.1	0	0	0.0	65
725.5	0.2	97.1	-0.39	-0.1	0	0	0.0	65
726.5	0.4	96.2	-0.6	-0.36	0	0	0.0	65
727.5	-0.2	96.9	-0.43	0.25	0	14	0.0	65
728.5	-0.9	98.3	-0.25	-0.43	0	59	0.0	65
729.5	-1.7	98.4	0.52	0.29	0	53	0.0	65
730.5	-0.7	97.1	-0.97	-0.26	248	188	0.0	65
731.5	1.2	91.2	-0.48	-0.13	722	117	0.0	65
732.5	1.6	90.2	-0.3	-0.27	712	104	0.0	65
733.5	1.8	89.7	0.05	-0.19	754	112	0.0	65
734.5	1.4	91.2	0.2	0.35	419	106	0.0	65
735.5	1.0	92.7	-0.48	-0.13	0	62	0.0	65
736.5	-0.4	95.0	-0.4	-0.01	0	4	0.0	65
737.5	-1.5	96.3	-0.39	-0.1	0	0	0.0	65
738.5	-2.3	96.3	-0.34	-0.22	0	0	0.0	65
739.5	-3.2	96.4	-0.29	-0.08	0	0	0.0	65
740.5	-4.6	95.3	-0.34	-0.22	0	0	0.0	65
741.5	-6.7	93.7	-0.39	-0.1	0	0	0.0	65
742.5	-8.8	92.0	-0.29	-0.08	0	0	0.0	65
743.5	-11.6	89.6	-0.29	-0.08	0	0	0.0	65
744.5	-14.5	87.1	-0.58	-0.14	0	0	0.0	65
745.5	-17.4	84.7	-1.02	-0.41	0	0	0.0	65
746.5	-19.6	82.8	-0.56	-0.22	0	0	0.0	65
747.5	-21.8	81.0	-0.46	-0.19	0	0	0.0	65
748.5	-23.3	79.8	-0.56	-0.22	0	0	0.0	65
749.5	-24.0	79.2	-0.0	0.2	0	0	0.0	65
750.5	-24.6	78.7	-0.38	-0.12	0	0	0.0	65
751.5	-25.0	78.5	-0.39	-0.1	0	9	0.0	65
752.5	-25.4	78.1	-0.3	-0.0	0	36	0.0	65
753.5	-25.1	78.4	-0.0	-0.1	0	57	0.0	65
754.5	-21.4	80.2	-0.0	0.4	423	174	0.0	65
755.5	-16.7	72.4	-0.83	-0.34	793	143	0.0	65
756.5	-13.5	52.0	-0.33	-0.22	900	97	0.0	65
757.5	-11.7	46.9	-0.0	-0.0	865	94	0.0	65
758.5	-10.7	43.3	0.33	0.22	739	97	0.0	65
759.5	-11.2	42.6	-0.0	-0.4	528	60	0.0	65
760.5	-13.8	60.9	-0.34	-0.5	0	16	0.0	65
761.5	-16.7	74.6	-0.71	-0.36	0	0	0.0	65
762.5	-18.1	82.7	-0.48	-0.12	0	0	0.0	65
763.5	-19.0	82.0	-0.6	-0.0	0	0	0.0	65
764.5	-18.8	83.1	-0.2	-0.0	0	0	0.0	65
765.5	-19.0	83.1	-0.1	-0.0	0	0	0.0	65
766.5	-17.9	83.5	-0.27	-0.14	0	0	0.0	65
767.5	-16.3	71.7	-0.48	-0.16	0	0	0.0	65
768.5	-15.2	70.8	-1.07	-0.27	0	0	0.0	65
769.5	-14.7	61.4	-0.7	-0.0	0	0	0.0	65
770.5	-13.1	56.3	-1.1	-0.49	0	0	0.0	65
771.5	-13.0	50.2	0.1	0.0	0	0	0.0	65
772.5	-12.5	58.8	0.74	0.3	0	0	0.1	65
773.5	-11.8	66.5	-0.48	0.12	0	0	0.0	65
774.5	-11.8	59.4	0.27	0.54	0	0	0.0	65
775.5	-12.8	61.6	0.6	0.0	0	13	0.0	65
776.5	-13.0	59.8	0.0	-0.4	0	51	0.0	65
777.5	-12.8	62.5	-0.14	-0.27	0	94	0.0	65
778.5	-10.3	66.4	-0.62	-0.32	414	164	0.0	65
779.5	-7.9	72.1	-0.78	-0.78	359	200	0.0	65
780.5	-5.8	72.4	-0.67	-0.22	466	175	0.0	65
781.5	-4.3	65.5	-0.95	-0.31	738	107	0.0	65
782.5	-5.1	68.7	0.45	0.23	426	118	0.0	65
783.5	-6.4	71.8	0.47	0.38	118	80	0.0	65
784.5	-7.9	75.3	1.49	1.01	0	31	0.0	65
785.5	-9.5	82.2	0.41	0.8	0	0	0.0	65
786.5	-10.0	85.3	-0.62	-0.32	0	0	0.0	65
787.5	-10.7	85.9	-0.42	-0.28	0	0	0.0	65
788.5	-10.4	86.9	-0.27	-0.14	0	0	0.0	65
789.5	-12.1	84.4	-0.0	0.2	0	0	0.0	65
790.5	-13.7	74.0	-0.28	-0.09	0	0	0.0	65
791.5	-13.4	75.4	-0.21	0.21	0	0	0.0	65
792.5	-12.7	70.4	-0.58	-0.39	0	0	0.0	65
793.5	-11.2	71.9	0.7	0.0	0	0	0.0	65
794.5	-9.8	78.8	-0.57	-0.18	0	0	0.0	65
795.5	-8.6	84.5	-0.56	-0.22	0	0	0.1	65
796.5	-7.8	87.0	-0.42	-0.28	0	0	0.1	65
797.5	-7.4	89.1	-0.14	-0.14	0	0	0.5	65
798.5	-7.1	89.8	-0.0	0.3	0	0	1.1	65
799.5	-6.8	92.0	-0.38	-0.12	0	5	0.7	65
800.5	-5.9	91.9	-0.56	-0.22	0	26	0.8	65
801.5	-5.1	92.9	-0.4	-0.0	0	44	0.9	65
802.5	-5.0	91.7	-0.0	0.1	0	67	1.4	65
803.5	-4.0	93.6	-0.1	-0.0	0	84	0.9	65
804.5	-3.5	93.0	-0.96	-0.29	0	69	0.9	65
805.5	-3.5	94.0	-1.21	-0.7	0	33	1.6	65
806.5	-3.4	93.8	-1.03	-0.62	0	22	1.9	65
807.5	-3.2	88.3	-1.5	-1.61	0	14	1.0	65
808.5	-3.3	86.9	-1.23	-2.63	0	0	0.7	65
809.5	-3.6	90.1	-0.34	-1.36	0	0	0.4	65
810.5	-4.0	94.1	0.21	0.21	0	0	1.3	65
811.5	-4.0	93.7	0.09	0.18	0	0	2.2	65
812.5	-3.7	93.6	-0.18	-0.57	0	0	1.4	65
813.5	-3.2	88.5	-2.45	-1.14	0	0	1.4	65
814.5	-3.0	82.0	-3.73	-2.33	0	0	0.7	65
815.5	-3.4	91.9	-1.1	-0.86	0	0	1.0	65
816.5	-3.6	93.2	-0.8	-0.6	0	0	2.6	65
817.5	-3.7	94.9	-0.78	-0.19	0	0	2.4	65
818.5	-3.3	91.6	-1.65	-0.41	0	0	1.5	65
819.5	-3.5	93.3	-1.27	-0.29	0	0	1.6	65
820.5	-3.7	95.0	-0.79	-0.1	0	0	1.4	65
821.5	-3.5	93.5	-0.1	-0.0	0	0	1.6	65
822.5	-3.2	93.4	-1.16	-0.29	0	0	1.2	65
823.5	-3.0	91.6	-2.38	-0.77	0	0	0.9	65
824.5	-3.9	89.2	-4.27	-0.52	0	10	1.8	65
825.5	-4.1	87.9	-3.78	-0.4	0	36	1.9	65
826.5	-4.2	79.4	-2.96	-0.47	0	57	0.6	65
827.5	-4.0	66.9	-3.54	-0.62	0	98	0.0	65
828.5	-4.9	79.7	5.23	3.14	0	113	0.1	65
829.5	-5.3	79.7	5.83	3.5	0	86	0.0	65
830.5	-5.4	81.3	4.31	2.1	0	68	0.0	65
831.5	-5.6	75.8	3.59	0.9	0	45	0.0	65
832.5	-6.4	72.7	-4.7	-1.71	0	9	0.1	65
833.5	-6.9	72.9	-3.29	-1.46	0	0	0.1	65
834.5	-6.8	70.0	-2.6	-1.69	0	0	0.0	65
835.5	-6.9	67.9	-5.47	-2.21	0	0	0.0	65
836.5	-6.9	68.9	-4.49	-2.19	0	0	0.0	65
837.5	-7.3	78.6	-1.34	-1.2	0	0	0.3	65
838.5	-7.8	84.0	0.56	0.83	0	0	0.3	65
839.5	-7.7	77.3	-2.81	-1.31	0	0	0.1	65
840.5	-7.9	58.1	-4.45	-1.8	0	0	0.0	65
841.5	-8.2	57.1	-4.32	-1.57	0	0	0.0	65
842.5	-8.9	61.3	1.87	0.72	0	0	0.0	65
843.5	-9.4	72.7	0.62	0.32	0	0	0.0	65
844.5	-9.3	87.1	-0.76	-0.25	0	0	0.9	65
845.5	-9.3	85.5	-0.0	0.3	0	0	1.0	65
846.5	-9.2	88.0	-0.0	-0.0	0	0	0.9	65
847.5	-9.1	86.8	0.27	0.14	0	7	0.8	65
848.5	-8.7	87.1	0.28	0.28	0	32	0.6	65
849.5	-8.3	84.8	0.09	0.28	0	75	0.3	65
850.5	-8.0	85.6	0.21	0.21	0	82	0.8	65
851.5	-7.9	87.4	-0.1	-0.0	0	78	1.1	65
852.5	-7.0	83.9	2.27	1.26	0	81	0.4	65
853.5	-7.2	82.7	2.24	0.52	0	82	0.3	65
854.5	-7.2	81.3	3.46	2.0	0	71	0.1	65
855.5	-7.5	83.6	2.22	0.9	0	42	0.1	65
856.5	-7.7	83.2	1.76	2.18	0	9	0.4	65
